timestamp,sensor_id,temperature,humidity,pressure
2015-05-20 23:00:00,Kaggle_Weather_01,18.077777777777783,0.75,1011.0
2015-05-21 00:00:00,Kaggle_Weather_02,16.16111111111111,0.8,1011.95
2015-05-21 01:00:00,Kaggle_Weather_03,15.788888888888891,0.82,1011.87
2015-05-21 02:00:00,Kaggle_Weather_01,14.81666666666667,0.88,1012.21
2015-05-21 03:00:00,Kaggle_Weather_02,13.977777777777776,0.89,1012.78
2015-05-21 04:00:00,Kaggle_Weather_03,12.711111111111112,0.96,1013.08
2015-05-21 05:00:00,Kaggle_Weather_01,13.822222222222225,0.9,1013.84
2015-05-21 06:00:00,Kaggle_Weather_02,15.166666666666666,0.83,1013.92
2015-05-21 07:00:00,Kaggle_Weather_03,17.066666666666666,0.81,1013.97
2015-05-21 08:00:00,Kaggle_Weather_01,18.64444444444445,0.73,1014.74
2015-05-21 09:00:00,Kaggle_Weather_02,20.86111111111111,0.64,1014.42
2015-05-21 10:00:00,Kaggle_Weather_03,20.75,0.69,1014.99
2015-05-21 11:00:00,Kaggle_Weather_01,21.188888888888886,0.65,1014.74
2015-05-21 12:00:00,Kaggle_Weather_02,20.666666666666668,0.69,1014.88
2015-05-21 13:00:00,Kaggle_Weather_03,18.688888888888886,0.74,1015.29
2015-05-21 14:00:00,Kaggle_Weather_01,18.71111111111112,0.74,1015.24
2015-05-21 15:00:00,Kaggle_Weather_02,17.84444444444445,0.78,1014.93
2015-05-21 16:00:00,Kaggle_Weather_03,15.955555555555556,0.87,1015.38
2015-05-21 17:00:00,Kaggle_Weather_01,14.86111111111111,0.93,1016.04
2015-05-21 18:00:00,Kaggle_Weather_02,14.933333333333334,0.93,1016.16
2015-05-21 19:00:00,Kaggle_Weather_03,13.844444444444443,0.93,1016.35
2015-05-21 20:00:00,Kaggle_Weather_01,13.844444444444443,0.96,1016.56
2015-05-21 21:00:00,Kaggle_Weather_02,13.900000000000002,0.96,1016.65
2015-05-21 22:00:00,Kaggle_Weather_03,13.844444444444443,0.96,1017.02
2015-05-21 23:00:00,Kaggle_Weather_01,13.844444444444443,0.96,1017.02
2015-05-22 00:00:00,Kaggle_Weather_02,13.85,0.96,1016.8
2015-05-22 01:00:00,Kaggle_Weather_03,13.800000000000002,0.96,1016.44
2015-05-22 02:00:00,Kaggle_Weather_01,13.75,0.96,1016.42
2015-05-22 03:00:00,Kaggle_Weather_02,13.800000000000002,0.96,1016.01
2015-05-22 04:00:00,Kaggle_Weather_03,13.800000000000002,1.0,1015.86
2015-05-22 05:00:00,Kaggle_Weather_01,14.822222222222225,0.94,1016.04
2015-05-22 06:00:00,Kaggle_Weather_02,15.75,0.94,1016.07
2015-05-22 07:00:00,Kaggle_Weather_03,15.883333333333336,0.93,1016.26
2015-05-22 08:00:00,Kaggle_Weather_01,17.433333333333334,0.91,1016.1
2015-05-22 09:00:00,Kaggle_Weather_02,17.01111111111111,0.93,1016.2
2015-05-22 10:00:00,Kaggle_Weather_03,17.066666666666666,0.93,1015.97
2015-05-22 11:00:00,Kaggle_Weather_01,17.17777777777778,0.87,1015.56
2015-05-22 12:00:00,Kaggle_Weather_02,17.84444444444445,0.9,1015.34
2015-05-22 13:00:00,Kaggle_Weather_03,17.666666666666668,0.9,1015.07
2015-05-22 14:00:00,Kaggle_Weather_01,17.17777777777778,0.93,1015.22
2015-05-22 15:00:00,Kaggle_Weather_02,17.288888888888888,0.93,1014.71
2015-05-22 16:00:00,Kaggle_Weather_03,17.105555555555554,0.93,1014.05
2015-05-22 17:00:00,Kaggle_Weather_01,16.06111111111111,0.93,1013.18
2015-05-22 18:00:00,Kaggle_Weather_02,16.15555555555555,0.93,1013.0
2015-05-22 19:00:00,Kaggle_Weather_03,15.97222222222222,0.88,1012.97
2015-05-22 20:00:00,Kaggle_Weather_01,15.438888888888888,0.9,1012.67
2015-05-22 21:00:00,Kaggle_Weather_02,15.077777777777776,0.91,1012.32
2015-05-22 22:00:00,Kaggle_Weather_03,14.349999999999998,0.9,1012.22
2015-05-22 23:00:00,Kaggle_Weather_01,14.349999999999998,0.87,1011.83
2015-05-23 00:00:00,Kaggle_Weather_02,13.927777777777775,0.91,1011.33
2015-05-23 01:00:00,Kaggle_Weather_03,13.311111111111112,0.93,1010.72
2015-05-23 02:00:00,Kaggle_Weather_01,13.261111111111113,0.91,1010.45
2015-05-23 03:00:00,Kaggle_Weather_02,12.883333333333333,0.94,1010.14
2015-05-23 04:00:00,Kaggle_Weather_03,12.77777777777778,0.96,1009.7
2015-05-23 05:00:00,Kaggle_Weather_01,12.77777777777778,0.96,1010.05
2015-05-23 06:00:00,Kaggle_Weather_02,12.905555555555551,0.96,1010.5
2015-05-23 07:00:00,Kaggle_Weather_03,12.8,1.0,1011.76
2015-05-23 08:00:00,Kaggle_Weather_01,13.88888888888889,0.93,1012.07
2015-05-23 09:00:00,Kaggle_Weather_02,14.872222222222224,0.93,1011.42
2015-05-23 10:00:00,Kaggle_Weather_03,16.172222222222224,0.93,1011.58
2015-05-23 11:00:00,Kaggle_Weather_01,17.794444444444444,0.78,1011.95
2015-05-23 12:00:00,Kaggle_Weather_02,18.855555555555554,0.69,1011.18
2015-05-23 13:00:00,Kaggle_Weather_03,19.95,0.64,1011.37
2015-05-23 14:00:00,Kaggle_Weather_01,21.08333333333333,0.54,1011.27
2015-05-23 15:00:00,Kaggle_Weather_02,21.933333333333337,0.53,1011.03
2015-05-23 16:00:00,Kaggle_Weather_03,21.08333333333333,0.57,1010.9
2015-05-23 17:00:00,Kaggle_Weather_01,20.95,0.6,1011.11
2015-05-23 18:00:00,Kaggle_Weather_02,17.938888888888894,0.76,1011.43
2015-05-23 19:00:00,Kaggle_Weather_03,16.083333333333332,0.87,1012.02
2015-05-23 20:00:00,Kaggle_Weather_01,15.02222222222222,0.9,1012.54
2015-05-23 21:00:00,Kaggle_Weather_02,14.094444444444443,0.95,1012.73
2015-05-23 22:00:00,Kaggle_Weather_03,13.4,0.96,1012.86
2015-05-23 23:00:00,Kaggle_Weather_01,12.36111111111111,0.96,1013.04
2015-05-24 00:00:00,Kaggle_Weather_02,12.083333333333334,0.96,1013.22
2015-05-24 01:00:00,Kaggle_Weather_03,11.827777777777776,0.96,1013.32
2015-05-24 02:00:00,Kaggle_Weather_01,11.322222222222225,0.96,1013.15
2015-05-24 03:00:00,Kaggle_Weather_02,11.97777777777778,0.96,1012.83
2015-05-24 04:00:00,Kaggle_Weather_03,13.844444444444443,1.0,1012.59
2015-05-24 05:00:00,Kaggle_Weather_01,13.894444444444442,1.0,1012.97
2015-05-24 06:00:00,Kaggle_Weather_02,14.766666666666664,0.94,1013.66
2015-05-24 07:00:00,Kaggle_Weather_03,14.911111111111111,1.0,1014.05
2015-05-24 08:00:00,Kaggle_Weather_01,17.08888888888889,0.87,1014.07
2015-05-24 09:00:00,Kaggle_Weather_02,18.477777777777774,0.8,1014.08
2015-05-24 10:00:00,Kaggle_Weather_03,19.93333333333333,0.78,1013.67
2015-05-24 11:00:00,Kaggle_Weather_01,22.066666666666663,0.68,1013.27
2015-05-24 12:00:00,Kaggle_Weather_02,22.583333333333336,0.65,1012.81
2015-05-24 13:00:00,Kaggle_Weather_03,22.73333333333333,0.57,1012.3
2015-05-24 14:00:00,Kaggle_Weather_01,22.73888888888889,0.61,1011.49
2015-05-24 15:00:00,Kaggle_Weather_02,22.194444444444443,0.58,1011.1
2015-05-24 16:00:00,Kaggle_Weather_03,22.17777777777778,0.59,1010.41
2015-05-24 17:00:00,Kaggle_Weather_01,21.094444444444445,0.63,1010.11
2015-05-24 18:00:00,Kaggle_Weather_02,19.95555555555556,0.72,1011.03
2015-05-24 19:00:00,Kaggle_Weather_03,17.82777777777778,0.89,1010.95
2015-05-24 20:00:00,Kaggle_Weather_01,17.200000000000003,0.86,1011.54
2015-05-24 21:00:00,Kaggle_Weather_02,17.044444444444444,0.88,1010.96
2015-05-24 22:00:00,Kaggle_Weather_03,15.994444444444444,0.84,1009.54
2015-05-24 23:00:00,Kaggle_Weather_01,15.92777777777778,0.85,1009.82
2015-05-25 00:00:00,Kaggle_Weather_02,14.966666666666663,0.91,1010.21
2015-05-25 01:00:00,Kaggle_Weather_03,13.838888888888889,0.93,1010.08
2015-05-25 02:00:00,Kaggle_Weather_01,13.333333333333334,0.93,1009.46
2015-05-25 03:00:00,Kaggle_Weather_02,13.344444444444449,0.94,1009.69
2015-05-25 04:00:00,Kaggle_Weather_03,12.77777777777778,0.96,1009.31
2015-05-25 05:00:00,Kaggle_Weather_01,12.77777777777778,0.96,1009.07
2015-05-25 06:00:00,Kaggle_Weather_02,13.883333333333336,0.94,1009.16
2015-05-25 07:00:00,Kaggle_Weather_03,13.844444444444443,0.93,1009.25
2015-05-25 08:00:00,Kaggle_Weather_01,14.983333333333333,0.93,1009.06
2015-05-25 09:00:00,Kaggle_Weather_02,15.95,0.93,1008.96
2015-05-25 10:00:00,Kaggle_Weather_03,16.049999999999997,0.93,1008.76
2015-05-25 11:00:00,Kaggle_Weather_01,17.116666666666667,0.87,1008.46
2015-05-25 12:00:00,Kaggle_Weather_02,18.466666666666665,0.85,1008.27
2015-05-25 13:00:00,Kaggle_Weather_03,18.761111111111106,0.84,1007.85
2015-05-25 14:00:00,Kaggle_Weather_01,18.761111111111106,0.84,1007.54
2015-05-25 15:00:00,Kaggle_Weather_02,17.76111111111111,0.85,1007.37
2015-05-25 16:00:00,Kaggle_Weather_03,17.744444444444444,0.78,1007.0
2015-05-25 17:00:00,Kaggle_Weather_01,16.116666666666664,0.87,1007.29
2015-05-25 18:00:00,Kaggle_Weather_02,15.144444444444442,0.88,1007.53
2015-05-25 19:00:00,Kaggle_Weather_03,14.005555555555556,0.93,1007.78
2015-05-25 20:00:00,Kaggle_Weather_01,13.42777777777778,0.93,1007.86
2015-05-25 21:00:00,Kaggle_Weather_02,14.294444444444444,0.91,1007.45
2015-05-25 22:00:00,Kaggle_Weather_03,13.838888888888889,0.96,1006.72
2015-05-25 23:00:00,Kaggle_Weather_01,14.349999999999998,0.94,1006.43
2015-05-26 00:00:00,Kaggle_Weather_02,13.894444444444442,0.96,1006.7
2015-05-26 01:00:00,Kaggle_Weather_03,13.816666666666666,0.96,1006.39
2015-05-26 02:00:00,Kaggle_Weather_01,13.816666666666666,0.96,1006.09
2015-05-26 03:00:00,Kaggle_Weather_02,13.838888888888889,0.94,1006.07
2015-05-26 04:00:00,Kaggle_Weather_03,13.88888888888889,0.93,1006.17
2015-05-26 05:00:00,Kaggle_Weather_01,13.961111111111112,0.93,1006.27
2015-05-26 06:00:00,Kaggle_Weather_02,14.000000000000002,0.93,1006.51
2015-05-26 07:00:00,Kaggle_Weather_03,14.02777777777778,0.93,1006.58
2015-05-26 08:00:00,Kaggle_Weather_01,15.0,0.88,1006.78
2015-05-26 09:00:00,Kaggle_Weather_02,16.188888888888886,0.82,1006.78
2015-05-26 10:00:00,Kaggle_Weather_03,16.044444444444444,0.82,1006.9
2015-05-26 11:00:00,Kaggle_Weather_01,17.133333333333336,0.82,1006.91
2015-05-26 12:00:00,Kaggle_Weather_02,17.83333333333333,0.74,1006.9
2015-05-26 13:00:00,Kaggle_Weather_03,18.84444444444445,0.73,1006.42
2015-05-26 14:00:00,Kaggle_Weather_01,19.822222222222223,0.69,1006.05
2015-05-26 15:00:00,Kaggle_Weather_02,18.8,0.78,1006.1
2015-05-26 16:00:00,Kaggle_Weather_03,17.666666666666668,0.84,1005.86
2015-05-26 17:00:00,Kaggle_Weather_01,17.716666666666665,0.74,1006.06
2015-05-26 18:00:00,Kaggle_Weather_02,16.327777777777776,0.87,1006.25
2015-05-26 19:00:00,Kaggle_Weather_03,16.044444444444444,0.87,1006.74
2015-05-26 20:00:00,Kaggle_Weather_01,15.02777777777778,0.93,1007.08
2015-05-26 21:00:00,Kaggle_Weather_02,14.538888888888891,0.93,1007.18
2015-05-26 22:00:00,Kaggle_Weather_03,14.444444444444445,0.92,1007.11
2015-05-26 23:00:00,Kaggle_Weather_01,14.400000000000002,0.93,1007.31
2015-05-27 00:00:00,Kaggle_Weather_02,14.31111111111111,0.89,1007.49
2015-05-27 01:00:00,Kaggle_Weather_03,13.77222222222222,0.87,1008.0
2015-05-27 02:00:00,Kaggle_Weather_01,13.238888888888887,0.9,1008.31
2015-05-27 03:00:00,Kaggle_Weather_02,12.72222222222222,0.91,1008.72
2015-05-27 04:00:00,Kaggle_Weather_03,12.127777777777776,0.93,1009.39
2015-05-27 05:00:00,Kaggle_Weather_01,12.127777777777776,0.93,1010.19
2015-05-27 06:00:00,Kaggle_Weather_02,12.155555555555557,0.87,1010.87
2015-05-27 07:00:00,Kaggle_Weather_03,12.8,0.89,1011.27
2015-05-27 08:00:00,Kaggle_Weather_01,12.383333333333333,0.85,1011.76
2015-05-27 09:00:00,Kaggle_Weather_02,12.394444444444446,0.91,1012.94
2015-05-27 10:00:00,Kaggle_Weather_03,13.033333333333337,0.81,1013.4
2015-05-27 11:00:00,Kaggle_Weather_01,14.022222222222224,0.76,1013.5
2015-05-27 12:00:00,Kaggle_Weather_02,13.927777777777775,0.81,1013.77
2015-05-27 13:00:00,Kaggle_Weather_03,12.427777777777775,0.85,1013.93
2015-05-27 14:00:00,Kaggle_Weather_01,12.933333333333334,0.82,1014.22
2015-05-27 15:00:00,Kaggle_Weather_02,13.08888888888889,0.79,1014.79
2015-05-27 16:00:00,Kaggle_Weather_03,12.355555555555558,0.85,1015.13
2015-05-27 17:00:00,Kaggle_Weather_01,12.288888888888888,0.85,1015.61
2015-05-27 18:00:00,Kaggle_Weather_02,12.244444444444444,0.86,1015.85
2015-05-27 19:00:00,Kaggle_Weather_03,11.177777777777775,0.86,1016.22
2015-05-27 20:00:00,Kaggle_Weather_01,10.644444444444442,0.88,1016.92
2015-05-27 21:00:00,Kaggle_Weather_02,10.633333333333333,0.87,1017.34
2015-05-27 22:00:00,Kaggle_Weather_03,10.044444444444444,0.88,1017.32
2015-05-27 23:00:00,Kaggle_Weather_01,10.02222222222222,0.92,1017.53
2015-05-28 00:00:00,Kaggle_Weather_02,9.583333333333334,0.95,1017.32
2015-05-28 01:00:00,Kaggle_Weather_03,9.488888888888887,0.95,1017.26
2015-05-28 02:00:00,Kaggle_Weather_01,9.377777777777778,0.96,1017.08
2015-05-28 03:00:00,Kaggle_Weather_02,9.322222222222225,0.93,1017.09
2015-05-28 04:00:00,Kaggle_Weather_03,9.755555555555556,0.87,1017.25
2015-05-28 05:00:00,Kaggle_Weather_01,9.916666666666666,0.93,1017.27
2015-05-28 06:00:00,Kaggle_Weather_02,10.983333333333336,0.87,1017.7
2015-05-28 07:00:00,Kaggle_Weather_03,12.733333333333334,0.77,1017.87
2015-05-28 08:00:00,Kaggle_Weather_01,14.883333333333333,0.67,1017.95
2015-05-28 09:00:00,Kaggle_Weather_02,14.805555555555555,0.62,1018.09
2015-05-28 10:00:00,Kaggle_Weather_03,15.02222222222222,0.61,1017.93
2015-05-28 11:00:00,Kaggle_Weather_01,15.072222222222225,0.6,1017.72
2015-05-28 12:00:00,Kaggle_Weather_02,15.133333333333336,0.59,1017.58
2015-05-28 13:00:00,Kaggle_Weather_03,16.06666666666667,0.52,1017.6
2015-05-28 14:00:00,Kaggle_Weather_01,16.13888888888889,0.55,1017.32
2015-05-28 15:00:00,Kaggle_Weather_02,16.06111111111111,0.52,1017.31
2015-05-28 16:00:00,Kaggle_Weather_03,15.066666666666666,0.61,1016.89
2015-05-28 17:00:00,Kaggle_Weather_01,16.038888888888888,0.58,1016.8
2015-05-28 18:00:00,Kaggle_Weather_02,13.18333333333333,0.77,1016.81
2015-05-28 19:00:00,Kaggle_Weather_03,11.066666666666668,0.85,1016.92
2015-05-28 20:00:00,Kaggle_Weather_01,9.911111111111111,0.88,1017.32
2015-05-28 21:00:00,Kaggle_Weather_02,8.933333333333332,0.92,1017.46
2015-05-28 22:00:00,Kaggle_Weather_03,8.155555555555557,0.9,1017.52
2015-05-28 23:00:00,Kaggle_Weather_01,8.133333333333333,0.86,1017.43
2015-05-29 00:00:00,Kaggle_Weather_02,7.316666666666667,0.89,1017.29
2015-05-29 01:00:00,Kaggle_Weather_03,6.51111111111111,0.94,1017.22
2015-05-29 02:00:00,Kaggle_Weather_01,5.977777777777777,0.93,1017.14
2015-05-29 03:00:00,Kaggle_Weather_02,6.144444444444446,0.89,1017.19
2015-05-29 04:00:00,Kaggle_Weather_03,7.577777777777778,0.9,1017.32
2015-05-29 05:00:00,Kaggle_Weather_01,10.961111111111109,0.8,1017.23
2015-05-29 06:00:00,Kaggle_Weather_02,13.655555555555557,0.69,1017.55
2015-05-29 07:00:00,Kaggle_Weather_03,16.06666666666667,0.56,1017.6
2015-05-29 08:00:00,Kaggle_Weather_01,17.22222222222222,0.54,1017.49
2015-05-29 09:00:00,Kaggle_Weather_02,17.733333333333334,0.49,1017.53
2015-05-29 10:00:00,Kaggle_Weather_03,18.911111111111115,0.52,1016.99
2015-05-29 11:00:00,Kaggle_Weather_01,18.96111111111111,0.52,1016.68
2015-05-29 12:00:00,Kaggle_Weather_02,20.00555555555556,0.52,1016.23
2015-05-29 13:00:00,Kaggle_Weather_03,21.20555555555556,0.49,1015.68
2015-05-29 14:00:00,Kaggle_Weather_01,21.22777777777777,0.46,1015.09
2015-05-29 15:00:00,Kaggle_Weather_02,21.955555555555552,0.4,1014.95
2015-05-29 16:00:00,Kaggle_Weather_03,22.22222222222222,0.43,1014.58
2015-05-29 17:00:00,Kaggle_Weather_01,21.03888888888889,0.53,1014.37
2015-05-29 18:00:00,Kaggle_Weather_02,17.583333333333332,0.69,1014.38
2015-05-29 19:00:00,Kaggle_Weather_03,15.094444444444449,0.82,1014.86
2015-05-29 20:00:00,Kaggle_Weather_01,14.400000000000002,0.83,1015.07
2015-05-29 21:00:00,Kaggle_Weather_02,13.944444444444445,0.84,1015.23
2015-05-02 22:00:00,Kaggle_Weather_03,9.927777777777775,0.87,1013.84
2015-05-02 23:00:00,Kaggle_Weather_01,8.77222222222222,0.93,1014.13
2015-05-03 00:00:00,Kaggle_Weather_02,8.38888888888889,0.93,1013.87
2015-05-03 01:00:00,Kaggle_Weather_03,7.616666666666668,0.96,1013.85
2015-05-03 02:00:00,Kaggle_Weather_01,7.127777777777776,0.93,1014.33
2015-05-03 03:00:00,Kaggle_Weather_02,7.283333333333333,0.96,1014.35
2015-05-03 04:00:00,Kaggle_Weather_03,7.194444444444446,0.94,1014.8
2015-05-03 05:00:00,Kaggle_Weather_01,9.927777777777775,0.93,1014.91
2015-05-03 06:00:00,Kaggle_Weather_02,12.055555555555555,0.78,1015.24
2015-05-03 07:00:00,Kaggle_Weather_03,13.844444444444443,0.72,1015.39
2015-05-03 08:00:00,Kaggle_Weather_01,15.97222222222222,0.62,1015.39
2015-05-03 09:00:00,Kaggle_Weather_02,16.93333333333333,0.61,1015.61
2015-05-03 10:00:00,Kaggle_Weather_03,17.727777777777774,0.6,1015.08
2015-05-03 11:00:00,Kaggle_Weather_01,18.772222222222226,0.61,1014.98
2015-05-03 12:00:00,Kaggle_Weather_02,18.83888888888889,0.59,1014.64
2015-05-03 13:00:00,Kaggle_Weather_03,18.79444444444444,0.56,1014.39
2015-05-03 14:00:00,Kaggle_Weather_01,17.83888888888889,0.6,1013.88
2015-05-03 15:00:00,Kaggle_Weather_02,18.072222222222223,0.67,1013.38
2015-05-03 16:00:00,Kaggle_Weather_03,18.322222222222223,0.63,1013.17
2015-05-03 17:00:00,Kaggle_Weather_01,17.77777777777778,0.7,0.0
2015-05-03 18:00:00,Kaggle_Weather_02,17.233333333333334,0.72,1013.02
2015-05-03 19:00:00,Kaggle_Weather_03,17.083333333333332,0.68,1013.19
2015-05-03 20:00:00,Kaggle_Weather_01,16.57222222222222,0.71,1013.58
2015-05-03 21:00:00,Kaggle_Weather_02,16.12777777777778,0.76,1013.5
2015-05-29 22:00:00,Kaggle_Weather_03,13.177777777777775,0.86,1015.27
2015-05-29 23:00:00,Kaggle_Weather_01,12.133333333333336,0.9,1015.27
2015-05-30 00:00:00,Kaggle_Weather_02,11.75,0.9,1015.15
2015-05-30 01:00:00,Kaggle_Weather_03,10.444444444444445,0.94,1014.98
2015-05-30 02:00:00,Kaggle_Weather_01,10.372222222222224,0.93,1014.7
2015-05-30 03:00:00,Kaggle_Weather_02,10.416666666666666,0.94,1014.78
2015-05-30 04:00:00,Kaggle_Weather_03,10.977777777777776,0.94,1014.98
2015-05-30 05:00:00,Kaggle_Weather_01,14.8,0.79,1015.09
2015-05-30 06:00:00,Kaggle_Weather_02,17.0,0.73,1015.41
2015-05-30 07:00:00,Kaggle_Weather_03,18.86666666666666,0.68,1015.48
2015-05-30 08:00:00,Kaggle_Weather_01,20.07222222222222,0.6,1015.76
2015-05-30 09:00:00,Kaggle_Weather_02,21.13888888888889,0.52,1015.62
2015-05-30 10:00:00,Kaggle_Weather_03,22.24444444444445,0.46,1015.56
2015-05-30 11:00:00,Kaggle_Weather_01,22.82222222222222,0.48,1015.17
2015-05-30 12:00:00,Kaggle_Weather_02,23.77777777777778,0.44,1014.91
2015-05-30 13:00:00,Kaggle_Weather_03,24.00555555555555,0.47,1014.57
2015-05-30 14:00:00,Kaggle_Weather_01,24.97222222222222,0.46,1014.25
2015-05-30 15:00:00,Kaggle_Weather_02,24.89444444444445,0.4,1013.9
2015-05-30 16:00:00,Kaggle_Weather_03,23.95555555555556,0.44,1013.56
2015-05-30 17:00:00,Kaggle_Weather_01,22.84444444444445,0.5,1013.66
2015-05-30 18:00:00,Kaggle_Weather_02,21.33888888888889,0.54,1013.93
2015-05-30 19:00:00,Kaggle_Weather_03,17.805555555555557,0.7,1014.39
2015-05-30 20:00:00,Kaggle_Weather_01,17.155555555555555,0.71,1014.89
2015-05-30 21:00:00,Kaggle_Weather_02,16.033333333333335,0.77,1015.03
2015-05-30 22:00:00,Kaggle_Weather_03,15.050000000000002,0.8,1015.39
2015-05-30 23:00:00,Kaggle_Weather_01,14.544444444444444,0.83,1015.6
2015-05-31 00:00:00,Kaggle_Weather_02,13.538888888888888,0.86,1015.8
2015-05-31 01:00:00,Kaggle_Weather_03,12.366666666666664,0.86,1015.83
2015-05-31 02:00:00,Kaggle_Weather_01,12.905555555555551,0.86,1016.11
2015-05-31 03:00:00,Kaggle_Weather_02,13.666666666666666,0.86,1016.56
2015-05-31 04:00:00,Kaggle_Weather_03,16.044444444444444,0.82,1016.95
2015-05-31 05:00:00,Kaggle_Weather_01,17.127777777777776,0.81,1017.25
2015-05-31 06:00:00,Kaggle_Weather_02,17.75,0.79,1017.65
2015-05-31 07:00:00,Kaggle_Weather_03,19.79444444444444,0.69,1018.04
2015-05-31 08:00:00,Kaggle_Weather_01,20.883333333333336,0.64,1018.26
2015-05-31 09:00:00,Kaggle_Weather_02,22.494444444444444,0.57,1018.36
2015-05-31 10:00:00,Kaggle_Weather_03,23.477777777777774,0.55,1018.48
2015-05-31 11:00:00,Kaggle_Weather_01,24.727777777777774,0.48,1018.48
2015-05-31 12:00:00,Kaggle_Weather_02,23.833333333333336,0.5,1018.35
2015-05-31 13:00:00,Kaggle_Weather_03,22.355555555555554,0.63,1018.33
2015-05-31 14:00:00,Kaggle_Weather_01,22.916666666666668,0.56,1018.11
2015-05-31 15:00:00,Kaggle_Weather_02,23.86111111111111,0.5,1017.83
