timestamp,sensor_id,temperature,humidity,pressure
2012-10-16 21:00:00,Kaggle_Weather_02,8.361111111111109,0.9,1017.1
2012-10-16 22:00:00,Kaggle_Weather_03,7.138888888888889,0.93,1017.91
2012-10-16 23:00:00,Kaggle_Weather_01,7.716666666666667,0.93,1018.47
2012-10-17 00:00:00,Kaggle_Weather_02,6.844444444444445,0.96,1018.73
2012-10-17 01:00:00,Kaggle_Weather_03,6.738888888888891,0.96,1018.79
2012-10-17 02:00:00,Kaggle_Weather_01,7.177777777777779,0.96,1019.39
2012-10-17 03:00:00,Kaggle_Weather_02,7.66111111111111,0.96,1020.12
2012-10-17 04:00:00,Kaggle_Weather_03,7.644444444444442,0.96,1020.4
2012-10-17 05:00:00,Kaggle_Weather_01,7.622222222222222,0.9,1020.9
2012-10-17 06:00:00,Kaggle_Weather_02,8.433333333333334,0.9,1021.54
2012-10-17 07:00:00,Kaggle_Weather_03,10.911111111111111,0.78,1021.91
2012-10-17 08:00:00,Kaggle_Weather_01,12.68888888888889,0.7,1022.49
2012-10-17 09:00:00,Kaggle_Weather_02,13.599999999999998,0.7,1023.04
2012-10-17 10:00:00,Kaggle_Weather_03,16.038888888888888,0.62,1023.29
2012-10-17 11:00:00,Kaggle_Weather_01,16.133333333333333,0.62,1022.99
2012-10-17 12:00:00,Kaggle_Weather_02,17.188888888888886,0.58,1023.11
2012-10-17 13:00:00,Kaggle_Weather_03,17.800000000000004,0.56,1022.96
2012-10-17 14:00:00,Kaggle_Weather_01,17.800000000000004,0.56,1022.77
2012-10-17 15:00:00,Kaggle_Weather_02,17.288888888888888,0.57,1022.71
2012-10-17 16:00:00,Kaggle_Weather_03,13.933333333333332,0.72,1022.87
2012-10-17 17:00:00,Kaggle_Weather_01,12.711111111111112,0.77,1022.99
2012-10-17 18:00:00,Kaggle_Weather_02,12.238888888888887,0.81,1023.22
2012-10-17 19:00:00,Kaggle_Weather_03,11.06111111111111,0.86,1023.69
2012-10-17 20:00:00,Kaggle_Weather_01,10.716666666666663,0.88,1024.06
2012-10-17 21:00:00,Kaggle_Weather_02,10.572222222222225,0.92,1024.1
2012-10-17 22:00:00,Kaggle_Weather_03,10.555555555555555,0.93,1023.89
2012-10-17 23:00:00,Kaggle_Weather_01,9.488888888888887,0.96,1024.08
2012-10-18 00:00:00,Kaggle_Weather_02,9.300000000000002,0.94,1024.36
2012-10-18 01:00:00,Kaggle_Weather_03,8.872222222222222,0.96,1024.2
2012-10-18 02:00:00,Kaggle_Weather_01,8.361111111111109,0.96,1024.37
2012-10-18 03:00:00,Kaggle_Weather_02,8.18333333333333,0.96,1024.3
2012-10-18 04:00:00,Kaggle_Weather_03,7.711111111111112,0.96,1024.18
2012-10-18 05:00:00,Kaggle_Weather_01,7.73888888888889,0.9,1023.99
2012-10-18 06:00:00,Kaggle_Weather_02,8.644444444444446,0.9,1024.5
2012-10-18 07:00:00,Kaggle_Weather_03,11.044444444444444,0.81,1024.69
2012-10-18 08:00:00,Kaggle_Weather_01,13.88888888888889,0.72,1024.6
2012-10-18 09:00:00,Kaggle_Weather_02,16.88888888888889,0.56,1024.71
2012-10-18 10:00:00,Kaggle_Weather_03,18.86111111111111,0.41,1024.49
2012-10-18 11:00:00,Kaggle_Weather_01,19.97222222222222,0.36,1023.69
2012-10-18 12:00:00,Kaggle_Weather_02,21.02777777777777,0.32,1022.99
2012-10-18 13:00:00,Kaggle_Weather_03,22.127777777777776,0.31,1022.37
2012-10-18 14:00:00,Kaggle_Weather_01,21.105555555555554,0.31,1021.69
2012-10-18 15:00:00,Kaggle_Weather_02,20.016666666666666,0.39,1021.62
2012-10-18 16:00:00,Kaggle_Weather_03,17.105555555555554,0.49,1021.58
2012-10-18 17:00:00,Kaggle_Weather_01,14.883333333333333,0.61,1021.7
2012-10-18 18:00:00,Kaggle_Weather_02,12.983333333333333,0.7,1022.04
2012-10-18 19:00:00,Kaggle_Weather_03,12.611111111111112,0.72,1022.1
2012-10-18 20:00:00,Kaggle_Weather_01,12.611111111111112,0.72,1022.3
2012-10-18 21:00:00,Kaggle_Weather_02,10.988888888888887,0.78,1022.39
2012-10-18 22:00:00,Kaggle_Weather_03,10.344444444444443,0.8,1022.6
2012-10-18 23:00:00,Kaggle_Weather_01,9.83888888888889,0.83,1022.5
2012-10-19 00:00:00,Kaggle_Weather_02,9.694444444444446,0.84,1022.45
2012-10-19 01:00:00,Kaggle_Weather_03,8.238888888888887,0.89,1022.6
2012-10-19 02:00:00,Kaggle_Weather_01,8.172222222222224,0.93,1022.31
2012-10-19 03:00:00,Kaggle_Weather_02,8.522222222222224,0.9,1022.33
2012-10-19 04:00:00,Kaggle_Weather_03,8.61111111111111,0.9,1022.31
2012-10-19 05:00:00,Kaggle_Weather_01,8.638888888888888,0.9,1022.21
2012-10-19 06:00:00,Kaggle_Weather_02,10.383333333333333,0.81,1022.45
2012-10-19 07:00:00,Kaggle_Weather_03,13.616666666666664,0.69,1022.64
2012-10-19 08:00:00,Kaggle_Weather_01,16.944444444444443,0.59,1022.72
2012-10-19 09:00:00,Kaggle_Weather_02,18.444444444444443,0.54,1022.55
2012-10-19 10:00:00,Kaggle_Weather_03,19.90555555555555,0.54,1022.31
2012-10-19 11:00:00,Kaggle_Weather_01,22.10555555555556,0.49,1021.61
2012-10-19 12:00:00,Kaggle_Weather_02,23.8,0.4,1021.17
2012-10-19 13:00:00,Kaggle_Weather_03,24.838888888888885,0.37,1020.61
2012-10-19 14:00:00,Kaggle_Weather_01,24.88333333333334,0.39,1020.2
2012-10-19 15:00:00,Kaggle_Weather_02,22.922222222222224,0.48,1019.91
2012-10-19 16:00:00,Kaggle_Weather_03,17.700000000000003,0.7,1020.1
2012-10-19 17:00:00,Kaggle_Weather_01,14.883333333333333,0.79,1020.31
2012-10-19 18:00:00,Kaggle_Weather_02,13.855555555555554,0.84,1020.53
2012-10-19 19:00:00,Kaggle_Weather_03,11.133333333333333,0.87,1020.52
2012-10-19 20:00:00,Kaggle_Weather_01,10.97222222222222,0.96,1020.71
2012-10-19 21:00:00,Kaggle_Weather_02,11.81111111111111,0.91,1020.59
2012-10-01 22:00:00,Kaggle_Weather_03,19.283333333333328,0.93,1017.51
2012-10-01 23:00:00,Kaggle_Weather_01,19.188888888888894,0.91,1016.99
2012-10-02 00:00:00,Kaggle_Weather_02,19.80555555555556,0.83,1016.79
2012-10-02 01:00:00,Kaggle_Weather_03,21.25,0.71,1016.43
2012-10-02 02:00:00,Kaggle_Weather_01,20.21111111111111,0.73,1015.56
2012-10-02 03:00:00,Kaggle_Weather_02,19.62222222222222,0.76,1015.19
2012-10-02 04:00:00,Kaggle_Weather_03,18.67777777777778,0.85,1015.61
2012-10-02 05:00:00,Kaggle_Weather_01,17.733333333333334,0.97,1017.26
2012-10-02 06:00:00,Kaggle_Weather_02,17.83333333333333,0.96,1017.02
2012-10-02 07:00:00,Kaggle_Weather_03,18.772222222222226,0.94,1016.09
2012-10-02 08:00:00,Kaggle_Weather_01,19.838888888888885,0.88,1016.15
2012-10-02 09:00:00,Kaggle_Weather_02,21.149999999999995,0.86,1016.34
2012-10-02 10:00:00,Kaggle_Weather_03,22.75555555555555,0.83,1016.3
2012-10-02 11:00:00,Kaggle_Weather_01,23.79444444444444,0.74,1015.22
2012-10-02 12:00:00,Kaggle_Weather_02,23.905555555555555,0.68,1014.49
2012-10-02 13:00:00,Kaggle_Weather_03,23.688888888888886,0.67,1014.0
2012-10-02 14:00:00,Kaggle_Weather_01,23.666666666666664,0.7,1013.8
2012-10-02 15:00:00,Kaggle_Weather_02,19.00555555555555,0.85,1013.77
2012-10-02 16:00:00,Kaggle_Weather_03,17.083333333333332,0.94,1014.65
2012-10-02 17:00:00,Kaggle_Weather_01,16.08888888888889,1.0,1014.65
2012-10-02 18:00:00,Kaggle_Weather_02,16.105555555555558,0.99,1015.19
2012-10-02 19:00:00,Kaggle_Weather_03,15.02777777777778,1.0,1015.36
2012-10-02 20:00:00,Kaggle_Weather_01,15.02777777777778,1.0,1015.87
2012-10-02 21:00:00,Kaggle_Weather_02,15.02777777777778,0.97,1016.14
2012-10-19 22:00:00,Kaggle_Weather_03,12.33888888888889,0.87,1020.42
2012-10-19 23:00:00,Kaggle_Weather_01,10.27777777777778,0.9,1020.52
2012-10-20 00:00:00,Kaggle_Weather_02,10.211111111111112,0.9,1020.48
2012-10-20 01:00:00,Kaggle_Weather_03,9.7,0.9,1020.33
2012-10-20 02:00:00,Kaggle_Weather_01,8.699999999999998,0.96,1019.94
2012-10-20 03:00:00,Kaggle_Weather_02,7.699999999999999,0.96,1020.06
2012-10-20 04:00:00,Kaggle_Weather_03,7.755555555555556,1.0,1019.91
2012-10-20 05:00:00,Kaggle_Weather_01,7.66111111111111,1.0,1019.8
2012-10-20 06:00:00,Kaggle_Weather_02,10.477777777777778,0.88,1020.0
2012-10-20 07:00:00,Kaggle_Weather_03,13.55,0.79,1020.33
2012-10-20 08:00:00,Kaggle_Weather_01,15.92777777777778,0.68,1020.61
2012-10-20 09:00:00,Kaggle_Weather_02,17.77777777777778,0.65,1020.58
2012-10-20 10:00:00,Kaggle_Weather_03,20.99444444444445,0.54,1020.4
2012-10-20 11:00:00,Kaggle_Weather_01,22.72777777777777,0.48,1019.73
2012-10-20 12:00:00,Kaggle_Weather_02,23.827777777777776,0.44,1019.34
2012-10-20 13:00:00,Kaggle_Weather_03,24.88333333333334,0.39,1019.1
2012-10-20 14:00:00,Kaggle_Weather_01,24.88333333333334,0.39,1018.72
2012-10-20 15:00:00,Kaggle_Weather_02,22.788888888888884,0.49,1018.67
2012-10-20 16:00:00,Kaggle_Weather_03,17.21666666666667,0.68,1019.02
2012-10-20 17:00:00,Kaggle_Weather_01,14.883333333333333,0.79,1019.52
2012-10-20 18:00:00,Kaggle_Weather_02,12.966666666666669,0.89,1019.63
2012-10-20 19:00:00,Kaggle_Weather_03,14.561111111111112,0.74,1019.92
2012-10-20 20:00:00,Kaggle_Weather_01,14.516666666666667,0.72,1019.93
2012-10-20 21:00:00,Kaggle_Weather_02,13.394444444444444,0.75,1020.37
2012-10-20 22:00:00,Kaggle_Weather_03,11.93888888888889,0.76,1020.5
2012-10-20 23:00:00,Kaggle_Weather_01,13.444444444444446,0.74,1020.71
2012-10-21 00:00:00,Kaggle_Weather_02,12.455555555555556,0.76,1020.88
2012-10-21 01:00:00,Kaggle_Weather_03,12.383333333333333,0.79,1020.72
2012-10-21 02:00:00,Kaggle_Weather_01,11.455555555555556,0.81,1021.0
2012-10-21 03:00:00,Kaggle_Weather_02,11.566666666666666,0.81,1021.14
2012-10-21 04:00:00,Kaggle_Weather_03,10.861111111111107,0.81,1021.09
2012-10-21 05:00:00,Kaggle_Weather_01,10.861111111111107,0.78,1021.2
2012-10-21 06:00:00,Kaggle_Weather_02,10.816666666666666,0.82,1021.72
2012-10-21 07:00:00,Kaggle_Weather_03,12.711111111111112,0.78,1021.89
2012-10-21 08:00:00,Kaggle_Weather_01,16.038888888888888,0.67,1022.09
2012-10-21 09:00:00,Kaggle_Weather_02,17.744444444444444,0.6,1021.9
2012-10-21 10:00:00,Kaggle_Weather_03,18.93333333333333,0.56,1021.49
2012-10-21 11:00:00,Kaggle_Weather_01,20.04444444444444,0.52,1021.17
2012-10-21 12:00:00,Kaggle_Weather_02,22.03888888888889,0.45,1020.57
2012-10-21 13:00:00,Kaggle_Weather_03,22.194444444444443,0.43,1020.2
2012-10-21 14:00:00,Kaggle_Weather_01,21.15555555555555,0.46,1020.01
2012-10-21 15:00:00,Kaggle_Weather_02,19.92777777777778,0.48,1019.95
2012-10-21 16:00:00,Kaggle_Weather_03,15.016666666666667,0.72,1020.21
2012-10-21 17:00:00,Kaggle_Weather_01,12.733333333333334,0.83,1020.81
2012-10-21 18:00:00,Kaggle_Weather_02,12.094444444444449,0.87,1021.04
2012-10-21 19:00:00,Kaggle_Weather_03,10.0,0.87,1021.32
2012-10-21 20:00:00,Kaggle_Weather_01,9.372222222222222,0.93,1021.82
2012-10-21 21:00:00,Kaggle_Weather_02,9.394444444444442,0.93,1021.93
2012-10-21 22:00:00,Kaggle_Weather_03,7.799999999999999,0.96,1022.11
2012-10-21 23:00:00,Kaggle_Weather_01,7.750000000000002,1.0,1021.93
2012-10-22 00:00:00,Kaggle_Weather_02,7.127777777777776,0.96,1022.12
2012-10-22 01:00:00,Kaggle_Weather_03,6.0888888888888895,0.96,1022.13
2012-10-22 02:00:00,Kaggle_Weather_01,4.927777777777776,1.0,1022.13
2012-10-22 03:00:00,Kaggle_Weather_02,5.055555555555556,0.96,1022.35
2012-10-22 04:00:00,Kaggle_Weather_03,4.927777777777776,1.0,1022.54
2012-10-22 05:00:00,Kaggle_Weather_01,3.866666666666667,1.0,1022.82
2012-10-22 06:00:00,Kaggle_Weather_02,7.022222222222222,0.99,1023.01
2012-10-22 07:00:00,Kaggle_Weather_03,10.88888888888889,0.94,1023.12
2012-10-22 08:00:00,Kaggle_Weather_01,14.927777777777775,0.78,1022.83
2012-10-22 09:00:00,Kaggle_Weather_02,17.483333333333334,0.6,1022.74
2012-10-22 10:00:00,Kaggle_Weather_03,19.81666666666667,0.53,1022.44
2012-10-22 11:00:00,Kaggle_Weather_01,19.92777777777778,0.53,1021.92
2012-10-22 12:00:00,Kaggle_Weather_02,19.97222222222222,0.52,1021.43
2012-10-22 13:00:00,Kaggle_Weather_03,21.06111111111111,0.46,1021.22
2012-10-22 14:00:00,Kaggle_Weather_01,20.04444444444444,0.49,1020.93
2012-10-22 15:00:00,Kaggle_Weather_02,18.927777777777774,0.54,1020.84
2012-10-22 16:00:00,Kaggle_Weather_03,14.97222222222222,0.68,1021.03
2012-10-22 17:00:00,Kaggle_Weather_01,12.66111111111111,0.84,1021.44
2012-10-22 18:00:00,Kaggle_Weather_02,11.116666666666664,0.86,1021.7
2012-10-22 19:00:00,Kaggle_Weather_03,8.866666666666667,0.93,1021.84
2012-10-22 20:00:00,Kaggle_Weather_01,8.822222222222223,0.93,1022.34
2012-10-22 21:00:00,Kaggle_Weather_02,9.455555555555556,0.96,1022.33
2012-10-22 22:00:00,Kaggle_Weather_03,8.177777777777777,0.96,1022.37
2012-10-22 23:00:00,Kaggle_Weather_01,7.066666666666666,1.0,1022.55
2012-10-23 00:00:00,Kaggle_Weather_02,6.905555555555555,0.99,1022.63
2012-10-23 01:00:00,Kaggle_Weather_03,5.972222222222222,1.0,1022.45
2012-10-23 02:00:00,Kaggle_Weather_01,3.866666666666667,1.0,1022.45
2012-10-23 03:00:00,Kaggle_Weather_02,4.766666666666666,1.0,1022.29
2012-10-23 04:00:00,Kaggle_Weather_03,3.866666666666667,1.0,1022.36
2012-10-23 05:00:00,Kaggle_Weather_01,4.961111111111111,1.0,1022.36
2012-10-23 06:00:00,Kaggle_Weather_02,6.127777777777778,1.0,1022.77
2012-10-23 07:00:00,Kaggle_Weather_03,8.68888888888889,1.0,1023.05
2012-10-23 08:00:00,Kaggle_Weather_01,11.083333333333336,0.94,1023.05
2012-10-23 09:00:00,Kaggle_Weather_02,13.672222222222222,0.84,1023.25
2012-10-23 10:00:00,Kaggle_Weather_03,15.094444444444449,0.78,1023.22
2012-10-23 11:00:00,Kaggle_Weather_01,17.266666666666666,0.67,1022.64
2012-10-23 12:00:00,Kaggle_Weather_02,17.944444444444443,0.63,1022.27
2012-10-23 13:00:00,Kaggle_Weather_03,18.88888888888889,0.61,1021.74
2012-10-23 14:00:00,Kaggle_Weather_01,18.83888888888889,0.56,1021.53
2012-10-23 15:00:00,Kaggle_Weather_02,17.355555555555558,0.62,1021.4
2012-10-23 16:00:00,Kaggle_Weather_03,12.844444444444443,0.83,1021.53
2012-10-23 17:00:00,Kaggle_Weather_01,11.06111111111111,0.93,1021.83
2012-10-23 18:00:00,Kaggle_Weather_02,10.211111111111112,0.93,1021.97
2012-10-23 19:00:00,Kaggle_Weather_03,7.777777777777778,1.0,1022.13
2012-10-23 20:00:00,Kaggle_Weather_01,8.244444444444447,0.96,1022.25
2012-10-23 21:00:00,Kaggle_Weather_02,7.461111111111112,0.99,1022.0
2012-10-23 22:00:00,Kaggle_Weather_03,7.133333333333336,1.0,1021.97
2012-10-23 23:00:00,Kaggle_Weather_01,7.616666666666668,1.0,1022.05
2012-10-24 00:00:00,Kaggle_Weather_02,7.272222222222224,0.96,1021.74
2012-10-24 01:00:00,Kaggle_Weather_03,7.1000000000000005,0.94,1021.36
2012-10-24 02:00:00,Kaggle_Weather_01,6.588888888888889,0.94,1021.25
2012-10-24 03:00:00,Kaggle_Weather_02,4.761111111111111,1.0,1021.17
2012-10-24 04:00:00,Kaggle_Weather_03,4.044444444444445,1.0,1021.05
2012-10-24 05:00:00,Kaggle_Weather_01,4.044444444444445,1.0,1020.74
2012-10-24 06:00:00,Kaggle_Weather_02,5.077777777777778,0.99,1021.13
2012-10-24 07:00:00,Kaggle_Weather_03,7.827777777777779,0.96,1021.43
2012-10-24 08:00:00,Kaggle_Weather_01,9.983333333333333,0.84,1021.35
2012-10-24 09:00:00,Kaggle_Weather_02,12.055555555555555,0.75,1021.25
2012-10-24 10:00:00,Kaggle_Weather_03,13.755555555555553,0.68,1021.04
2012-10-24 11:00:00,Kaggle_Weather_01,14.88888888888889,0.63,1020.35
2012-10-24 12:00:00,Kaggle_Weather_02,15.877777777777776,0.59,1019.8
2012-10-24 13:00:00,Kaggle_Weather_03,15.933333333333334,0.63,1019.26
2012-10-24 14:00:00,Kaggle_Weather_01,15.838888888888889,0.63,1019.05
2012-10-24 15:00:00,Kaggle_Weather_02,14.627777777777776,0.69,1018.9
2012-10-24 16:00:00,Kaggle_Weather_03,13.683333333333334,0.78,1018.65
2012-10-24 17:00:00,Kaggle_Weather_01,12.105555555555554,0.81,1018.75
2012-10-24 18:00:00,Kaggle_Weather_02,10.122222222222222,0.88,1018.98
2012-10-24 19:00:00,Kaggle_Weather_03,9.05,0.93,1018.82
