timestamp,sensor_id,temperature,humidity,pressure
2016-02-15 23:00:00,Kaggle_Weather_01,5.488888888888891,1.0,1018.02
2016-02-16 00:00:00,Kaggle_Weather_02,4.205555555555556,0.96,1019.33
2016-02-16 01:00:00,Kaggle_Weather_03,3.938888888888891,1.0,1020.3
2016-02-16 02:00:00,Kaggle_Weather_01,3.383333333333335,1.0,1021.01
2016-02-16 03:00:00,Kaggle_Weather_02,4.016666666666665,1.0,1021.44
2016-02-16 04:00:00,Kaggle_Weather_03,3.938888888888891,1.0,1022.35
2016-02-16 05:00:00,Kaggle_Weather_01,5.0,1.0,1023.12
2016-02-16 06:00:00,Kaggle_Weather_02,5.144444444444443,0.99,1024.18
2016-02-16 07:00:00,Kaggle_Weather_03,6.016666666666666,1.0,1024.74
2016-02-16 08:00:00,Kaggle_Weather_01,6.038888888888888,1.0,1025.32
2016-02-16 09:00:00,Kaggle_Weather_02,6.144444444444446,1.0,1026.68
2016-02-16 10:00:00,Kaggle_Weather_03,7.127777777777776,1.0,1026.85
2016-02-16 11:00:00,Kaggle_Weather_01,7.127777777777776,1.0,1027.73
2016-02-16 12:00:00,Kaggle_Weather_02,7.23888888888889,0.99,1027.68
2016-02-16 13:00:00,Kaggle_Weather_03,7.688888888888891,0.96,1027.86
2016-02-16 14:00:00,Kaggle_Weather_01,7.688888888888891,0.96,1028.37
2016-02-16 15:00:00,Kaggle_Weather_02,7.805555555555554,0.95,1028.86
2016-02-16 16:00:00,Kaggle_Weather_03,7.66111111111111,0.96,1029.17
2016-02-16 17:00:00,Kaggle_Weather_01,7.205555555555555,0.99,1029.51
2016-02-16 18:00:00,Kaggle_Weather_02,7.227777777777776,0.88,1029.98
2016-02-16 19:00:00,Kaggle_Weather_03,7.083333333333333,0.87,1030.36
2016-02-16 20:00:00,Kaggle_Weather_01,6.016666666666666,0.89,1030.28
2016-02-16 21:00:00,Kaggle_Weather_02,5.522222222222221,0.87,1029.66
2016-02-16 22:00:00,Kaggle_Weather_03,4.949999999999998,0.86,1029.31
2016-02-16 23:00:00,Kaggle_Weather_01,5.511111111111112,0.82,1029.4
2016-02-17 00:00:00,Kaggle_Weather_02,5.455555555555556,0.83,1028.89
2016-02-17 01:00:00,Kaggle_Weather_03,4.927777777777776,0.86,1028.38
2016-02-17 02:00:00,Kaggle_Weather_01,4.883333333333333,0.86,1027.61
2016-02-17 03:00:00,Kaggle_Weather_02,4.977777777777778,0.86,1027.21
2016-02-17 04:00:00,Kaggle_Weather_03,3.861111111111113,0.89,1027.18
2016-02-17 05:00:00,Kaggle_Weather_01,3.816666666666665,0.89,1027.32
2016-02-17 06:00:00,Kaggle_Weather_02,4.894444444444446,0.87,1026.95
2016-02-17 07:00:00,Kaggle_Weather_03,4.927777777777776,0.92,1027.01
2016-02-17 08:00:00,Kaggle_Weather_01,5.95,0.93,1026.77
2016-02-17 09:00:00,Kaggle_Weather_02,7.000000000000001,0.94,1025.86
2016-02-17 10:00:00,Kaggle_Weather_03,9.788888888888888,0.86,1025.2
2016-02-17 11:00:00,Kaggle_Weather_01,9.83888888888889,0.93,1024.37
2016-02-17 12:00:00,Kaggle_Weather_02,11.922222222222224,0.82,1022.9
2016-02-17 13:00:00,Kaggle_Weather_03,12.061111111111112,0.81,1022.6
2016-02-17 14:00:00,Kaggle_Weather_01,13.672222222222222,0.78,1021.62
2016-02-17 15:00:00,Kaggle_Weather_02,13.583333333333336,0.76,1021.59
2016-02-17 16:00:00,Kaggle_Weather_03,12.033333333333331,0.81,1021.58
2016-02-17 17:00:00,Kaggle_Weather_01,9.86111111111111,0.84,1021.98
2016-02-17 18:00:00,Kaggle_Weather_02,9.844444444444443,0.84,1021.79
2016-02-17 19:00:00,Kaggle_Weather_03,7.777777777777778,0.89,1021.13
2016-02-17 20:00:00,Kaggle_Weather_01,7.177777777777779,0.89,1021.42
2016-02-17 21:00:00,Kaggle_Weather_02,6.127777777777778,0.94,1021.14
2016-02-17 22:00:00,Kaggle_Weather_03,6.038888888888888,0.99,1021.2
2016-02-17 23:00:00,Kaggle_Weather_01,6.083333333333335,1.0,1021.48
2016-02-18 00:00:00,Kaggle_Weather_02,8.361111111111109,0.89,1021.09
2016-02-18 01:00:00,Kaggle_Weather_03,9.122222222222224,0.84,1021.22
2016-02-18 02:00:00,Kaggle_Weather_01,8.677777777777777,0.87,1020.97
2016-02-18 03:00:00,Kaggle_Weather_02,9.238888888888887,0.84,1019.73
2016-02-18 04:00:00,Kaggle_Weather_03,8.61111111111111,0.84,1019.43
2016-02-18 05:00:00,Kaggle_Weather_01,7.127777777777776,0.93,1020.04
2016-02-18 06:00:00,Kaggle_Weather_02,8.699999999999998,0.84,1019.56
2016-02-18 07:00:00,Kaggle_Weather_03,8.699999999999998,0.79,1019.28
2016-02-18 08:00:00,Kaggle_Weather_01,8.77222222222222,0.78,1018.5
2016-02-18 09:00:00,Kaggle_Weather_02,9.783333333333331,0.78,1018.38
2016-02-18 10:00:00,Kaggle_Weather_03,9.905555555555557,0.78,1018.57
2016-02-18 11:00:00,Kaggle_Weather_01,9.927777777777775,0.77,1018.07
2016-02-18 12:00:00,Kaggle_Weather_02,9.883333333333333,0.78,1017.12
2016-02-18 13:00:00,Kaggle_Weather_03,9.444444444444445,0.77,1016.2
2016-02-18 14:00:00,Kaggle_Weather_01,8.93888888888889,0.83,1015.81
2016-02-18 15:00:00,Kaggle_Weather_02,7.861111111111111,0.95,1015.63
2016-02-18 16:00:00,Kaggle_Weather_03,7.750000000000002,0.96,1015.36
2016-02-18 17:00:00,Kaggle_Weather_01,7.744444444444444,0.96,1015.08
2016-02-18 18:00:00,Kaggle_Weather_02,7.755555555555556,0.95,1014.8
2016-02-18 19:00:00,Kaggle_Weather_03,7.750000000000002,0.96,0.0
2016-02-18 20:00:00,Kaggle_Weather_01,7.177777777777779,0.94,1014.65
2016-02-18 21:00:00,Kaggle_Weather_02,7.216666666666669,0.93,1014.15
2016-02-18 22:00:00,Kaggle_Weather_03,7.177777777777779,0.93,1013.61
2016-02-18 23:00:00,Kaggle_Weather_01,6.666666666666667,0.93,1013.5
2016-02-19 00:00:00,Kaggle_Weather_02,6.294444444444443,0.95,1013.22
2016-02-19 01:00:00,Kaggle_Weather_03,6.622222222222224,0.9,1012.79
2016-02-19 02:00:00,Kaggle_Weather_01,7.127777777777776,0.89,1012.41
2016-02-19 03:00:00,Kaggle_Weather_02,7.116666666666668,0.9,1012.35
2016-02-19 04:00:00,Kaggle_Weather_03,7.105555555555555,0.94,1012.29
2016-02-19 05:00:00,Kaggle_Weather_01,7.127777777777776,0.87,1012.29
2016-02-19 06:00:00,Kaggle_Weather_02,6.077777777777777,0.93,1012.61
2016-02-19 07:00:00,Kaggle_Weather_03,6.111111111111111,0.93,1013.17
2016-02-19 08:00:00,Kaggle_Weather_01,6.111111111111111,0.93,1013.58
2016-02-19 09:00:00,Kaggle_Weather_02,6.0888888888888895,0.99,1013.99
2016-02-19 10:00:00,Kaggle_Weather_03,7.133333333333336,1.0,1014.33
2016-02-19 11:00:00,Kaggle_Weather_01,7.594444444444445,0.96,1014.73
2016-02-19 12:00:00,Kaggle_Weather_02,6.15,0.93,1015.33
2016-02-19 13:00:00,Kaggle_Weather_03,6.038888888888888,0.86,1015.73
2016-02-19 14:00:00,Kaggle_Weather_01,5.994444444444444,0.79,1016.42
2016-02-19 15:00:00,Kaggle_Weather_02,6.105555555555557,0.79,1017.47
2016-02-19 16:00:00,Kaggle_Weather_03,5.994444444444444,0.77,1018.2
2016-02-19 17:00:00,Kaggle_Weather_01,4.927777777777776,0.82,1018.8
2016-02-19 18:00:00,Kaggle_Weather_02,4.938888888888889,0.82,1019.61
2016-02-19 19:00:00,Kaggle_Weather_03,3.888888888888889,0.82,1019.97
2016-02-19 20:00:00,Kaggle_Weather_01,3.2888888888888896,0.85,1020.75
2016-02-19 21:00:00,Kaggle_Weather_02,2.844444444444443,0.85,1021.28
2016-02-19 22:00:00,Kaggle_Weather_03,3.311111111111112,0.85,1021.38
2016-02-01 23:00:00,Kaggle_Weather_01,6.77777777777778,0.99,1024.02
2016-02-02 00:00:00,Kaggle_Weather_02,5.855555555555555,0.99,1024.01
2016-02-02 01:00:00,Kaggle_Weather_03,5.605555555555558,1.0,1024.15
2016-02-02 02:00:00,Kaggle_Weather_01,5.511111111111112,1.0,1023.74
2016-02-02 03:00:00,Kaggle_Weather_02,4.972222222222224,1.0,1023.02
2016-02-02 04:00:00,Kaggle_Weather_03,4.883333333333333,1.0,1022.81
2016-02-02 05:00:00,Kaggle_Weather_01,4.027777777777778,1.0,1022.98
2016-02-02 06:00:00,Kaggle_Weather_02,4.01111111111111,1.0,1023.42
2016-02-02 07:00:00,Kaggle_Weather_03,4.988888888888887,1.0,1023.58
2016-02-02 08:00:00,Kaggle_Weather_01,7.227777777777776,1.0,1023.57
2016-02-02 09:00:00,Kaggle_Weather_02,8.988888888888889,0.98,1023.72
2016-02-02 10:00:00,Kaggle_Weather_03,12.288888888888888,0.85,1023.55
2016-02-02 11:00:00,Kaggle_Weather_01,13.905555555555557,0.77,1022.89
2016-02-02 12:00:00,Kaggle_Weather_02,14.9,0.7,1022.31
2016-02-02 13:00:00,Kaggle_Weather_03,14.927777777777775,0.67,1021.18
2016-02-02 14:00:00,Kaggle_Weather_01,14.877777777777778,0.77,1020.96
2016-02-02 15:00:00,Kaggle_Weather_02,12.794444444444444,0.81,1020.54
2016-02-02 16:00:00,Kaggle_Weather_03,11.155555555555557,0.85,1020.06
2016-02-02 17:00:00,Kaggle_Weather_01,10.044444444444444,0.92,1019.77
2016-02-02 18:00:00,Kaggle_Weather_02,10.055555555555555,0.92,1019.83
2016-02-02 19:00:00,Kaggle_Weather_03,8.933333333333332,0.99,1019.34
2016-02-02 20:00:00,Kaggle_Weather_01,8.416666666666666,0.95,1018.86
2016-02-02 21:00:00,Kaggle_Weather_02,7.5166666666666675,0.98,1018.89
2016-02-02 22:00:00,Kaggle_Weather_03,7.383333333333332,0.99,1018.73
2016-02-19 23:00:00,Kaggle_Weather_01,2.7999999999999994,0.92,1021.59
2016-02-20 00:00:00,Kaggle_Weather_02,2.3888888888888875,0.9,1022.17
2016-02-20 01:00:00,Kaggle_Weather_03,2.2000000000000006,0.89,1022.39
2016-02-20 02:00:00,Kaggle_Weather_01,1.6666666666666667,0.92,1022.79
2016-02-20 03:00:00,Kaggle_Weather_02,0.8611111111111095,0.95,1023.02
2016-02-20 04:00:00,Kaggle_Weather_03,0.0944444444444453,0.99,1023.42
2016-02-20 05:00:00,Kaggle_Weather_01,1.094444444444444,0.99,1023.8
2016-02-20 06:00:00,Kaggle_Weather_02,1.288888888888889,0.93,1024.0
2016-02-20 07:00:00,Kaggle_Weather_03,2.6722222222222234,0.89,1024.43
2016-02-20 08:00:00,Kaggle_Weather_01,4.911111111111113,0.82,1024.43
2016-02-20 09:00:00,Kaggle_Weather_02,6.111111111111111,0.74,1024.73
2016-02-20 10:00:00,Kaggle_Weather_03,7.222222222222222,0.67,1024.92
2016-02-20 11:00:00,Kaggle_Weather_01,7.777777777777778,0.67,1024.53
2016-02-20 12:00:00,Kaggle_Weather_02,7.955555555555555,0.51,1023.96
2016-02-20 13:00:00,Kaggle_Weather_03,9.35,0.56,1023.45
2016-02-20 14:00:00,Kaggle_Weather_01,7.799999999999999,0.58,1023.82
2016-02-20 15:00:00,Kaggle_Weather_02,7.822222222222221,0.55,1023.56
2016-02-20 16:00:00,Kaggle_Weather_03,6.177777777777776,0.68,1023.58
2016-02-20 17:00:00,Kaggle_Weather_01,3.888888888888889,0.7,1023.59
2016-02-20 18:00:00,Kaggle_Weather_02,2.844444444444443,0.76,1023.74
2016-02-20 19:00:00,Kaggle_Weather_03,1.1166666666666656,0.85,1023.56
2016-02-20 20:00:00,Kaggle_Weather_01,1.094444444444444,0.85,1023.46
2016-02-20 21:00:00,Kaggle_Weather_02,0.944444444444446,0.89,1023.13
2016-02-20 22:00:00,Kaggle_Weather_03,1.183333333333335,0.88,1022.65
2016-02-20 23:00:00,Kaggle_Weather_01,1.761111111111112,0.91,1021.94
2016-02-21 00:00:00,Kaggle_Weather_02,2.472222222222224,0.88,1021.5
2016-02-21 01:00:00,Kaggle_Weather_03,2.82777777777778,0.89,1020.86
2016-02-21 02:00:00,Kaggle_Weather_01,3.355555555555555,0.85,1020.23
2016-02-21 03:00:00,Kaggle_Weather_02,3.416666666666666,0.85,1019.63
2016-02-21 04:00:00,Kaggle_Weather_03,2.8500000000000014,0.89,1019.34
2016-02-21 05:00:00,Kaggle_Weather_01,3.844444444444445,0.82,1018.56
2016-02-21 06:00:00,Kaggle_Weather_02,3.888888888888889,0.82,1018.14
2016-02-21 07:00:00,Kaggle_Weather_03,3.933333333333332,0.88,1018.44
2016-02-21 08:00:00,Kaggle_Weather_01,6.016666666666666,0.77,1017.87
2016-02-21 09:00:00,Kaggle_Weather_02,6.083333333333335,0.8,1017.98
2016-02-21 10:00:00,Kaggle_Weather_03,7.244444444444444,0.79,1017.94
2016-02-21 11:00:00,Kaggle_Weather_01,7.799999999999999,0.76,1017.37
2016-02-21 12:00:00,Kaggle_Weather_02,8.916666666666664,0.71,1016.83
2016-02-21 13:00:00,Kaggle_Weather_03,10.072222222222225,0.7,1016.38
2016-02-21 14:00:00,Kaggle_Weather_01,11.066666666666668,0.61,1016.46
2016-02-21 15:00:00,Kaggle_Weather_02,9.961111111111112,0.71,1016.59
2016-02-21 16:00:00,Kaggle_Weather_03,8.961111111111112,0.76,1016.47
2016-02-21 17:00:00,Kaggle_Weather_01,8.961111111111112,0.82,1016.41
2016-02-21 18:00:00,Kaggle_Weather_02,8.816666666666666,0.72,1017.15
2016-02-21 19:00:00,Kaggle_Weather_03,7.822222222222221,0.76,1017.08
2016-02-21 20:00:00,Kaggle_Weather_01,8.28888888888889,0.75,1016.99
2016-02-21 21:00:00,Kaggle_Weather_02,7.327777777777777,0.86,1017.17
2016-02-21 22:00:00,Kaggle_Weather_03,7.266666666666666,0.85,1016.82
2016-02-21 23:00:00,Kaggle_Weather_01,6.672222222222221,0.85,1016.18
2016-02-22 00:00:00,Kaggle_Weather_02,6.344444444444445,0.87,1015.91
2016-02-22 01:00:00,Kaggle_Weather_03,5.78888888888889,0.85,1015.36
2016-02-22 02:00:00,Kaggle_Weather_01,6.227777777777778,0.79,1015.16
2016-02-22 03:00:00,Kaggle_Weather_02,5.277777777777778,0.81,1015.25
2016-02-22 04:00:00,Kaggle_Weather_03,4.21111111111111,0.91,1014.76
2016-02-22 05:00:00,Kaggle_Weather_01,4.21111111111111,0.91,1014.73
2016-02-22 06:00:00,Kaggle_Weather_02,4.355555555555558,0.9,1014.47
2016-02-22 07:00:00,Kaggle_Weather_03,7.383333333333332,0.78,1014.33
2016-02-22 08:00:00,Kaggle_Weather_01,11.133333333333333,0.71,1014.07
2016-02-22 09:00:00,Kaggle_Weather_02,13.461111111111109,0.65,1014.33
2016-02-22 10:00:00,Kaggle_Weather_03,16.016666666666666,0.61,1014.25
2016-02-22 11:00:00,Kaggle_Weather_01,16.038888888888888,0.58,1013.71
2016-02-22 12:00:00,Kaggle_Weather_02,16.988888888888887,0.53,1013.5
2016-02-22 13:00:00,Kaggle_Weather_03,17.200000000000003,0.54,1013.08
2016-02-22 14:00:00,Kaggle_Weather_01,16.11111111111111,0.58,1012.76
2016-02-22 15:00:00,Kaggle_Weather_02,14.955555555555556,0.62,1012.9
2016-02-22 16:00:00,Kaggle_Weather_03,12.866666666666664,0.76,1012.83
2016-02-22 17:00:00,Kaggle_Weather_01,11.25,0.79,1013.25
2016-02-22 18:00:00,Kaggle_Weather_02,11.183333333333334,0.8,1013.73
2016-02-22 19:00:00,Kaggle_Weather_03,10.13888888888889,0.82,1013.08
2016-02-22 20:00:00,Kaggle_Weather_01,9.533333333333331,0.85,1013.43
2016-02-22 21:00:00,Kaggle_Weather_02,8.894444444444442,0.86,1013.31
2016-02-22 22:00:00,Kaggle_Weather_03,7.911111111111113,0.88,1012.72
2016-02-22 23:00:00,Kaggle_Weather_01,7.399999999999999,0.88,1012.25
2016-02-23 00:00:00,Kaggle_Weather_02,7.433333333333334,0.92,1012.04
2016-02-23 01:00:00,Kaggle_Weather_03,7.88888888888889,0.85,1011.63
2016-02-23 02:00:00,Kaggle_Weather_01,10.46111111111111,0.71,1011.07
2016-02-23 03:00:00,Kaggle_Weather_02,11.31111111111111,0.66,1010.87
2016-02-23 04:00:00,Kaggle_Weather_03,10.02222222222222,0.71,1011.07
2016-02-23 05:00:00,Kaggle_Weather_01,9.02777777777778,0.77,1010.89
2016-02-23 06:00:00,Kaggle_Weather_02,8.105555555555558,0.83,1011.02
2016-02-23 07:00:00,Kaggle_Weather_03,9.055555555555554,0.83,1011.37
2016-02-23 08:00:00,Kaggle_Weather_01,10.077777777777778,0.83,1011.37
2016-02-23 09:00:00,Kaggle_Weather_02,12.238888888888887,0.85,1011.3
2016-02-23 10:00:00,Kaggle_Weather_03,11.044444444444444,1.0,1011.44
2016-02-23 11:00:00,Kaggle_Weather_01,12.111111111111107,0.87,1010.66
2016-02-23 12:00:00,Kaggle_Weather_02,11.866666666666667,0.93,1010.15
2016-02-23 13:00:00,Kaggle_Weather_03,11.161111111111111,0.99,1009.17
2016-02-23 14:00:00,Kaggle_Weather_01,11.155555555555557,0.99,1008.87
2016-02-23 15:00:00,Kaggle_Weather_02,11.316666666666666,0.98,1008.97
2016-02-23 16:00:00,Kaggle_Weather_03,11.177777777777775,0.92,1008.46
2016-02-23 17:00:00,Kaggle_Weather_01,10.066666666666666,0.99,1008.66
2016-02-23 18:00:00,Kaggle_Weather_02,9.883333333333333,0.99,1008.82
2016-02-23 19:00:00,Kaggle_Weather_03,9.933333333333334,1.0,1008.74
2016-02-23 20:00:00,Kaggle_Weather_01,9.933333333333334,1.0,1008.46
2016-02-23 21:00:00,Kaggle_Weather_02,8.372222222222222,1.0,1008.6
2016-02-23 22:00:00,Kaggle_Weather_03,8.800000000000002,1.0,1007.51
2016-02-23 23:00:00,Kaggle_Weather_01,8.311111111111112,1.0,1007.6
2016-02-24 00:00:00,Kaggle_Weather_02,8.316666666666666,0.99,1007.09
2016-02-24 01:00:00,Kaggle_Weather_03,9.727777777777776,0.86,1007.03
2016-02-24 02:00:00,Kaggle_Weather_01,7.105555555555555,0.86,1009.19
2016-02-24 03:00:00,Kaggle_Weather_02,6.500000000000002,0.81,1010.18
2016-02-24 04:00:00,Kaggle_Weather_03,5.994444444444444,0.76,1010.88
2016-02-24 05:00:00,Kaggle_Weather_01,4.927777777777776,0.82,1011.2
2016-02-24 06:00:00,Kaggle_Weather_02,4.938888888888889,0.81,1012.03
2016-02-24 07:00:00,Kaggle_Weather_03,4.927777777777776,0.76,1014.67
2016-02-24 08:00:00,Kaggle_Weather_01,4.977777777777778,0.76,1015.97
2016-02-24 09:00:00,Kaggle_Weather_02,5.138888888888889,0.74,1016.54
2016-02-24 10:00:00,Kaggle_Weather_03,5.138888888888889,0.8,1017.49
2016-02-24 11:00:00,Kaggle_Weather_01,6.25,0.74,1017.59
2016-02-24 12:00:00,Kaggle_Weather_02,7.294444444444445,0.63,1017.04
2016-02-24 13:00:00,Kaggle_Weather_03,7.822222222222221,0.57,1016.7
2016-02-24 14:00:00,Kaggle_Weather_01,7.822222222222221,0.57,1016.41
2016-02-24 15:00:00,Kaggle_Weather_02,7.755555555555556,0.55,1016.52
2016-02-24 16:00:00,Kaggle_Weather_03,7.077777777777779,0.6,1016.63
2016-02-24 17:00:00,Kaggle_Weather_01,4.972222222222224,0.69,1017.22
2016-02-24 18:00:00,Kaggle_Weather_02,3.788888888888889,0.68,1018.06
2016-02-24 19:00:00,Kaggle_Weather_03,2.550000000000002,0.71,1018.12
2016-02-24 20:00:00,Kaggle_Weather_01,0.9999999999999984,0.82,1018.21
2016-02-24 21:00:00,Kaggle_Weather_02,0.5833333333333317,0.83,1018.36
2016-02-24 22:00:00,Kaggle_Weather_03,0.472222222222223,0.82,1018.23
2016-02-24 23:00:00,Kaggle_Weather_01,-0.1111111111111107,0.85,1018.3
2016-02-25 00:00:00,Kaggle_Weather_02,-0.6500000000000009,0.89,1018.29
2016-02-25 01:00:00,Kaggle_Weather_03,-0.2444444444444451,0.87,1018.27
2016-02-25 02:00:00,Kaggle_Weather_01,-0.8500000000000006,0.89,1017.83
2016-02-25 03:00:00,Kaggle_Weather_02,-0.8500000000000006,0.89,1017.44
2016-02-25 04:00:00,Kaggle_Weather_03,-2.311111111111112,0.96,1017.29
2016-02-25 05:00:00,Kaggle_Weather_01,-2.2666666666666657,0.99,1017.26
2016-02-25 06:00:00,Kaggle_Weather_02,0.6166666666666664,0.87,1016.76
2016-02-25 07:00:00,Kaggle_Weather_03,2.016666666666668,0.8,1016.31
2016-02-25 08:00:00,Kaggle_Weather_01,2.2222222222222223,0.85,1016.55
2016-02-25 09:00:00,Kaggle_Weather_02,3.722222222222224,0.82,1015.82
2016-02-25 10:00:00,Kaggle_Weather_03,3.866666666666667,0.81,1015.24
2016-02-25 11:00:00,Kaggle_Weather_01,4.927777777777776,0.82,1014.47
2016-02-25 12:00:00,Kaggle_Weather_02,5.133333333333335,0.8,1013.42
2016-02-25 13:00:00,Kaggle_Weather_03,6.994444444444446,0.72,1012.6
2016-02-25 14:00:00,Kaggle_Weather_01,5.972222222222222,0.8,1012.19
2016-02-25 15:00:00,Kaggle_Weather_02,5.1111111111111125,0.92,1012.12
2016-02-25 16:00:00,Kaggle_Weather_03,4.977777777777778,0.93,1011.67
2016-02-25 17:00:00,Kaggle_Weather_01,5.95,0.87,1011.3
2016-02-25 18:00:00,Kaggle_Weather_02,5.894444444444444,0.87,1011.09
2016-02-25 19:00:00,Kaggle_Weather_03,5.95,0.87,1011.22
2016-02-25 20:00:00,Kaggle_Weather_01,5.438888888888888,0.93,1010.88
2016-02-25 21:00:00,Kaggle_Weather_02,5.483333333333332,0.93,1011.21
2016-02-25 22:00:00,Kaggle_Weather_03,4.905555555555555,0.96,1011.36
2016-02-25 23:00:00,Kaggle_Weather_01,4.861111111111111,0.96,1011.08
2016-02-26 00:00:00,Kaggle_Weather_02,4.894444444444446,0.99,1011.4
2016-02-26 01:00:00,Kaggle_Weather_03,4.8388888888888895,0.96,1011.57
2016-02-26 02:00:00,Kaggle_Weather_01,4.788888888888888,0.96,1011.18
2016-02-26 03:00:00,Kaggle_Weather_02,4.33888888888889,0.93,1011.24
2016-02-26 04:00:00,Kaggle_Weather_03,3.7722222222222217,0.92,1011.48
2016-02-26 05:00:00,Kaggle_Weather_01,2.755555555555556,0.95,1011.58
2016-02-26 06:00:00,Kaggle_Weather_02,2.833333333333334,0.96,1011.55
2016-02-26 07:00:00,Kaggle_Weather_03,2.755555555555556,0.95,1012.47
2016-02-26 08:00:00,Kaggle_Weather_01,2.7777777777777777,0.95,1012.88
2016-02-26 09:00:00,Kaggle_Weather_02,3.888888888888889,0.88,1013.03
2016-02-26 10:00:00,Kaggle_Weather_03,2.9166666666666665,0.94,1013.24
2016-02-26 11:00:00,Kaggle_Weather_01,3.011111111111112,0.93,1013.33
2016-02-26 12:00:00,Kaggle_Weather_02,4.094444444444443,0.88,1013.36
2016-02-26 13:00:00,Kaggle_Weather_03,5.205555555555554,0.8,1013.11
2016-02-26 14:00:00,Kaggle_Weather_01,6.177777777777776,0.77,1013.49
2016-02-26 15:00:00,Kaggle_Weather_02,6.038888888888888,0.72,1013.3
2016-02-26 16:00:00,Kaggle_Weather_03,4.027777777777778,0.8,1013.11
2016-02-26 17:00:00,Kaggle_Weather_01,2.872222222222223,0.94,1013.8
2016-02-26 18:00:00,Kaggle_Weather_02,2.311111111111109,0.91,1014.45
2016-02-26 19:00:00,Kaggle_Weather_03,1.2055555555555566,0.98,1014.8
2016-02-26 20:00:00,Kaggle_Weather_01,0.5111111111111121,0.99,1014.73
2016-02-26 21:00:00,Kaggle_Weather_02,-0.0222222222222217,0.98,1014.87
