timestamp,sensor_id,temperature,humidity,pressure
2014-06-04 01:00:00,Kaggle_Weather_01,10.372222222222224,0.89,1013.44
2014-06-04 02:00:00,Kaggle_Weather_02,9.816666666666668,0.9,1013.23
2014-06-04 03:00:00,Kaggle_Weather_03,9.53888888888889,0.93,1013.24
2014-06-04 04:00:00,Kaggle_Weather_01,12.088888888888889,0.86,1013.32
2014-06-04 05:00:00,Kaggle_Weather_02,13.805555555555555,0.76,1012.93
2014-06-04 06:00:00,Kaggle_Weather_03,17.62222222222222,0.59,1012.94
2014-06-04 07:00:00,Kaggle_Weather_01,19.90555555555555,0.5,1012.82
2014-06-04 08:00:00,Kaggle_Weather_02,21.06111111111111,0.46,1012.91
2014-06-04 09:00:00,Kaggle_Weather_03,22.1,0.36,1012.74
2014-06-04 10:00:00,Kaggle_Weather_01,22.72777777777777,0.33,1012.41
2014-06-04 11:00:00,Kaggle_Weather_02,22.82222222222222,0.34,1012.2
2014-06-04 12:00:00,Kaggle_Weather_03,23.744444444444444,0.32,1011.79
2014-06-04 13:00:00,Kaggle_Weather_01,23.86666666666666,0.32,1011.21
2014-06-04 14:00:00,Kaggle_Weather_02,24.81666666666667,0.32,1010.91
2014-06-04 15:00:00,Kaggle_Weather_03,23.96111111111111,0.33,1010.83
2014-06-04 16:00:00,Kaggle_Weather_01,23.86111111111111,0.34,1010.58
2014-06-04 17:00:00,Kaggle_Weather_02,22.194444444444443,0.46,1010.69
2014-06-04 18:00:00,Kaggle_Weather_03,20.172222222222224,0.57,1010.93
2014-06-04 19:00:00,Kaggle_Weather_01,17.15,0.74,1011.02
2014-06-04 20:00:00,Kaggle_Weather_02,15.97222222222222,0.75,1011.71
2014-06-04 21:00:00,Kaggle_Weather_03,14.43888888888889,0.82,1012.04
2014-06-04 22:00:00,Kaggle_Weather_01,13.72777777777778,0.83,1012.21
2014-06-04 23:00:00,Kaggle_Weather_02,12.68888888888889,0.86,1012.4
2014-06-05 00:00:00,Kaggle_Weather_03,12.205555555555556,0.87,1012.53
2014-06-05 01:00:00,Kaggle_Weather_01,11.505555555555556,0.9,1012.51
2014-06-05 02:00:00,Kaggle_Weather_02,10.488888888888887,0.93,1012.6
2014-06-05 03:00:00,Kaggle_Weather_03,10.56111111111111,0.9,1012.63
2014-06-05 04:00:00,Kaggle_Weather_01,12.577777777777778,0.96,1012.92
2014-06-05 05:00:00,Kaggle_Weather_02,17.0,0.75,1013.11
2014-06-05 06:00:00,Kaggle_Weather_03,19.844444444444445,0.62,1013.53
2014-06-05 07:00:00,Kaggle_Weather_01,22.73333333333333,0.48,1013.61
2014-06-05 08:00:00,Kaggle_Weather_02,23.88888888888889,0.33,1013.71
2014-06-05 09:00:00,Kaggle_Weather_03,24.88888888888889,0.32,1014.0
2014-06-05 10:00:00,Kaggle_Weather_01,26.06111111111111,0.3,1014.19
2014-06-05 11:00:00,Kaggle_Weather_02,26.03888888888889,0.28,1014.0
2014-06-05 12:00:00,Kaggle_Weather_03,26.961111111111112,0.28,1013.85
2014-06-05 13:00:00,Kaggle_Weather_01,27.016666666666666,0.3,1013.73
2014-06-05 14:00:00,Kaggle_Weather_02,27.15,0.28,1013.62
2014-06-05 15:00:00,Kaggle_Weather_03,26.25,0.29,1013.65
2014-06-05 16:00:00,Kaggle_Weather_01,27.24444444444445,0.29,1013.71
2014-06-05 17:00:00,Kaggle_Weather_02,25.022222222222226,0.36,1013.71
2014-06-05 18:00:00,Kaggle_Weather_03,22.5,0.46,1014.03
2014-06-05 19:00:00,Kaggle_Weather_01,18.883333333333333,0.65,1014.72
2014-06-05 20:00:00,Kaggle_Weather_02,17.733333333333334,0.67,1015.24
2014-06-05 21:00:00,Kaggle_Weather_03,16.894444444444442,0.73,1015.67
2014-06-05 22:00:00,Kaggle_Weather_01,16.594444444444445,0.71,1016.03
2014-06-05 23:00:00,Kaggle_Weather_02,14.883333333333333,0.79,1016.5
2014-06-06 00:00:00,Kaggle_Weather_03,14.17777777777778,0.86,1016.25
2014-06-06 01:00:00,Kaggle_Weather_01,13.377777777777776,0.86,1016.53
2014-06-06 02:00:00,Kaggle_Weather_02,12.77777777777778,0.9,1016.55
2014-06-06 03:00:00,Kaggle_Weather_03,12.988888888888887,0.91,1016.86
2014-06-06 04:00:00,Kaggle_Weather_01,14.955555555555556,0.87,1017.24
2014-06-06 05:00:00,Kaggle_Weather_02,17.133333333333336,0.76,1017.44
2014-06-06 06:00:00,Kaggle_Weather_03,19.944444444444446,0.65,1017.74
2014-06-06 07:00:00,Kaggle_Weather_01,22.71111111111111,0.53,1017.64
2014-06-06 08:00:00,Kaggle_Weather_02,23.86666666666666,0.5,1017.55
2014-06-06 09:00:00,Kaggle_Weather_03,24.966666666666665,0.45,1017.56
2014-06-06 10:00:00,Kaggle_Weather_01,26.088888888888885,0.39,1017.54
2014-06-06 11:00:00,Kaggle_Weather_02,27.127777777777776,0.34,1017.33
2014-06-06 12:00:00,Kaggle_Weather_03,26.738888888888887,0.38,1016.95
2014-06-06 13:00:00,Kaggle_Weather_01,27.15555555555555,0.32,1016.54
2014-06-06 14:00:00,Kaggle_Weather_02,27.71111111111111,0.31,1016.23
2014-06-06 15:00:00,Kaggle_Weather_03,27.73888888888889,0.34,1015.98
2014-06-06 16:00:00,Kaggle_Weather_01,27.22222222222222,0.37,1015.85
2014-06-06 17:00:00,Kaggle_Weather_02,26.11111111111111,0.42,1015.93
2014-06-06 18:00:00,Kaggle_Weather_03,23.122222222222224,0.51,1016.34
2014-06-06 19:00:00,Kaggle_Weather_01,20.11666666666666,0.62,1016.73
2014-06-06 20:00:00,Kaggle_Weather_02,19.261111111111116,0.68,1017.24
2014-06-06 21:00:00,Kaggle_Weather_03,18.383333333333336,0.69,1017.45
2014-06-06 22:00:00,Kaggle_Weather_01,17.577777777777776,0.71,1017.45
2014-06-06 23:00:00,Kaggle_Weather_02,16.977777777777778,0.71,1017.37
2014-06-07 00:00:00,Kaggle_Weather_03,16.61111111111111,0.73,1017.46
2014-06-07 01:00:00,Kaggle_Weather_01,15.333333333333334,0.76,1017.28
2014-06-07 02:00:00,Kaggle_Weather_02,14.244444444444444,0.81,1017.38
2014-06-07 03:00:00,Kaggle_Weather_03,13.505555555555556,0.89,1017.48
2014-06-07 04:00:00,Kaggle_Weather_01,15.938888888888888,0.81,1017.76
2014-06-07 05:00:00,Kaggle_Weather_02,18.761111111111106,0.73,1017.76
2014-06-07 06:00:00,Kaggle_Weather_03,20.99444444444445,0.65,1018.1
2014-06-07 07:00:00,Kaggle_Weather_01,22.800000000000004,0.65,1018.13
2014-06-07 08:00:00,Kaggle_Weather_02,25.0,0.54,1018.03
2014-06-07 09:00:00,Kaggle_Weather_03,27.066666666666663,0.45,1017.82
2014-06-07 10:00:00,Kaggle_Weather_01,27.71111111111111,0.38,1017.64
2014-06-07 11:00:00,Kaggle_Weather_02,28.75,0.34,1017.55
2014-06-07 12:00:00,Kaggle_Weather_03,28.83333333333333,0.32,1017.44
2014-06-07 13:00:00,Kaggle_Weather_01,29.95,0.34,1017.04
2014-06-07 14:00:00,Kaggle_Weather_02,29.92777777777778,0.34,1016.75
2014-06-07 15:00:00,Kaggle_Weather_03,28.950000000000003,0.35,1016.45
2014-06-07 16:00:00,Kaggle_Weather_01,28.838888888888885,0.33,1016.44
2014-06-07 17:00:00,Kaggle_Weather_02,27.266666666666666,0.43,1016.63
2014-06-07 18:00:00,Kaggle_Weather_03,24.39444444444444,0.51,1016.82
2014-06-07 19:00:00,Kaggle_Weather_01,22.16111111111111,0.59,1017.24
2014-06-07 20:00:00,Kaggle_Weather_02,20.32777777777778,0.69,1017.86
2014-06-07 21:00:00,Kaggle_Weather_03,19.41111111111111,0.68,1018.41
2014-06-07 22:00:00,Kaggle_Weather_01,17.62222222222222,0.75,1018.65
2014-06-07 23:00:00,Kaggle_Weather_02,17.52777777777778,0.76,1018.65
2014-06-08 00:00:00,Kaggle_Weather_03,16.927777777777777,0.76,1018.74
2014-06-08 01:00:00,Kaggle_Weather_01,16.005555555555556,0.78,1018.85
2014-06-08 02:00:00,Kaggle_Weather_02,14.966666666666663,0.83,1018.93
2014-06-08 03:00:00,Kaggle_Weather_03,14.41111111111111,0.84,1019.08
2014-06-08 04:00:00,Kaggle_Weather_01,15.011111111111113,0.83,1019.17
2014-06-08 05:00:00,Kaggle_Weather_02,20.933333333333337,0.69,1019.45
2014-06-08 06:00:00,Kaggle_Weather_03,22.80555555555556,0.65,1019.51
2014-06-08 07:00:00,Kaggle_Weather_01,25.97222222222222,0.54,1019.83
2014-06-08 08:00:00,Kaggle_Weather_02,27.71111111111111,0.49,1019.83
2014-06-08 09:00:00,Kaggle_Weather_03,28.86111111111111,0.37,1019.83
2014-06-08 10:00:00,Kaggle_Weather_01,29.95,0.34,1019.83
2014-06-08 11:00:00,Kaggle_Weather_02,31.016666666666666,0.32,1019.64
2014-06-08 12:00:00,Kaggle_Weather_03,31.022222222222226,0.32,1019.42
2014-06-08 13:00:00,Kaggle_Weather_01,31.13333333333334,0.29,1019.04
2014-06-08 14:00:00,Kaggle_Weather_02,31.11111111111111,0.27,1018.64
2014-06-08 15:00:00,Kaggle_Weather_03,31.116666666666667,0.31,1018.46
2014-06-08 16:00:00,Kaggle_Weather_01,31.061111111111103,0.27,1018.44
2014-06-08 17:00:00,Kaggle_Weather_02,28.88888888888889,0.33,1018.54
2014-06-08 18:00:00,Kaggle_Weather_03,26.43888888888889,0.42,1018.67
2014-06-08 19:00:00,Kaggle_Weather_01,22.73333333333333,0.53,1019.51
2014-06-08 20:00:00,Kaggle_Weather_02,22.600000000000005,0.56,1020.03
2014-06-08 21:00:00,Kaggle_Weather_03,19.60555555555556,0.69,1019.94
2014-06-08 22:00:00,Kaggle_Weather_01,18.200000000000003,0.76,1019.85
2014-06-08 23:00:00,Kaggle_Weather_02,17.11111111111111,0.78,1020.04
2014-06-09 00:00:00,Kaggle_Weather_03,17.461111111111112,0.74,1020.02
2014-06-09 01:00:00,Kaggle_Weather_01,16.072222222222223,0.81,1019.95
2014-06-09 02:00:00,Kaggle_Weather_02,15.47222222222222,0.84,1019.85
2014-06-09 03:00:00,Kaggle_Weather_03,15.344444444444443,0.82,1019.97
2014-06-09 04:00:00,Kaggle_Weather_01,17.627777777777776,0.79,1020.04
2014-06-09 05:00:00,Kaggle_Weather_02,21.977777777777774,0.6,1020.04
2014-06-09 06:00:00,Kaggle_Weather_03,23.82222222222222,0.58,1020.1
2014-06-09 07:00:00,Kaggle_Weather_01,27.15,0.51,1020.03
2014-06-09 08:00:00,Kaggle_Weather_02,27.82222222222222,0.46,1019.94
2014-06-09 09:00:00,Kaggle_Weather_03,29.88333333333334,0.36,1020.02
2014-06-09 10:00:00,Kaggle_Weather_01,31.08333333333333,0.32,1020.03
2014-06-09 11:00:00,Kaggle_Weather_02,31.13333333333334,0.28,1019.73
2014-06-09 12:00:00,Kaggle_Weather_03,32.06666666666667,0.27,1019.32
2014-06-09 13:00:00,Kaggle_Weather_01,32.266666666666666,0.28,1018.83
2014-06-09 14:00:00,Kaggle_Weather_02,32.75555555555555,0.23,1018.34
2014-06-09 15:00:00,Kaggle_Weather_03,32.16111111111111,0.25,1018.02
2014-06-09 16:00:00,Kaggle_Weather_01,32.22222222222222,0.26,1017.73
2014-06-09 17:00:00,Kaggle_Weather_02,30.022222222222226,0.34,1017.44
2014-06-09 18:00:00,Kaggle_Weather_03,27.600000000000005,0.4,1017.54
2014-06-09 19:00:00,Kaggle_Weather_01,22.82222222222222,0.53,1017.83
2014-06-09 20:00:00,Kaggle_Weather_02,22.61666666666666,0.6,1018.24
2014-06-09 21:00:00,Kaggle_Weather_03,21.166666666666664,0.63,1018.46
2014-02-28 23:00:00,Kaggle_Weather_01,3.2722222222222226,0.89,1010.07
2014-03-01 00:00:00,Kaggle_Weather_02,2.883333333333332,0.92,1010.3
2014-03-01 01:00:00,Kaggle_Weather_03,2.666666666666665,0.9,1009.87
2014-03-01 02:00:00,Kaggle_Weather_01,2.622222222222222,0.9,1009.67
2014-03-01 03:00:00,Kaggle_Weather_02,1.2277777777777783,0.92,1009.65
2014-03-01 04:00:00,Kaggle_Weather_03,1.0444444444444458,0.86,1009.86
2014-03-01 05:00:00,Kaggle_Weather_01,1.0666666666666675,0.93,1010.04
2014-03-01 06:00:00,Kaggle_Weather_02,1.9277777777777767,0.87,1009.92
2014-03-01 07:00:00,Kaggle_Weather_03,2.688888888888891,0.9,1009.96
2014-03-01 08:00:00,Kaggle_Weather_01,5.972222222222222,0.8,1009.87
2014-03-01 09:00:00,Kaggle_Weather_02,6.983333333333333,0.79,1009.78
2014-03-01 10:00:00,Kaggle_Weather_03,11.016666666666666,0.71,1009.37
2014-03-01 11:00:00,Kaggle_Weather_01,11.155555555555557,0.61,1008.87
2014-03-01 12:00:00,Kaggle_Weather_02,11.372222222222222,0.56,1008.3
2014-03-01 13:00:00,Kaggle_Weather_03,12.8,0.55,1007.85
2014-03-01 14:00:00,Kaggle_Weather_01,13.794444444444444,0.46,1006.89
2014-03-01 15:00:00,Kaggle_Weather_02,12.888888888888893,0.48,1006.02
2014-03-01 16:00:00,Kaggle_Weather_03,12.105555555555554,0.53,1005.79
2014-03-01 17:00:00,Kaggle_Weather_01,9.86111111111111,0.62,1005.97
2014-03-01 18:00:00,Kaggle_Weather_02,8.805555555555555,0.66,1006.06
2014-03-01 19:00:00,Kaggle_Weather_03,7.15,0.71,1005.58
2014-03-01 20:00:00,Kaggle_Weather_01,6.0888888888888895,0.73,1005.76
2014-03-01 21:00:00,Kaggle_Weather_02,5.4,0.75,1005.8
2014-03-01 22:00:00,Kaggle_Weather_03,4.883333333333333,0.79,1005.46
2014-03-09 23:00:00,Kaggle_Weather_01,6.044444444444446,0.62,1028.67
2014-03-10 00:00:00,Kaggle_Weather_02,5.144444444444443,0.67,1028.73
2014-03-10 01:00:00,Kaggle_Weather_03,5.38888888888889,0.63,1028.75
2014-03-10 02:00:00,Kaggle_Weather_01,2.844444444444443,0.75,1028.82
2014-03-10 03:00:00,Kaggle_Weather_02,2.794444444444445,0.74,1028.59
2014-03-10 04:00:00,Kaggle_Weather_03,1.25,0.77,1028.62
2014-03-10 05:00:00,Kaggle_Weather_01,1.1777777777777765,0.78,1028.82
2014-03-10 06:00:00,Kaggle_Weather_02,1.3222222222222235,0.78,1029.02
2014-03-10 07:00:00,Kaggle_Weather_03,2.9166666666666665,0.7,1029.42
2014-03-10 08:00:00,Kaggle_Weather_01,5.072222222222224,0.65,1029.61
2014-03-10 09:00:00,Kaggle_Weather_02,8.494444444444444,0.48,1029.19
2014-03-10 10:00:00,Kaggle_Weather_03,9.883333333333333,0.46,1028.48
2014-03-10 11:00:00,Kaggle_Weather_01,11.066666666666668,0.39,1027.81
2014-03-10 12:00:00,Kaggle_Weather_02,11.127777777777778,0.33,1027.51
2014-03-10 13:00:00,Kaggle_Weather_03,12.2,0.32,1026.61
2014-03-10 14:00:00,Kaggle_Weather_01,12.2,0.32,1025.93
2014-03-10 15:00:00,Kaggle_Weather_02,11.883333333333333,0.31,1025.7
2014-03-10 16:00:00,Kaggle_Weather_03,11.016666666666666,0.28,1025.43
2014-03-10 17:00:00,Kaggle_Weather_01,8.794444444444444,0.38,1025.05
2014-03-10 18:00:00,Kaggle_Weather_02,7.194444444444446,0.51,1025.55
2014-03-10 19:00:00,Kaggle_Weather_03,5.016666666666668,0.64,1025.71
2014-03-10 20:00:00,Kaggle_Weather_01,2.844444444444443,0.78,1025.71
2014-03-10 21:00:00,Kaggle_Weather_02,1.961111111111112,0.76,1025.52
2014-03-10 22:00:00,Kaggle_Weather_03,1.0666666666666675,0.77,1025.32
2014-03-10 23:00:00,Kaggle_Weather_01,0.56111111111111,0.77,1024.94
2014-03-11 00:00:00,Kaggle_Weather_02,-0.6555555555555554,0.84,1025.09
2014-03-11 01:00:00,Kaggle_Weather_03,-0.5499999999999992,0.8,1024.73
2014-03-11 02:00:00,Kaggle_Weather_01,-0.6166666666666664,0.8,1024.06
2014-03-11 03:00:00,Kaggle_Weather_02,-0.344444444444445,0.79,1024.2
2014-03-11 04:00:00,Kaggle_Weather_03,-2.194444444444444,0.8,1024.17
2014-03-11 05:00:00,Kaggle_Weather_01,-2.261111111111111,0.8,1024.45
2014-03-11 06:00:00,Kaggle_Weather_02,-0.1388888888888889,0.77,1025.02
2014-03-11 07:00:00,Kaggle_Weather_03,2.82777777777778,0.69,1025.33
2014-03-11 08:00:00,Kaggle_Weather_01,7.155555555555556,0.51,1025.64
2014-03-11 09:00:00,Kaggle_Weather_02,10.655555555555557,0.44,1025.81
2014-03-11 10:00:00,Kaggle_Weather_03,12.2,0.25,1025.73
2014-03-11 11:00:00,Kaggle_Weather_01,13.866666666666667,0.22,1025.42
2014-03-11 12:00:00,Kaggle_Weather_02,13.827777777777778,0.22,1024.89
2014-03-11 13:00:00,Kaggle_Weather_03,15.0,0.2,1024.23
2014-03-11 14:00:00,Kaggle_Weather_01,15.02222222222222,0.18,1024.41
2014-03-11 15:00:00,Kaggle_Weather_02,14.016666666666664,0.21,1024.38
2014-03-11 16:00:00,Kaggle_Weather_03,12.31111111111111,0.31,1024.71
2014-03-11 17:00:00,Kaggle_Weather_01,9.022222222222224,0.39,1025.4
2014-03-11 18:00:00,Kaggle_Weather_02,6.466666666666667,0.46,1025.8
2014-03-11 19:00:00,Kaggle_Weather_03,5.972222222222222,0.49,1026.24
2014-03-11 20:00:00,Kaggle_Weather_01,5.811111111111112,0.48,1026.64
2014-03-11 21:00:00,Kaggle_Weather_02,4.877777777777778,0.5,1026.96
2014-03-11 22:00:00,Kaggle_Weather_03,3.638888888888888,0.6,1027.17
2014-03-11 23:00:00,Kaggle_Weather_01,2.116666666666668,0.67,1027.67
2014-03-12 00:00:00,Kaggle_Weather_02,2.283333333333333,0.6,1027.97
2014-03-12 01:00:00,Kaggle_Weather_03,2.261111111111111,0.56,1028.05
2014-03-12 02:00:00,Kaggle_Weather_01,1.5888888888888886,0.57,1027.86
2014-03-12 03:00:00,Kaggle_Weather_02,1.3833333333333344,0.6,1028.04
2014-03-12 04:00:00,Kaggle_Weather_03,0.5888888888888901,0.64,1028.07
2014-03-12 05:00:00,Kaggle_Weather_01,2.000000000000001,0.55,1028.38
2014-03-12 06:00:00,Kaggle_Weather_02,2.3555555555555565,0.67,1028.78
2014-03-12 07:00:00,Kaggle_Weather_03,7.049999999999999,0.56,1029.27
2014-03-12 08:00:00,Kaggle_Weather_01,11.138888888888888,0.49,1029.54
2014-03-12 09:00:00,Kaggle_Weather_02,12.166666666666666,0.46,1029.63
2014-03-12 10:00:00,Kaggle_Weather_03,12.894444444444446,0.47,1029.53
2014-03-12 11:00:00,Kaggle_Weather_01,15.0,0.33,1029.35
2014-03-12 12:00:00,Kaggle_Weather_02,15.95,0.33,1028.67
2014-03-12 13:00:00,Kaggle_Weather_03,16.083333333333332,0.23,1028.06
2014-03-12 14:00:00,Kaggle_Weather_01,15.116666666666667,0.25,1027.85
2014-03-12 15:00:00,Kaggle_Weather_02,15.055555555555555,0.26,1027.73
2014-03-12 16:00:00,Kaggle_Weather_03,12.916666666666666,0.31,1027.82
2014-03-12 17:00:00,Kaggle_Weather_01,10.227777777777776,0.4,1028.23
2014-03-12 18:00:00,Kaggle_Weather_02,8.238888888888887,0.44,1028.7
2014-03-12 19:00:00,Kaggle_Weather_03,7.66111111111111,0.49,1029.16
2014-03-12 20:00:00,Kaggle_Weather_01,7.222222222222222,0.49,1029.46
2014-03-12 21:00:00,Kaggle_Weather_02,6.916666666666668,0.48,1029.57
2014-03-12 22:00:00,Kaggle_Weather_03,7.533333333333335,0.46,1029.78
2014-03-12 23:00:00,Kaggle_Weather_01,5.844444444444446,0.52,1029.98
