timestamp,sensor_id,temperature,humidity,pressure
2012-02-18 05:00:00,Kaggle_Weather_01,-2.2222222222222223,0.96,1019.2
2012-02-18 06:00:00,Kaggle_Weather_02,-0.9222222222222224,0.99,1019.25
2012-02-18 07:00:00,Kaggle_Weather_03,1.1111111111111112,0.85,1019.9
2012-02-18 08:00:00,Kaggle_Weather_01,2.7777777777777777,0.82,1020.0
2012-02-18 09:00:00,Kaggle_Weather_02,4.027777777777778,0.75,1020.23
2012-02-18 10:00:00,Kaggle_Weather_03,5.0,0.7,1020.8
2012-02-18 11:00:00,Kaggle_Weather_01,5.0,0.65,1020.9
2012-02-18 12:00:00,Kaggle_Weather_02,6.077777777777777,0.64,1020.95
2012-02-18 13:00:00,Kaggle_Weather_03,6.111111111111111,0.65,1020.9
2012-02-18 14:00:00,Kaggle_Weather_01,7.777777777777778,0.58,1020.9
2012-02-18 15:00:00,Kaggle_Weather_02,5.205555555555554,0.64,1020.94
2012-02-18 16:00:00,Kaggle_Weather_03,2.2222222222222223,0.79,1021.0
2012-02-18 17:00:00,Kaggle_Weather_01,1.1111111111111112,0.85,1021.6
2012-02-18 18:00:00,Kaggle_Weather_02,0.1055555555555542,0.92,1021.68
2012-02-18 19:00:00,Kaggle_Weather_03,-1.1111111111111112,0.92,1021.5
2012-02-18 20:00:00,Kaggle_Weather_01,-0.5555555555555556,0.92,1021.6
2012-02-18 21:00:00,Kaggle_Weather_02,-0.6055555555555555,0.89,1021.8
2012-02-18 22:00:00,Kaggle_Weather_03,-1.6666666666666667,0.92,1021.9
2012-02-18 23:00:00,Kaggle_Weather_01,-1.1111111111111112,0.92,1021.9
2012-02-19 00:00:00,Kaggle_Weather_02,-1.633333333333334,0.93,1021.82
2012-02-19 01:00:00,Kaggle_Weather_03,-1.6666666666666667,0.92,1021.7
2012-02-19 02:00:00,Kaggle_Weather_01,-1.6666666666666667,0.88,1021.6
2012-02-19 03:00:00,Kaggle_Weather_02,-1.594444444444445,0.89,1021.1
2012-02-19 04:00:00,Kaggle_Weather_03,-2.2222222222222223,0.88,1020.9
2012-02-19 05:00:00,Kaggle_Weather_01,-2.7777777777777777,0.92,1020.7
2012-02-19 06:00:00,Kaggle_Weather_02,-2.844444444444445,0.92,1020.81
2012-02-19 07:00:00,Kaggle_Weather_03,-2.2222222222222223,0.88,1021.1
2012-02-19 08:00:00,Kaggle_Weather_01,-1.1111111111111112,0.88,1020.8
2012-02-19 09:00:00,Kaggle_Weather_02,-0.0666666666666672,0.83,1020.64
2012-02-19 10:00:00,Kaggle_Weather_03,0.0,0.85,1020.9
2012-02-19 11:00:00,Kaggle_Weather_01,1.1111111111111112,0.78,1020.7
2012-02-19 12:00:00,Kaggle_Weather_02,2.2222222222222223,0.79,1020.35
2012-02-19 13:00:00,Kaggle_Weather_03,2.2222222222222223,0.79,1020.1
2012-02-19 14:00:00,Kaggle_Weather_01,2.2222222222222223,0.79,1019.6
2012-02-19 15:00:00,Kaggle_Weather_02,2.272222222222224,0.8,1019.68
2012-02-19 16:00:00,Kaggle_Weather_03,2.2222222222222223,0.79,1019.9
2012-02-19 17:00:00,Kaggle_Weather_01,2.2222222222222223,0.79,1020.2
2012-02-19 18:00:00,Kaggle_Weather_02,2.3277777777777766,0.8,1020.83
2012-02-19 19:00:00,Kaggle_Weather_03,2.2222222222222223,0.79,1021.1
2012-02-19 20:00:00,Kaggle_Weather_01,1.1111111111111112,0.89,1021.9
2012-02-19 21:00:00,Kaggle_Weather_02,1.3555555555555543,0.89,1022.58
2012-02-19 22:00:00,Kaggle_Weather_03,1.6666666666666667,0.85,1023.4
2012-02-01 23:00:00,Kaggle_Weather_01,-10.555555555555555,0.73,1027.2
2012-02-02 00:00:00,Kaggle_Weather_02,-10.988888888888887,0.78,1027.29
2012-02-02 01:00:00,Kaggle_Weather_03,-11.11111111111111,0.73,1027.4
2012-02-02 02:00:00,Kaggle_Weather_01,-10.555555555555555,0.73,1027.0
2012-02-02 03:00:00,Kaggle_Weather_02,-12.31111111111111,0.77,1027.3
2012-02-02 04:00:00,Kaggle_Weather_03,-12.77777777777778,0.69,1027.4
2012-02-02 05:00:00,Kaggle_Weather_01,-12.77777777777778,0.0,1027.6
2012-02-02 06:00:00,Kaggle_Weather_02,-13.905555555555557,0.83,1027.61
2012-02-02 07:00:00,Kaggle_Weather_03,-12.77777777777778,0.0,1028.1
2012-02-02 08:00:00,Kaggle_Weather_01,-12.22222222222222,0.66,1028.6
2012-02-02 09:00:00,Kaggle_Weather_02,-11.077777777777776,0.63,1028.79
2012-02-02 10:00:00,Kaggle_Weather_03,-10.0,0.61,1029.2
2012-02-02 11:00:00,Kaggle_Weather_01,-8.88888888888889,0.56,1029.2
2012-02-02 12:00:00,Kaggle_Weather_02,-7.727777777777778,0.51,1028.76
2012-02-02 13:00:00,Kaggle_Weather_03,-7.777777777777778,0.56,1028.7
2012-02-02 14:00:00,Kaggle_Weather_01,-6.111111111111111,0.54,1028.4
2012-02-02 15:00:00,Kaggle_Weather_02,-7.188888888888889,0.57,1028.65
2012-02-02 16:00:00,Kaggle_Weather_03,-7.777777777777778,0.61,1029.1
2012-02-02 17:00:00,Kaggle_Weather_01,-7.777777777777778,0.61,1029.4
2012-02-02 18:00:00,Kaggle_Weather_02,-7.866666666666666,0.66,1029.72
2012-02-02 19:00:00,Kaggle_Weather_03,-7.777777777777778,0.51,1029.5
2012-02-02 20:00:00,Kaggle_Weather_01,-8.88888888888889,0.53,1029.8
2012-02-02 21:00:00,Kaggle_Weather_02,-9.305555555555555,0.55,1030.32
2012-02-02 22:00:00,Kaggle_Weather_03,-10.0,0.55,1030.4
2012-02-19 23:00:00,Kaggle_Weather_01,1.1111111111111112,0.89,1023.9
2012-02-20 00:00:00,Kaggle_Weather_02,1.961111111111112,0.89,1024.05
2012-02-20 01:00:00,Kaggle_Weather_03,1.1111111111111112,0.96,1024.7
2012-02-20 02:00:00,Kaggle_Weather_01,1.6666666666666667,0.89,1024.8
2012-02-20 03:00:00,Kaggle_Weather_02,1.1999999999999982,0.89,1025.23
2012-02-20 04:00:00,Kaggle_Weather_03,1.1111111111111112,0.85,1025.6
2012-02-20 05:00:00,Kaggle_Weather_01,1.1111111111111112,0.85,1026.1
2012-02-20 06:00:00,Kaggle_Weather_02,1.25,0.86,1026.77
2012-02-20 07:00:00,Kaggle_Weather_03,1.1111111111111112,0.85,1027.7
2012-02-20 08:00:00,Kaggle_Weather_01,1.1111111111111112,0.85,1028.1
2012-02-20 09:00:00,Kaggle_Weather_02,1.25,0.86,1028.33
2012-02-20 10:00:00,Kaggle_Weather_03,1.1111111111111112,0.92,1028.9
2012-02-20 11:00:00,Kaggle_Weather_01,1.1111111111111112,0.92,1029.4
2012-02-20 12:00:00,Kaggle_Weather_02,1.1111111111111112,0.93,1029.67
2012-02-20 13:00:00,Kaggle_Weather_03,1.1111111111111112,0.92,1030.0
2012-02-20 14:00:00,Kaggle_Weather_01,0.0,0.92,1030.5
2012-02-20 15:00:00,Kaggle_Weather_02,1.1277777777777784,0.93,1030.64
2012-02-20 16:00:00,Kaggle_Weather_03,1.1111111111111112,0.92,1031.0
2012-02-20 17:00:00,Kaggle_Weather_01,0.0,1.0,1032.0
2012-02-20 18:00:00,Kaggle_Weather_02,1.1277777777777784,0.93,1032.26
2012-02-20 19:00:00,Kaggle_Weather_03,1.1111111111111112,0.92,1032.7
2012-02-20 20:00:00,Kaggle_Weather_01,1.1111111111111112,0.89,1033.3
2012-02-20 21:00:00,Kaggle_Weather_02,0.6611111111111099,0.93,1033.67
2012-02-20 22:00:00,Kaggle_Weather_03,0.5555555555555556,0.92,1034.0
2012-02-20 23:00:00,Kaggle_Weather_01,0.5555555555555556,0.92,1034.0
2012-02-21 00:00:00,Kaggle_Weather_02,0.6055555555555574,0.9,1034.15
2012-02-21 01:00:00,Kaggle_Weather_03,0.0,0.89,1034.3
2012-02-21 02:00:00,Kaggle_Weather_01,-1.1111111111111112,0.92,1034.3
2012-02-21 03:00:00,Kaggle_Weather_02,-2.033333333333333,0.89,1034.0
2012-02-21 04:00:00,Kaggle_Weather_03,-2.7777777777777777,0.85,1034.0
2012-02-21 05:00:00,Kaggle_Weather_01,-2.7777777777777777,0.85,1034.2
2012-02-21 06:00:00,Kaggle_Weather_02,-3.644444444444444,0.86,1034.26
2012-02-21 07:00:00,Kaggle_Weather_03,-2.2222222222222223,0.75,1034.7
2012-02-21 08:00:00,Kaggle_Weather_01,1.1111111111111112,0.59,1034.6
2012-02-21 09:00:00,Kaggle_Weather_02,2.555555555555556,0.49,1034.47
2012-02-21 10:00:00,Kaggle_Weather_03,3.888888888888889,0.44,1034.2
2012-02-21 11:00:00,Kaggle_Weather_01,3.888888888888889,0.44,1034.2
2012-02-21 12:00:00,Kaggle_Weather_02,4.566666666666666,0.5,1033.82
2012-02-21 13:00:00,Kaggle_Weather_03,6.111111111111111,0.45,1033.2
2012-02-21 14:00:00,Kaggle_Weather_01,3.888888888888889,0.52,1033.1
2012-02-21 15:00:00,Kaggle_Weather_02,2.6722222222222234,0.62,1032.97
2012-02-21 16:00:00,Kaggle_Weather_03,1.1111111111111112,0.64,1032.8
2012-02-21 17:00:00,Kaggle_Weather_01,-2.2222222222222223,0.88,1033.0
2012-02-21 18:00:00,Kaggle_Weather_02,-4.550000000000001,0.93,1033.47
2012-02-21 19:00:00,Kaggle_Weather_03,-3.888888888888889,0.92,1033.7
2012-02-21 20:00:00,Kaggle_Weather_01,-4.444444444444445,0.92,1033.6
2012-02-21 21:00:00,Kaggle_Weather_02,-4.722222222222222,0.93,1033.8
2012-02-21 22:00:00,Kaggle_Weather_03,-5.0,0.92,1034.2
2012-02-21 23:00:00,Kaggle_Weather_01,-6.111111111111111,0.92,1034.4
2012-02-22 00:00:00,Kaggle_Weather_02,-6.15,0.89,1034.06
2012-02-22 01:00:00,Kaggle_Weather_03,-7.777777777777778,0.88,1034.1
2012-02-22 02:00:00,Kaggle_Weather_01,-7.222222222222222,0.92,1033.6
2012-02-22 03:00:00,Kaggle_Weather_02,-7.622222222222222,0.93,1033.58
2012-02-22 04:00:00,Kaggle_Weather_03,-8.88888888888889,0.84,1033.7
2012-02-22 05:00:00,Kaggle_Weather_01,-8.88888888888889,0.84,1033.6
2012-02-22 06:00:00,Kaggle_Weather_02,-8.333333333333334,0.93,1033.6
2012-02-22 07:00:00,Kaggle_Weather_03,-6.111111111111111,0.88,1033.5
2012-02-22 08:00:00,Kaggle_Weather_01,-5.0,0.92,1033.7
2012-02-22 09:00:00,Kaggle_Weather_02,-2.933333333333334,0.93,1034.0
2012-02-22 10:00:00,Kaggle_Weather_03,-1.1111111111111112,0.92,1034.1
2012-02-22 11:00:00,Kaggle_Weather_01,1.1111111111111112,0.85,1033.8
2012-02-22 12:00:00,Kaggle_Weather_02,1.861111111111112,0.74,1033.25
2012-02-22 13:00:00,Kaggle_Weather_03,2.2222222222222223,0.72,1032.6
2012-02-22 14:00:00,Kaggle_Weather_01,1.1111111111111112,0.78,1032.3
2012-02-22 15:00:00,Kaggle_Weather_02,0.8888888888888897,0.8,1032.07
2012-02-22 16:00:00,Kaggle_Weather_03,-1.1111111111111112,0.88,1031.6
2012-02-22 17:00:00,Kaggle_Weather_01,-2.2222222222222223,0.88,1031.5
2012-02-22 18:00:00,Kaggle_Weather_02,-2.705555555555556,0.93,1031.62
2012-02-22 19:00:00,Kaggle_Weather_03,-5.0,0.92,1031.7
2012-02-22 20:00:00,Kaggle_Weather_01,-6.111111111111111,0.92,1031.7
2012-02-22 21:00:00,Kaggle_Weather_02,-6.322222222222221,0.93,1031.72
2012-02-22 22:00:00,Kaggle_Weather_03,-7.222222222222222,0.92,1031.3
2012-02-22 23:00:00,Kaggle_Weather_01,-7.222222222222222,0.88,1031.1
2012-02-23 00:00:00,Kaggle_Weather_02,-8.038888888888888,0.93,1030.87
2012-02-23 01:00:00,Kaggle_Weather_03,-8.333333333333334,0.88,1030.3
2012-02-23 02:00:00,Kaggle_Weather_01,-9.444444444444445,0.92,1029.8
2012-02-23 03:00:00,Kaggle_Weather_02,-9.483333333333333,0.9,1029.16
2012-02-23 04:00:00,Kaggle_Weather_03,-10.0,0.92,1029.1
2012-02-23 05:00:00,Kaggle_Weather_01,-8.88888888888889,0.84,1028.4
2012-02-23 06:00:00,Kaggle_Weather_02,-7.811111111111111,0.86,1028.49
2012-02-23 07:00:00,Kaggle_Weather_03,-7.222222222222222,0.96,1028.2
2012-02-23 08:00:00,Kaggle_Weather_01,-6.111111111111111,0.92,1028.3
2012-02-23 09:00:00,Kaggle_Weather_02,-5.088888888888889,0.93,1027.19
2012-02-23 10:00:00,Kaggle_Weather_03,-3.888888888888889,0.92,1026.7
2012-02-23 11:00:00,Kaggle_Weather_01,-3.888888888888889,0.92,1026.7
2012-02-23 12:00:00,Kaggle_Weather_02,-2.116666666666666,0.96,1025.99
2012-02-23 13:00:00,Kaggle_Weather_03,-2.2222222222222223,0.96,1024.8
2012-02-23 14:00:00,Kaggle_Weather_01,-2.2222222222222223,1.0,1023.7
2012-02-23 15:00:00,Kaggle_Weather_02,-2.066666666666666,0.96,1023.33
2012-02-23 16:00:00,Kaggle_Weather_03,-2.2222222222222223,0.96,1022.8
2012-02-23 17:00:00,Kaggle_Weather_01,-2.2222222222222223,0.96,1022.6
2012-02-23 18:00:00,Kaggle_Weather_02,-2.066666666666666,0.96,1022.72
2012-02-23 19:00:00,Kaggle_Weather_03,-2.2222222222222223,0.96,1022.5
2012-02-23 20:00:00,Kaggle_Weather_01,-1.6666666666666667,0.96,1022.5
2012-02-23 21:00:00,Kaggle_Weather_02,-0.5055555555555556,0.93,1022.34
2012-02-23 22:00:00,Kaggle_Weather_03,0.5555555555555556,0.89,1022.4
2012-02-23 23:00:00,Kaggle_Weather_01,1.6666666666666667,0.82,1021.8
2012-02-24 00:00:00,Kaggle_Weather_02,2.6055555555555543,0.81,1021.95
2012-02-24 01:00:00,Kaggle_Weather_03,2.7777777777777777,0.82,1022.0
2012-02-24 02:00:00,Kaggle_Weather_01,2.2222222222222223,0.85,1021.7
2012-02-24 03:00:00,Kaggle_Weather_02,1.2666666666666673,0.9,1021.92
2012-02-24 04:00:00,Kaggle_Weather_03,0.0,0.92,1021.7
2012-02-24 05:00:00,Kaggle_Weather_01,1.1111111111111112,0.85,1021.7
2012-02-24 06:00:00,Kaggle_Weather_02,2.188888888888888,0.92,1021.79
2012-02-24 07:00:00,Kaggle_Weather_03,2.7777777777777777,0.89,1022.3
2012-02-24 08:00:00,Kaggle_Weather_01,2.7777777777777777,0.89,1022.4
2012-02-24 09:00:00,Kaggle_Weather_02,3.888888888888889,0.83,1022.41
2012-02-24 10:00:00,Kaggle_Weather_03,6.111111111111111,0.79,1021.8
2012-02-24 11:00:00,Kaggle_Weather_01,6.111111111111111,0.76,1021.5
2012-02-24 12:00:00,Kaggle_Weather_02,5.8500000000000005,0.71,1020.57
2012-02-24 13:00:00,Kaggle_Weather_03,6.111111111111111,0.7,1019.6
2012-02-24 14:00:00,Kaggle_Weather_01,6.111111111111111,0.7,1019.1
2012-02-24 15:00:00,Kaggle_Weather_02,5.033333333333335,0.7,1019.09
2012-02-24 16:00:00,Kaggle_Weather_03,5.0,0.7,1019.3
2012-02-24 17:00:00,Kaggle_Weather_01,7.222222222222222,0.65,1019.2
2012-02-24 18:00:00,Kaggle_Weather_02,4.911111111111113,0.76,1019.07
2012-02-24 19:00:00,Kaggle_Weather_03,5.0,0.76,1018.8
2012-02-24 20:00:00,Kaggle_Weather_01,4.444444444444445,0.79,1018.3
2012-02-24 21:00:00,Kaggle_Weather_02,5.58888888888889,0.79,1018.28
2012-02-24 22:00:00,Kaggle_Weather_03,4.444444444444445,0.85,1018.1
2012-02-24 23:00:00,Kaggle_Weather_01,4.444444444444445,0.85,1017.8
2012-02-25 00:00:00,Kaggle_Weather_02,6.25,0.79,1017.32
2012-02-25 01:00:00,Kaggle_Weather_03,5.555555555555555,0.82,1017.5
2012-02-25 02:00:00,Kaggle_Weather_01,6.666666666666667,0.79,1016.9
2012-02-25 03:00:00,Kaggle_Weather_02,5.088888888888887,0.87,1017.03
2012-02-25 04:00:00,Kaggle_Weather_03,6.111111111111111,0.79,1016.5
2012-02-25 05:00:00,Kaggle_Weather_01,3.888888888888889,0.89,1015.7
2012-02-25 06:00:00,Kaggle_Weather_02,4.200000000000001,0.88,1016.32
2012-02-25 07:00:00,Kaggle_Weather_03,7.777777777777778,0.71,1016.6
2012-02-25 08:00:00,Kaggle_Weather_01,7.777777777777778,0.71,1016.8
2012-02-25 09:00:00,Kaggle_Weather_02,8.961111111111112,0.65,1016.91
2012-02-25 10:00:00,Kaggle_Weather_03,10.0,0.61,1017.2
2012-02-25 11:00:00,Kaggle_Weather_01,10.0,0.58,1017.1
2012-02-25 12:00:00,Kaggle_Weather_02,10.122222222222222,0.5,1016.65
2012-02-25 13:00:00,Kaggle_Weather_03,11.11111111111111,0.54,1016.1
2012-02-25 14:00:00,Kaggle_Weather_01,10.0,0.54,1015.7
2012-02-25 15:00:00,Kaggle_Weather_02,9.1,0.53,1015.76
2012-02-25 16:00:00,Kaggle_Weather_03,7.222222222222222,0.65,1015.5
2012-02-25 17:00:00,Kaggle_Weather_01,7.222222222222222,0.6,1015.4
2012-02-25 18:00:00,Kaggle_Weather_02,5.227777777777776,0.69,1015.71
2012-02-25 19:00:00,Kaggle_Weather_03,3.888888888888889,0.76,1015.4
2012-02-25 20:00:00,Kaggle_Weather_01,2.7777777777777777,0.79,1015.4
2012-02-25 21:00:00,Kaggle_Weather_02,3.333333333333333,0.8,1015.76
2012-02-25 22:00:00,Kaggle_Weather_03,2.2222222222222223,0.82,1015.5
2012-02-25 23:00:00,Kaggle_Weather_01,1.6666666666666667,0.85,1015.5
2012-02-26 00:00:00,Kaggle_Weather_02,2.344444444444444,0.86,1015.35
2012-02-26 01:00:00,Kaggle_Weather_03,2.2222222222222223,0.85,1014.7
2012-02-26 02:00:00,Kaggle_Weather_01,2.2222222222222223,0.82,1013.9
2012-02-26 03:00:00,Kaggle_Weather_02,2.794444444444445,0.81,1013.19
2012-02-26 04:00:00,Kaggle_Weather_03,2.7777777777777777,0.76,1013.0
2012-02-26 05:00:00,Kaggle_Weather_01,2.2222222222222223,0.79,1012.8
2012-02-26 06:00:00,Kaggle_Weather_02,2.794444444444445,0.78,1013.19
2012-02-26 07:00:00,Kaggle_Weather_03,3.888888888888889,0.7,1013.4
2012-02-26 08:00:00,Kaggle_Weather_01,5.0,0.65,1012.9
2012-02-26 09:00:00,Kaggle_Weather_02,7.049999999999999,0.64,1013.01
2012-02-26 10:00:00,Kaggle_Weather_03,7.777777777777778,0.58,1012.9
2012-02-26 11:00:00,Kaggle_Weather_01,7.777777777777778,0.58,1013.1
2012-02-26 12:00:00,Kaggle_Weather_02,8.855555555555554,0.49,1012.96
2012-02-26 13:00:00,Kaggle_Weather_03,7.777777777777778,0.49,1012.7
2012-02-26 14:00:00,Kaggle_Weather_01,8.88888888888889,0.54,1012.4
2012-02-26 15:00:00,Kaggle_Weather_02,7.966666666666669,0.52,1012.25
2012-02-26 16:00:00,Kaggle_Weather_03,7.222222222222222,0.6,1012.5
2012-02-26 17:00:00,Kaggle_Weather_01,3.888888888888889,0.76,1013.4
2012-02-26 18:00:00,Kaggle_Weather_02,3.872222222222222,0.71,1014.04
2012-02-26 19:00:00,Kaggle_Weather_03,2.7777777777777777,0.7,1014.4
2012-02-26 20:00:00,Kaggle_Weather_01,2.2222222222222223,0.75,1015.4
2012-02-26 21:00:00,Kaggle_Weather_02,0.8333333333333334,0.82,1016.09
2012-02-26 22:00:00,Kaggle_Weather_03,1.1111111111111112,0.82,1016.5
2012-02-26 23:00:00,Kaggle_Weather_01,0.5555555555555556,0.82,1016.9
2012-02-27 00:00:00,Kaggle_Weather_02,0.9888888888888896,0.8,1017.75
2012-02-27 01:00:00,Kaggle_Weather_03,1.1111111111111112,0.72,1018.2
2012-02-27 02:00:00,Kaggle_Weather_01,1.1111111111111112,0.72,1018.7
2012-02-27 03:00:00,Kaggle_Weather_02,0.4500000000000013,0.67,1019.22
2012-02-27 04:00:00,Kaggle_Weather_03,0.0,0.69,1019.6
2012-02-27 05:00:00,Kaggle_Weather_01,0.0,0.69,1020.3
2012-02-27 06:00:00,Kaggle_Weather_02,-0.0333333333333326,0.59,1021.12
2012-02-27 07:00:00,Kaggle_Weather_03,0.0,0.58,1021.8
2012-02-27 08:00:00,Kaggle_Weather_01,1.1111111111111112,0.54,1022.1
2012-02-27 09:00:00,Kaggle_Weather_02,2.1722222222222203,0.54,1022.19
2012-02-27 10:00:00,Kaggle_Weather_03,2.7777777777777777,0.48,1022.3
2012-02-27 11:00:00,Kaggle_Weather_01,3.888888888888889,0.48,1022.3
2012-02-27 12:00:00,Kaggle_Weather_02,3.8555555555555534,0.46,1021.6
2012-02-27 13:00:00,Kaggle_Weather_03,3.888888888888889,0.42,1021.1
2012-02-27 14:00:00,Kaggle_Weather_01,3.888888888888889,0.39,1020.3
2012-02-27 15:00:00,Kaggle_Weather_02,3.872222222222222,0.43,1020.15
2012-02-27 16:00:00,Kaggle_Weather_03,2.7777777777777777,0.52,1020.4
2012-02-27 17:00:00,Kaggle_Weather_01,2.2222222222222223,0.5,1020.8
2012-02-27 18:00:00,Kaggle_Weather_02,2.116666666666668,0.5,1021.15
2012-02-27 19:00:00,Kaggle_Weather_03,0.0,0.63,1021.5
2012-02-27 20:00:00,Kaggle_Weather_01,0.0,0.61,1021.9
2012-02-27 21:00:00,Kaggle_Weather_02,-1.0055555555555549,0.68,1022.32
2012-02-27 22:00:00,Kaggle_Weather_03,-1.1111111111111112,0.63,1022.2
2012-02-27 23:00:00,Kaggle_Weather_01,-1.6666666666666667,0.66,1022.6
2012-02-28 00:00:00,Kaggle_Weather_02,-1.6999999999999993,0.74,1023.17
2012-02-28 01:00:00,Kaggle_Weather_03,-3.333333333333333,0.85,1023.2
2012-02-28 02:00:00,Kaggle_Weather_01,-4.444444444444445,0.88,1023.2
2012-02-28 03:00:00,Kaggle_Weather_02,-4.394444444444444,0.85,1023.25
2012-02-28 04:00:00,Kaggle_Weather_03,-5.0,0.84,1023.1
2012-02-28 05:00:00,Kaggle_Weather_01,-5.0,0.84,1023.2
2012-02-28 06:00:00,Kaggle_Weather_02,-3.905555555555556,0.85,1023.55
2012-02-28 07:00:00,Kaggle_Weather_03,-2.2222222222222223,0.81,1024.0
2012-02-28 08:00:00,Kaggle_Weather_01,-1.1111111111111112,0.81,1024.1
2012-02-28 09:00:00,Kaggle_Weather_02,0.0333333333333345,0.59,1023.93
2012-02-28 10:00:00,Kaggle_Weather_03,1.1111111111111112,0.43,1023.8
2012-02-28 11:00:00,Kaggle_Weather_01,1.1111111111111112,0.59,1023.2
2012-02-28 12:00:00,Kaggle_Weather_02,1.0777777777777766,0.6,1022.41
2012-02-28 13:00:00,Kaggle_Weather_03,1.1111111111111112,0.59,1021.7
2012-02-28 14:00:00,Kaggle_Weather_01,0.0,0.82,1021.2
2012-02-28 15:00:00,Kaggle_Weather_02,0.0333333333333345,0.85,1020.63
2012-02-28 16:00:00,Kaggle_Weather_03,-1.1111111111111112,0.92,1019.8
2012-02-28 17:00:00,Kaggle_Weather_01,-1.1111111111111112,0.92,1019.0
2012-02-28 18:00:00,Kaggle_Weather_02,-1.0611111111111111,0.93,1018.06
2012-02-28 19:00:00,Kaggle_Weather_03,-1.1111111111111112,0.92,1017.0
2012-02-28 20:00:00,Kaggle_Weather_01,-1.1111111111111112,0.96,1015.8
2012-02-28 21:00:00,Kaggle_Weather_02,-0.4499999999999993,0.93,1014.46
2012-02-28 22:00:00,Kaggle_Weather_03,0.0,0.96,1013.1
2012-02-28 23:00:00,Kaggle_Weather_01,0.5555555555555556,0.96,1011.8
2012-02-29 00:00:00,Kaggle_Weather_02,1.6499999999999997,0.96,1010.22
2012-02-29 01:00:00,Kaggle_Weather_03,3.333333333333333,0.92,1009.1
2012-02-29 02:00:00,Kaggle_Weather_01,4.444444444444445,0.92,1008.5
2012-02-29 03:00:00,Kaggle_Weather_02,4.794444444444446,0.89,1008.15
2012-02-29 04:00:00,Kaggle_Weather_03,7.222222222222222,0.86,1007.7
2012-02-29 05:00:00,Kaggle_Weather_01,7.222222222222222,0.86,1008.1
2012-02-29 06:00:00,Kaggle_Weather_02,7.205555555555555,0.86,1008.86
2012-02-29 07:00:00,Kaggle_Weather_03,5.0,0.93,1010.8
