timestamp,sensor_id,temperature,humidity,pressure
2009-07-12 17:00:00,Kaggle_Weather_02,23.88888888888889,0.36,1013.8
2009-07-12 18:00:00,Kaggle_Weather_03,22.327777777777776,0.42,1013.91
2009-07-12 19:00:00,Kaggle_Weather_01,17.22222222222222,0.67,1014.3
2009-07-12 20:00:00,Kaggle_Weather_02,16.666666666666668,0.7,1014.6
2009-07-12 21:00:00,Kaggle_Weather_03,16.43888888888889,0.7,1014.76
2009-07-12 22:00:00,Kaggle_Weather_01,15.0,0.75,1015.0
2009-07-12 23:00:00,Kaggle_Weather_02,14.444444444444445,0.77,1015.1
2009-07-13 00:00:00,Kaggle_Weather_03,16.12777777777778,0.87,1016.53
2009-07-13 01:00:00,Kaggle_Weather_01,13.88888888888889,0.75,1015.3
2009-07-13 02:00:00,Kaggle_Weather_02,12.77777777777778,0.83,1015.2
2009-07-13 03:00:00,Kaggle_Weather_03,12.550000000000002,0.83,1015.63
2009-07-13 04:00:00,Kaggle_Weather_01,15.0,0.83,1015.9
2009-07-13 05:00:00,Kaggle_Weather_02,18.88888888888889,0.65,1015.9
2009-07-13 06:00:00,Kaggle_Weather_03,20.92222222222222,0.59,1016.19
2009-07-13 07:00:00,Kaggle_Weather_01,23.88888888888889,0.48,1016.1
2009-07-13 08:00:00,Kaggle_Weather_02,25.0,0.39,1016.1
2009-07-13 09:00:00,Kaggle_Weather_03,25.016666666666666,0.42,1016.08
2009-07-13 10:00:00,Kaggle_Weather_01,27.22222222222222,0.37,1015.9
2009-07-13 11:00:00,Kaggle_Weather_02,27.22222222222222,0.39,1015.5
2009-07-13 12:00:00,Kaggle_Weather_03,27.20555555555556,0.39,1015.2
2009-07-13 13:00:00,Kaggle_Weather_01,27.77777777777778,0.43,1015.1
2009-07-13 14:00:00,Kaggle_Weather_02,28.88888888888889,0.37,1014.7
2009-07-13 15:00:00,Kaggle_Weather_03,27.68888888888889,0.43,1014.83
2009-07-13 16:00:00,Kaggle_Weather_01,27.77777777777778,0.43,1014.7
2009-07-13 17:00:00,Kaggle_Weather_02,27.22222222222222,0.44,1014.9
2009-07-13 18:00:00,Kaggle_Weather_03,25.222222222222225,0.52,1015.07
2009-07-13 19:00:00,Kaggle_Weather_01,21.11111111111111,0.68,1015.5
2009-07-13 20:00:00,Kaggle_Weather_02,20.55555555555556,0.71,1015.9
2009-07-13 21:00:00,Kaggle_Weather_03,19.183333333333334,0.75,1016.24
2009-07-13 22:00:00,Kaggle_Weather_01,17.77777777777778,0.81,1016.6
2009-07-13 23:00:00,Kaggle_Weather_02,16.666666666666668,0.87,1016.8
2009-07-14 00:00:00,Kaggle_Weather_03,20.22777777777777,0.81,1018.0
2009-07-14 01:00:00,Kaggle_Weather_01,15.555555555555555,0.9,1016.7
2009-07-14 02:00:00,Kaggle_Weather_02,15.0,0.9,1016.3
2009-07-14 03:00:00,Kaggle_Weather_03,15.32777777777778,0.9,1016.59
2009-07-14 04:00:00,Kaggle_Weather_01,17.77777777777778,0.9,1016.6
2009-07-14 05:00:00,Kaggle_Weather_02,22.77777777777778,0.71,1016.7
2009-07-14 06:00:00,Kaggle_Weather_03,24.67222222222222,0.6,1016.79
2009-07-14 07:00:00,Kaggle_Weather_01,27.22222222222222,0.54,1016.9
2009-07-14 08:00:00,Kaggle_Weather_02,27.77777777777778,0.46,1017.4
2009-07-14 09:00:00,Kaggle_Weather_03,28.800000000000004,0.46,1017.27
2009-07-14 10:00:00,Kaggle_Weather_01,30.0,0.4,1017.1
2009-07-14 11:00:00,Kaggle_Weather_02,31.11111111111111,0.41,1016.8
2009-07-14 12:00:00,Kaggle_Weather_03,31.022222222222226,0.4,1016.56
2009-07-14 13:00:00,Kaggle_Weather_01,32.22222222222222,0.35,1016.3
2009-07-14 14:00:00,Kaggle_Weather_02,31.11111111111111,0.35,1016.0
2009-07-14 15:00:00,Kaggle_Weather_03,32.17222222222222,0.33,1015.83
2009-07-14 16:00:00,Kaggle_Weather_01,31.11111111111111,0.38,1015.8
2009-07-14 17:00:00,Kaggle_Weather_02,30.0,0.43,1015.9
2009-07-14 18:00:00,Kaggle_Weather_03,27.933333333333334,0.52,1016.01
2009-07-14 19:00:00,Kaggle_Weather_01,25.0,0.62,1016.3
2009-07-14 20:00:00,Kaggle_Weather_02,24.444444444444443,0.64,1017.0
2009-07-14 21:00:00,Kaggle_Weather_03,22.56666666666667,0.71,1017.33
2009-07-14 22:00:00,Kaggle_Weather_01,21.666666666666668,0.73,1017.7
2009-07-14 23:00:00,Kaggle_Weather_02,21.11111111111111,0.76,1018.0
2009-07-15 00:00:00,Kaggle_Weather_03,21.37222222222222,0.82,1018.32
2009-07-15 01:00:00,Kaggle_Weather_01,20.0,0.84,1018.1
2009-07-15 02:00:00,Kaggle_Weather_02,18.33333333333333,0.9,1018.2
2009-07-15 03:00:00,Kaggle_Weather_03,17.82777777777778,0.89,1018.44
2009-07-15 04:00:00,Kaggle_Weather_01,20.0,0.84,1019.1
2009-07-15 05:00:00,Kaggle_Weather_02,22.77777777777778,0.73,1019.1
2009-07-15 06:00:00,Kaggle_Weather_03,25.92222222222222,0.62,1019.15
2009-07-15 07:00:00,Kaggle_Weather_01,27.77777777777778,0.55,1019.1
2009-07-15 08:00:00,Kaggle_Weather_02,30.0,0.51,1018.9
2009-07-15 09:00:00,Kaggle_Weather_03,30.988888888888887,0.45,1018.87
2009-07-15 10:00:00,Kaggle_Weather_01,32.22222222222222,0.38,1019.0
2009-07-15 11:00:00,Kaggle_Weather_02,32.77777777777778,0.37,1018.9
2009-07-15 12:00:00,Kaggle_Weather_03,32.74444444444444,0.37,1018.29
2009-07-15 13:00:00,Kaggle_Weather_01,32.77777777777778,0.34,1017.9
2009-07-15 14:00:00,Kaggle_Weather_02,33.888888888888886,0.35,1017.4
2009-07-15 15:00:00,Kaggle_Weather_03,32.86666666666666,0.34,1017.29
2009-07-15 16:00:00,Kaggle_Weather_01,32.77777777777778,0.37,1016.9
2009-07-15 17:00:00,Kaggle_Weather_02,32.22222222222222,0.42,0.0
2009-07-15 18:00:00,Kaggle_Weather_03,29.18333333333333,0.53,1016.97
2009-07-15 19:00:00,Kaggle_Weather_01,26.11111111111111,0.65,1017.1
2009-07-15 20:00:00,Kaggle_Weather_02,25.55555555555556,0.67,1017.7
2009-07-15 21:00:00,Kaggle_Weather_03,23.594444444444445,0.79,1017.77
2009-07-15 22:00:00,Kaggle_Weather_01,22.77777777777778,0.79,1018.2
2009-07-15 23:00:00,Kaggle_Weather_02,21.666666666666668,0.84,1018.1
2009-07-16 00:00:00,Kaggle_Weather_03,22.866666666666664,0.82,1017.4
2009-07-16 01:00:00,Kaggle_Weather_01,20.0,0.9,1018.1
2009-07-16 02:00:00,Kaggle_Weather_02,20.55555555555556,0.84,1017.9
2009-07-16 03:00:00,Kaggle_Weather_03,20.761111111111116,0.86,1017.97
2009-07-16 04:00:00,Kaggle_Weather_01,21.11111111111111,0.87,1018.2
2009-07-16 05:00:00,Kaggle_Weather_02,23.88888888888889,0.79,0.0
2009-07-16 06:00:00,Kaggle_Weather_03,25.95555555555556,0.67,1018.77
2009-07-16 07:00:00,Kaggle_Weather_01,27.77777777777778,0.63,1018.4
2009-07-16 08:00:00,Kaggle_Weather_02,27.77777777777778,0.63,1018.6
2009-07-16 09:00:00,Kaggle_Weather_03,27.933333333333334,0.62,1018.91
2009-07-16 10:00:00,Kaggle_Weather_01,28.88888888888889,0.59,1018.9
2009-07-16 11:00:00,Kaggle_Weather_02,30.0,0.55,1018.7
2009-07-16 12:00:00,Kaggle_Weather_03,32.17222222222222,0.45,1018.06
2009-07-16 13:00:00,Kaggle_Weather_01,30.0,0.51,1017.7
2009-07-16 14:00:00,Kaggle_Weather_02,31.11111111111111,0.55,1017.4
2009-07-16 15:00:00,Kaggle_Weather_03,31.28333333333333,0.47,1017.17
2009-07-16 16:00:00,Kaggle_Weather_01,31.11111111111111,0.45,1016.6
2009-07-16 17:00:00,Kaggle_Weather_02,30.0,0.46,1016.9
2009-07-16 18:00:00,Kaggle_Weather_03,28.138888888888893,0.54,1016.99
2009-07-16 19:00:00,Kaggle_Weather_01,26.11111111111111,0.69,1017.5
2009-07-16 20:00:00,Kaggle_Weather_02,25.55555555555556,0.71,1017.8
2009-07-16 21:00:00,Kaggle_Weather_03,24.494444444444447,0.71,1018.18
2009-07-16 22:00:00,Kaggle_Weather_01,23.88888888888889,0.74,1017.7
2009-07-16 23:00:00,Kaggle_Weather_02,22.77777777777778,0.79,1017.6
2009-07-17 00:00:00,Kaggle_Weather_03,22.188888888888886,0.8,1010.76
2009-07-17 01:00:00,Kaggle_Weather_01,21.11111111111111,0.87,1016.9
2009-07-17 02:00:00,Kaggle_Weather_02,20.55555555555556,0.9,1016.6
2009-07-17 03:00:00,Kaggle_Weather_03,19.6,0.93,1016.55
2009-07-17 04:00:00,Kaggle_Weather_01,20.0,0.93,1016.4
2009-07-17 05:00:00,Kaggle_Weather_02,22.77777777777778,0.84,1016.4
2009-07-17 06:00:00,Kaggle_Weather_03,24.87777777777778,0.7,1016.17
2009-07-17 07:00:00,Kaggle_Weather_01,27.22222222222222,0.56,1015.8
2009-07-17 08:00:00,Kaggle_Weather_02,27.77777777777778,0.59,1015.5
2009-07-17 09:00:00,Kaggle_Weather_03,28.938888888888894,0.55,1015.37
2009-07-17 10:00:00,Kaggle_Weather_01,30.0,0.43,1014.9
2009-07-17 11:00:00,Kaggle_Weather_02,31.11111111111111,0.44,1014.1
2009-07-17 12:00:00,Kaggle_Weather_03,32.083333333333336,0.41,1013.44
2009-07-17 13:00:00,Kaggle_Weather_01,32.77777777777778,0.37,1012.6
2009-07-17 14:00:00,Kaggle_Weather_02,32.77777777777778,0.34,1011.8
2009-07-17 15:00:00,Kaggle_Weather_03,32.727777777777774,0.34,1011.3
2009-07-17 16:00:00,Kaggle_Weather_01,32.77777777777778,0.32,1010.8
2009-07-17 17:00:00,Kaggle_Weather_02,32.22222222222222,0.41,1010.5
2009-07-17 18:00:00,Kaggle_Weather_03,28.194444444444443,0.53,1010.2
2009-07-17 19:00:00,Kaggle_Weather_01,25.0,0.64,1010.2
2009-07-17 20:00:00,Kaggle_Weather_02,23.88888888888889,0.74,1010.6
2009-07-17 21:00:00,Kaggle_Weather_03,23.62777777777778,0.76,1010.76
2009-07-17 22:00:00,Kaggle_Weather_01,23.88888888888889,0.71,1010.3
2009-07-17 23:00:00,Kaggle_Weather_02,22.77777777777778,0.76,1010.1
2009-07-18 00:00:00,Kaggle_Weather_03,15.794444444444444,0.89,1011.8
2009-07-18 01:00:00,Kaggle_Weather_01,21.666666666666668,0.84,1009.0
2009-07-18 02:00:00,Kaggle_Weather_02,20.55555555555556,0.87,1008.5
2009-07-18 03:00:00,Kaggle_Weather_03,20.055555555555557,0.9,1008.4
2009-07-18 04:00:00,Kaggle_Weather_01,22.22222222222222,0.81,1008.3
2009-07-18 05:00:00,Kaggle_Weather_02,22.77777777777778,0.79,1008.1
2009-07-18 06:00:00,Kaggle_Weather_03,25.866666666666667,0.71,1007.86
2009-07-18 07:00:00,Kaggle_Weather_01,27.77777777777778,0.63,1007.2
2009-07-18 08:00:00,Kaggle_Weather_02,30.0,0.55,1006.9
2009-07-18 09:00:00,Kaggle_Weather_03,30.938888888888886,0.52,1006.07
2009-07-18 10:00:00,Kaggle_Weather_01,32.22222222222222,0.45,1005.5
2009-07-18 11:00:00,Kaggle_Weather_02,32.77777777777778,0.41,1004.5
2009-07-18 12:00:00,Kaggle_Weather_03,33.75,0.4,1003.69
2009-07-18 13:00:00,Kaggle_Weather_01,33.888888888888886,0.39,1002.6
2009-07-18 14:00:00,Kaggle_Weather_02,35.0,0.39,1002.3
2009-07-18 15:00:00,Kaggle_Weather_03,32.81111111111111,0.41,1001.69
2009-07-18 16:00:00,Kaggle_Weather_01,22.22222222222222,0.76,1004.3
2009-07-18 17:00:00,Kaggle_Weather_02,20.0,0.87,1005.4
2009-07-18 18:00:00,Kaggle_Weather_03,17.483333333333334,0.87,1007.9
2009-07-18 19:00:00,Kaggle_Weather_01,17.22222222222222,0.87,1008.7
2009-07-18 20:00:00,Kaggle_Weather_02,16.666666666666668,0.87,1009.1
2009-07-18 21:00:00,Kaggle_Weather_03,15.694444444444445,0.88,1009.71
2009-07-18 22:00:00,Kaggle_Weather_01,15.0,0.9,1011.1
2009-07-18 23:00:00,Kaggle_Weather_02,14.444444444444445,0.9,1011.6
2009-07-19 00:00:00,Kaggle_Weather_03,12.6,0.85,1019.5
2009-07-19 01:00:00,Kaggle_Weather_01,13.88888888888889,0.9,1012.2
2009-07-19 02:00:00,Kaggle_Weather_02,13.333333333333334,0.9,1013.0
2009-07-19 03:00:00,Kaggle_Weather_03,13.0,0.9,1013.64
2009-07-19 04:00:00,Kaggle_Weather_01,13.88888888888889,0.83,1014.2
2009-07-19 05:00:00,Kaggle_Weather_02,15.0,0.83,1014.7
2009-07-19 06:00:00,Kaggle_Weather_03,17.17222222222222,0.72,1015.49
2009-07-19 07:00:00,Kaggle_Weather_01,18.88888888888889,0.65,1015.9
2009-07-19 08:00:00,Kaggle_Weather_02,20.0,0.61,1016.1
2009-07-19 09:00:00,Kaggle_Weather_03,21.06111111111111,0.57,1016.57
2009-07-19 10:00:00,Kaggle_Weather_01,22.22222222222222,0.49,1016.7
2009-07-19 11:00:00,Kaggle_Weather_02,22.22222222222222,0.53,1017.0
2009-07-19 12:00:00,Kaggle_Weather_03,22.70555555555556,0.48,1017.3
2009-07-19 13:00:00,Kaggle_Weather_01,22.22222222222222,0.46,1017.0
2009-07-19 14:00:00,Kaggle_Weather_02,23.88888888888889,0.45,1017.0
2009-07-19 15:00:00,Kaggle_Weather_03,23.905555555555555,0.4,1017.26
2009-07-19 16:00:00,Kaggle_Weather_01,23.88888888888889,0.38,1017.2
2009-07-19 17:00:00,Kaggle_Weather_02,22.77777777777778,0.41,1017.6
2009-07-19 18:00:00,Kaggle_Weather_03,21.2,0.45,1018.0
2009-07-19 19:00:00,Kaggle_Weather_01,17.22222222222222,0.67,1018.7
2009-07-19 20:00:00,Kaggle_Weather_02,15.555555555555555,0.72,1019.5
2009-07-19 21:00:00,Kaggle_Weather_03,15.311111111111112,0.73,1019.94
2009-07-01 22:00:00,Kaggle_Weather_01,17.77777777777778,0.93,1017.7
2009-07-01 23:00:00,Kaggle_Weather_02,17.77777777777778,0.97,1017.7
2009-07-02 00:00:00,Kaggle_Weather_03,19.272222222222226,0.91,1014.22
2009-07-02 01:00:00,Kaggle_Weather_01,17.77777777777778,0.93,1017.1
2009-07-02 02:00:00,Kaggle_Weather_02,17.77777777777778,0.93,1016.9
2009-07-02 03:00:00,Kaggle_Weather_03,18.366666666666667,0.97,1017.07
2009-07-02 04:00:00,Kaggle_Weather_01,20.0,0.87,1017.0
2009-07-02 05:00:00,Kaggle_Weather_02,22.22222222222222,0.76,1016.9
2009-07-02 06:00:00,Kaggle_Weather_03,22.5,0.8,1017.07
2009-07-02 07:00:00,Kaggle_Weather_01,23.88888888888889,0.69,1017.3
2009-07-02 08:00:00,Kaggle_Weather_02,25.0,0.62,1017.5
2009-07-02 09:00:00,Kaggle_Weather_03,25.88888888888889,0.56,1017.28
2009-07-02 10:00:00,Kaggle_Weather_01,26.11111111111111,0.54,1017.0
2009-07-02 11:00:00,Kaggle_Weather_02,27.22222222222222,0.51,1016.6
2009-07-02 12:00:00,Kaggle_Weather_03,27.25555555555556,0.51,1015.7
2009-07-02 13:00:00,Kaggle_Weather_01,27.77777777777778,0.49,1014.6
2009-07-02 14:00:00,Kaggle_Weather_02,27.77777777777778,0.4,1013.8
2009-07-02 15:00:00,Kaggle_Weather_03,27.43333333333333,0.48,1013.87
2009-07-02 16:00:00,Kaggle_Weather_01,26.11111111111111,0.6,1013.3
2009-07-02 17:00:00,Kaggle_Weather_02,25.0,0.64,1013.6
2009-07-02 18:00:00,Kaggle_Weather_03,22.76111111111111,0.79,1013.76
2009-07-02 19:00:00,Kaggle_Weather_01,22.22222222222222,0.76,1013.9
2009-07-02 20:00:00,Kaggle_Weather_02,21.666666666666668,0.81,1014.3
2009-07-02 21:00:00,Kaggle_Weather_03,20.66111111111111,0.87,1014.24
2009-07-19 22:00:00,Kaggle_Weather_01,13.333333333333334,0.83,1020.4
2009-07-19 23:00:00,Kaggle_Weather_02,12.77777777777778,0.83,1020.7
2009-07-20 00:00:00,Kaggle_Weather_03,16.52777777777778,0.71,1020.91
2009-07-20 01:00:00,Kaggle_Weather_01,11.666666666666666,0.86,1020.8
2009-07-20 02:00:00,Kaggle_Weather_02,11.666666666666666,0.86,1021.0
2009-07-20 03:00:00,Kaggle_Weather_03,12.133333333333336,0.79,1021.15
2009-07-20 04:00:00,Kaggle_Weather_01,13.88888888888889,0.77,1021.3
2009-07-20 05:00:00,Kaggle_Weather_02,17.22222222222222,0.72,1021.4
2009-07-20 06:00:00,Kaggle_Weather_03,20.92222222222222,0.57,1021.66
2009-07-20 07:00:00,Kaggle_Weather_01,22.77777777777778,0.44,1021.8
2009-07-20 08:00:00,Kaggle_Weather_02,25.0,0.36,1021.6
2009-07-20 09:00:00,Kaggle_Weather_03,25.85,0.35,1021.71
2009-07-20 10:00:00,Kaggle_Weather_01,26.11111111111111,0.31,1021.7
2009-07-20 11:00:00,Kaggle_Weather_02,27.22222222222222,0.29,1021.4
2009-07-20 12:00:00,Kaggle_Weather_03,27.133333333333336,0.29,1020.57
2009-07-20 13:00:00,Kaggle_Weather_01,27.77777777777778,0.28,1019.9
2009-07-20 14:00:00,Kaggle_Weather_02,27.77777777777778,0.27,1019.7
2009-07-20 15:00:00,Kaggle_Weather_03,27.82777777777778,0.28,1019.68
2009-07-20 16:00:00,Kaggle_Weather_01,27.22222222222222,0.28,1019.3
2009-07-20 17:00:00,Kaggle_Weather_02,26.11111111111111,0.34,1019.2
2009-07-20 18:00:00,Kaggle_Weather_03,23.211111111111112,0.42,1019.48
2009-07-20 19:00:00,Kaggle_Weather_01,20.0,0.61,1019.8
2009-07-20 20:00:00,Kaggle_Weather_02,18.33333333333333,0.73,1020.5
2009-07-20 21:00:00,Kaggle_Weather_03,17.866666666666664,0.73,1020.78
2009-07-20 22:00:00,Kaggle_Weather_01,18.33333333333333,0.65,1020.8
2009-07-20 23:00:00,Kaggle_Weather_02,16.666666666666668,0.75,1020.8
2009-07-21 00:00:00,Kaggle_Weather_03,17.744444444444444,0.77,1018.6
2009-07-21 01:00:00,Kaggle_Weather_01,13.88888888888889,0.86,1021.0
2009-07-21 02:00:00,Kaggle_Weather_02,13.88888888888889,0.83,1020.8
2009-07-21 03:00:00,Kaggle_Weather_03,14.566666666666666,0.9,1020.68
2009-07-21 04:00:00,Kaggle_Weather_01,16.11111111111111,0.81,1020.9
2009-07-21 05:00:00,Kaggle_Weather_02,18.88888888888889,0.73,1020.7
2009-07-21 06:00:00,Kaggle_Weather_03,22.655555555555555,0.54,1020.79
2009-07-21 07:00:00,Kaggle_Weather_01,25.0,0.47,1020.7
2009-07-21 08:00:00,Kaggle_Weather_02,27.22222222222222,0.37,1020.5
2009-07-21 09:00:00,Kaggle_Weather_03,27.605555555555554,0.39,1020.57
2009-07-21 10:00:00,Kaggle_Weather_01,27.77777777777778,0.33,1020.4
2009-07-21 11:00:00,Kaggle_Weather_02,28.88888888888889,0.31,1020.0
2009-07-21 12:00:00,Kaggle_Weather_03,29.811111111111103,0.3,1019.71
2009-07-21 13:00:00,Kaggle_Weather_01,31.11111111111111,0.25,1018.9
2009-07-21 14:00:00,Kaggle_Weather_02,30.0,0.29,1018.5
2009-07-21 15:00:00,Kaggle_Weather_03,29.911111111111115,0.29,1018.42
2009-07-21 16:00:00,Kaggle_Weather_01,30.0,0.29,1017.9
2009-07-21 17:00:00,Kaggle_Weather_02,28.88888888888889,0.31,1017.6
2009-07-21 18:00:00,Kaggle_Weather_03,25.222222222222225,0.47,1017.84
2009-07-21 19:00:00,Kaggle_Weather_01,22.22222222222222,0.59,1018.0
2009-07-21 20:00:00,Kaggle_Weather_02,22.22222222222222,0.59,1018.4
2009-07-21 21:00:00,Kaggle_Weather_03,21.28333333333333,0.62,1018.4
2009-07-21 22:00:00,Kaggle_Weather_01,20.0,0.66,1018.2
2009-07-21 23:00:00,Kaggle_Weather_02,18.88888888888889,0.7,1018.3
2009-07-22 00:00:00,Kaggle_Weather_03,20.97222222222222,0.68,1015.26
2009-07-22 01:00:00,Kaggle_Weather_01,16.666666666666668,0.78,1018.0
2009-07-22 02:00:00,Kaggle_Weather_02,16.11111111111111,0.84,1017.8
2009-07-22 03:00:00,Kaggle_Weather_03,16.12777777777778,0.83,1017.77
2009-07-22 04:00:00,Kaggle_Weather_01,17.22222222222222,0.81,1017.8
2009-07-22 05:00:00,Kaggle_Weather_02,20.0,0.68,1017.7
2009-07-22 06:00:00,Kaggle_Weather_03,22.76111111111111,0.62,1017.48
2009-07-22 07:00:00,Kaggle_Weather_01,26.11111111111111,0.5,1017.5
2009-07-22 08:00:00,Kaggle_Weather_02,28.88888888888889,0.4,1017.5
2009-07-22 09:00:00,Kaggle_Weather_03,30.81666666666667,0.31,1017.47
2009-07-22 10:00:00,Kaggle_Weather_01,32.22222222222222,0.28,1016.8
2009-07-22 11:00:00,Kaggle_Weather_02,32.22222222222222,0.28,1016.6
2009-07-22 12:00:00,Kaggle_Weather_03,32.605555555555554,0.26,1016.32
2009-07-22 13:00:00,Kaggle_Weather_01,32.77777777777778,0.25,1016.0
2009-07-22 14:00:00,Kaggle_Weather_02,32.77777777777778,0.23,1015.8
2009-07-22 15:00:00,Kaggle_Weather_03,32.605555555555554,0.28,1015.43
2009-07-22 16:00:00,Kaggle_Weather_01,32.22222222222222,0.3,1015.2
2009-07-22 17:00:00,Kaggle_Weather_02,30.0,0.31,1015.0
2009-07-22 18:00:00,Kaggle_Weather_03,27.36111111111111,0.39,1014.88
2009-07-22 19:00:00,Kaggle_Weather_01,23.88888888888889,0.5,1014.7
2009-07-22 20:00:00,Kaggle_Weather_02,23.33333333333333,0.55,1015.2
2009-07-22 21:00:00,Kaggle_Weather_03,23.244444444444447,0.56,1015.16
2009-07-22 22:00:00,Kaggle_Weather_01,22.22222222222222,0.61,1014.9
2009-07-22 23:00:00,Kaggle_Weather_02,20.55555555555556,0.68,1015.0
2009-07-23 00:00:00,Kaggle_Weather_03,22.399999999999995,0.68,1012.11
2009-07-23 01:00:00,Kaggle_Weather_01,19.444444444444443,0.76,1014.6
2009-07-23 02:00:00,Kaggle_Weather_02,18.33333333333333,0.81,1014.1
2009-07-23 03:00:00,Kaggle_Weather_03,17.950000000000003,0.81,1014.1
2009-07-23 04:00:00,Kaggle_Weather_01,17.77777777777778,0.84,1014.1
2009-07-23 05:00:00,Kaggle_Weather_02,21.11111111111111,0.73,1014.1
2009-07-23 06:00:00,Kaggle_Weather_03,23.766666666666666,0.63,1014.07
2009-07-23 07:00:00,Kaggle_Weather_01,27.77777777777778,0.49,1013.8
2009-07-23 08:00:00,Kaggle_Weather_02,31.11111111111111,0.33,1013.4
2009-07-23 09:00:00,Kaggle_Weather_03,31.977777777777774,0.34,1013.36
2009-07-23 10:00:00,Kaggle_Weather_01,32.77777777777778,0.32,1012.9
2009-07-23 11:00:00,Kaggle_Weather_02,33.888888888888886,0.28,1012.7
2009-07-23 12:00:00,Kaggle_Weather_03,34.73888888888889,0.29,1012.35
2009-07-23 13:00:00,Kaggle_Weather_01,36.11111111111112,0.25,1011.7
2009-07-23 14:00:00,Kaggle_Weather_02,36.11111111111112,0.24,1011.3
2009-07-23 15:00:00,Kaggle_Weather_03,34.87777777777777,0.25,1011.24
2009-07-23 16:00:00,Kaggle_Weather_01,33.888888888888886,0.27,1010.9
2009-07-23 17:00:00,Kaggle_Weather_02,32.77777777777778,0.3,1010.9
2009-07-23 18:00:00,Kaggle_Weather_03,29.061111111111117,0.42,1010.75
2009-07-23 19:00:00,Kaggle_Weather_01,26.11111111111111,0.5,1010.4
2009-07-23 20:00:00,Kaggle_Weather_02,25.0,0.54,1010.3
2009-07-23 21:00:00,Kaggle_Weather_03,24.26666666666667,0.62,1010.52
2009-07-23 22:00:00,Kaggle_Weather_01,23.33333333333333,0.66,1010.6
