timestamp,sensor_id,temperature,humidity,pressure
2009-09-07 09:00:00,Kaggle_Weather_03,20.97222222222222,0.42,1023.64
2009-09-07 10:00:00,Kaggle_Weather_01,22.22222222222222,0.38,1023.4
2009-09-07 11:00:00,Kaggle_Weather_02,22.77777777777778,0.32,1023.2
2009-09-07 12:00:00,Kaggle_Weather_03,23.75,0.29,1022.74
2009-09-07 13:00:00,Kaggle_Weather_01,23.88888888888889,0.29,1022.4
2009-09-07 14:00:00,Kaggle_Weather_02,23.88888888888889,0.29,1022.0
2009-09-07 15:00:00,Kaggle_Weather_03,22.84444444444445,0.27,1021.89
2009-09-07 16:00:00,Kaggle_Weather_01,22.22222222222222,0.33,1022.2
2009-09-07 17:00:00,Kaggle_Weather_02,20.0,0.44,1022.4
2009-09-07 18:00:00,Kaggle_Weather_03,18.922222222222224,0.46,1023.03
2009-09-07 19:00:00,Kaggle_Weather_01,17.22222222222222,0.54,1023.4
2009-09-07 20:00:00,Kaggle_Weather_02,16.666666666666668,0.58,1023.5
2009-09-07 21:00:00,Kaggle_Weather_03,16.51111111111111,0.58,1023.72
2009-09-07 22:00:00,Kaggle_Weather_01,15.555555555555555,0.62,1023.7
2009-09-07 23:00:00,Kaggle_Weather_02,15.0,0.67,1023.6
2009-09-08 00:00:00,Kaggle_Weather_03,16.216666666666665,0.62,1023.3
2009-09-08 01:00:00,Kaggle_Weather_01,13.333333333333334,0.77,1023.2
2009-09-08 02:00:00,Kaggle_Weather_02,13.333333333333334,0.77,1023.4
2009-09-08 03:00:00,Kaggle_Weather_03,12.63888888888889,0.79,1023.53
2009-09-08 04:00:00,Kaggle_Weather_01,12.22222222222222,0.8,1023.8
2009-09-08 05:00:00,Kaggle_Weather_02,12.77777777777778,0.77,1024.1
2009-09-08 06:00:00,Kaggle_Weather_03,14.794444444444444,0.74,1024.14
2009-09-08 07:00:00,Kaggle_Weather_01,17.77777777777778,0.6,1024.2
2009-09-08 08:00:00,Kaggle_Weather_02,20.0,0.53,1024.3
2009-09-08 09:00:00,Kaggle_Weather_03,21.094444444444445,0.42,1024.1
2009-09-08 10:00:00,Kaggle_Weather_01,22.77777777777778,0.38,1023.8
2009-09-08 11:00:00,Kaggle_Weather_02,22.77777777777778,0.34,1023.4
2009-09-08 12:00:00,Kaggle_Weather_03,22.77777777777778,0.34,1023.03
2009-09-08 13:00:00,Kaggle_Weather_01,22.77777777777778,0.32,1022.7
2009-09-08 14:00:00,Kaggle_Weather_02,22.77777777777778,0.32,1022.6
2009-09-08 15:00:00,Kaggle_Weather_03,22.72777777777777,0.32,1022.45
2009-09-08 16:00:00,Kaggle_Weather_01,22.22222222222222,0.38,1022.4
2009-09-08 17:00:00,Kaggle_Weather_02,20.0,0.44,1022.4
2009-09-08 18:00:00,Kaggle_Weather_03,19.89444444444445,0.45,1022.89
2009-09-08 19:00:00,Kaggle_Weather_01,18.88888888888889,0.48,1023.1
2009-09-08 20:00:00,Kaggle_Weather_02,18.88888888888889,0.5,1023.1
2009-09-08 21:00:00,Kaggle_Weather_03,18.244444444444447,0.52,1023.31
2009-09-08 22:00:00,Kaggle_Weather_01,17.77777777777778,0.54,1023.3
2009-09-08 23:00:00,Kaggle_Weather_02,16.666666666666668,0.58,1023.2
2009-09-09 00:00:00,Kaggle_Weather_03,17.483333333333334,0.61,1021.71
2009-09-09 01:00:00,Kaggle_Weather_01,16.666666666666668,0.6,1022.9
2009-09-09 02:00:00,Kaggle_Weather_02,16.11111111111111,0.65,1022.7
2009-09-09 03:00:00,Kaggle_Weather_03,14.444444444444445,0.73,1022.66
2009-09-09 04:00:00,Kaggle_Weather_01,13.88888888888889,0.72,1022.9
2009-09-09 05:00:00,Kaggle_Weather_02,15.0,0.72,1023.1
2009-09-09 06:00:00,Kaggle_Weather_03,16.022222222222226,0.68,1023.03
2009-09-09 07:00:00,Kaggle_Weather_01,17.77777777777778,0.6,1023.1
2009-09-09 08:00:00,Kaggle_Weather_02,21.11111111111111,0.49,1023.0
2009-09-09 09:00:00,Kaggle_Weather_03,22.63888888888889,0.45,1022.73
2009-09-09 10:00:00,Kaggle_Weather_01,23.88888888888889,0.41,1022.7
2009-09-09 11:00:00,Kaggle_Weather_02,26.11111111111111,0.34,1022.0
2009-09-09 12:00:00,Kaggle_Weather_03,26.00555555555556,0.32,1021.68
2009-09-09 13:00:00,Kaggle_Weather_01,26.11111111111111,0.3,1021.1
2009-09-09 14:00:00,Kaggle_Weather_02,26.11111111111111,0.3,1020.9
2009-09-09 15:00:00,Kaggle_Weather_03,26.11111111111111,0.31,1020.88
2009-09-09 16:00:00,Kaggle_Weather_01,25.0,0.33,1021.0
2009-09-09 17:00:00,Kaggle_Weather_02,22.77777777777778,0.41,1021.0
2009-09-09 18:00:00,Kaggle_Weather_03,20.222222222222225,0.56,1021.43
2009-09-09 19:00:00,Kaggle_Weather_01,17.77777777777778,0.65,1021.7
2009-09-09 20:00:00,Kaggle_Weather_02,16.666666666666668,0.67,1021.8
2009-09-09 21:00:00,Kaggle_Weather_03,17.394444444444446,0.65,1021.75
2010-03-31 22:00:00,Kaggle_Weather_01,6.0888888888888895,0.89,1009.35
2010-03-31 23:00:00,Kaggle_Weather_02,7.066666666666666,0.84,1009.84
2010-04-01 00:00:00,Kaggle_Weather_03,5.783333333333331,0.89,1014.99
2010-04-01 01:00:00,Kaggle_Weather_01,5.4944444444444445,0.89,1009.89
2010-04-01 02:00:00,Kaggle_Weather_02,5.472222222222223,0.86,1010.01
2010-04-01 03:00:00,Kaggle_Weather_03,5.411111111111112,0.87,1010.78
2010-04-01 04:00:00,Kaggle_Weather_01,7.155555555555556,0.8,1011.36
2010-04-01 05:00:00,Kaggle_Weather_02,7.155555555555556,0.8,1011.74
2010-04-01 06:00:00,Kaggle_Weather_03,7.783333333333331,0.84,1012.19
2010-04-01 07:00:00,Kaggle_Weather_01,7.827777777777779,0.89,1012.75
2010-04-01 08:00:00,Kaggle_Weather_02,10.072222222222225,0.82,1013.05
2010-04-01 09:00:00,Kaggle_Weather_03,11.211111111111112,0.67,1013.35
2010-04-01 10:00:00,Kaggle_Weather_01,12.894444444444446,0.55,1013.62
2010-04-01 11:00:00,Kaggle_Weather_02,13.933333333333332,0.42,1013.55
2010-04-01 12:00:00,Kaggle_Weather_03,14.922222222222224,0.41,1013.67
2010-04-01 13:00:00,Kaggle_Weather_01,16.083333333333332,0.39,1013.46
2010-04-01 14:00:00,Kaggle_Weather_02,17.105555555555554,0.32,1013.46
2010-04-01 15:00:00,Kaggle_Weather_03,16.08888888888889,0.34,1013.48
2010-04-01 16:00:00,Kaggle_Weather_01,16.083333333333332,0.34,1013.73
2010-04-01 17:00:00,Kaggle_Weather_02,13.861111111111112,0.4,1013.92
2010-04-01 18:00:00,Kaggle_Weather_03,10.272222222222224,0.54,1014.81
2010-04-01 19:00:00,Kaggle_Weather_01,9.883333333333333,0.55,1015.12
2010-04-01 20:00:00,Kaggle_Weather_02,8.238888888888887,0.66,1015.35
2010-04-01 21:00:00,Kaggle_Weather_03,7.627777777777775,0.74,1015.76
2010-04-09 22:00:00,Kaggle_Weather_01,9.43333333333333,0.77,1022.5
2010-04-09 23:00:00,Kaggle_Weather_02,8.900000000000002,0.8,1022.21
2010-04-10 00:00:00,Kaggle_Weather_03,4.655555555555557,0.86,1018.24
2010-04-10 01:00:00,Kaggle_Weather_01,8.444444444444446,0.8,1021.63
2010-04-10 02:00:00,Kaggle_Weather_02,10.044444444444444,0.75,1021.19
2010-04-10 03:00:00,Kaggle_Weather_03,9.461111111111112,0.77,1021.34
2010-04-10 04:00:00,Kaggle_Weather_01,7.894444444444446,0.83,1021.36
2010-04-10 05:00:00,Kaggle_Weather_02,7.799999999999999,0.89,1021.54
2010-04-10 06:00:00,Kaggle_Weather_03,10.711111111111112,0.74,1021.6
2010-04-10 07:00:00,Kaggle_Weather_01,12.083333333333334,0.61,1021.44
2010-04-10 08:00:00,Kaggle_Weather_02,12.127777777777776,0.51,1021.13
2010-04-10 09:00:00,Kaggle_Weather_03,12.272222222222224,0.5,1020.66
2010-04-10 10:00:00,Kaggle_Weather_01,12.211111111111109,0.57,1020.54
2010-04-10 11:00:00,Kaggle_Weather_02,12.116666666666667,0.53,1020.33
2010-04-10 12:00:00,Kaggle_Weather_03,10.4,0.67,1020.12
2010-04-10 13:00:00,Kaggle_Weather_01,9.066666666666666,0.81,1020.37
2010-04-10 14:00:00,Kaggle_Weather_02,8.1,0.74,1020.13
2010-04-10 15:00:00,Kaggle_Weather_03,9.322222222222225,0.68,1019.15
2010-04-10 16:00:00,Kaggle_Weather_01,10.155555555555557,0.65,1018.64
2010-04-10 17:00:00,Kaggle_Weather_02,8.005555555555553,0.75,1018.53
2010-04-10 18:00:00,Kaggle_Weather_03,6.833333333333332,0.76,1018.38
2010-04-10 19:00:00,Kaggle_Weather_01,6.322222222222224,0.85,1018.66
2010-04-10 20:00:00,Kaggle_Weather_02,6.161111111111113,0.82,1018.29
2010-04-10 21:00:00,Kaggle_Weather_03,5.95,0.83,1018.11
2010-04-10 22:00:00,Kaggle_Weather_01,4.633333333333336,0.85,1017.6
2010-04-10 23:00:00,Kaggle_Weather_02,4.100000000000001,0.85,1017.51
2010-04-11 00:00:00,Kaggle_Weather_03,6.81111111111111,0.92,1015.59
2010-04-11 01:00:00,Kaggle_Weather_01,2.9888888888888903,0.92,1017.21
2010-04-11 02:00:00,Kaggle_Weather_02,3.9611111111111126,0.92,1017.0
2010-04-11 03:00:00,Kaggle_Weather_03,4.255555555555554,0.9,1016.5
2010-04-11 04:00:00,Kaggle_Weather_01,5.977777777777777,0.87,1016.81
2010-04-11 05:00:00,Kaggle_Weather_02,5.977777777777777,0.87,1016.44
2010-04-11 06:00:00,Kaggle_Weather_03,6.894444444444442,0.81,1016.6
2010-04-11 07:00:00,Kaggle_Weather_01,7.76111111111111,0.77,1016.79
2010-04-11 08:00:00,Kaggle_Weather_02,9.86111111111111,0.67,1016.68
2010-04-11 09:00:00,Kaggle_Weather_03,9.949999999999998,0.62,1016.38
2010-04-11 10:00:00,Kaggle_Weather_01,11.08888888888889,0.57,1016.37
2010-04-11 11:00:00,Kaggle_Weather_02,11.11111111111111,0.56,1016.07
2010-04-11 12:00:00,Kaggle_Weather_03,12.105555555555554,0.49,1015.88
2010-04-11 13:00:00,Kaggle_Weather_01,12.17777777777778,0.5,1015.47
2010-04-11 14:00:00,Kaggle_Weather_02,12.066666666666666,0.52,1015.09
2010-04-11 15:00:00,Kaggle_Weather_03,11.855555555555558,0.53,1015.0
2010-04-11 16:00:00,Kaggle_Weather_01,12.044444444444444,0.52,1014.99
2010-04-11 17:00:00,Kaggle_Weather_02,10.883333333333336,0.58,1014.92
2010-04-11 18:00:00,Kaggle_Weather_03,9.65,0.7,1015.22
2010-04-11 19:00:00,Kaggle_Weather_01,9.72222222222222,0.68,1015.61
2010-04-11 20:00:00,Kaggle_Weather_02,8.222222222222221,0.81,1015.98
2010-04-11 21:00:00,Kaggle_Weather_03,7.622222222222222,0.9,1015.94
2010-04-11 22:00:00,Kaggle_Weather_01,7.683333333333333,0.89,1015.88
2010-04-11 23:00:00,Kaggle_Weather_02,7.177777777777779,0.93,1015.48
2010-04-12 00:00:00,Kaggle_Weather_03,9.449999999999998,0.88,1014.79
2010-04-12 01:00:00,Kaggle_Weather_01,7.688888888888891,0.9,1014.59
2010-04-12 02:00:00,Kaggle_Weather_02,7.177777777777779,0.93,1014.0
2010-04-12 03:00:00,Kaggle_Weather_03,7.644444444444442,0.9,1013.7
2010-04-12 04:00:00,Kaggle_Weather_01,7.688888888888891,0.9,1013.7
2010-04-12 05:00:00,Kaggle_Weather_02,7.711111111111112,0.96,1013.78
2010-04-12 06:00:00,Kaggle_Weather_03,7.805555555555554,0.96,1013.72
2010-04-12 07:00:00,Kaggle_Weather_01,8.794444444444444,0.9,1013.86
2010-04-12 08:00:00,Kaggle_Weather_02,9.86111111111111,0.87,1014.24
2010-04-12 09:00:00,Kaggle_Weather_03,10.955555555555556,0.87,1014.31
2010-04-12 10:00:00,Kaggle_Weather_01,11.016666666666666,0.81,1014.27
2010-04-12 11:00:00,Kaggle_Weather_02,12.061111111111112,0.76,1014.15
2010-04-12 12:00:00,Kaggle_Weather_03,12.205555555555556,0.74,1014.17
2010-04-12 13:00:00,Kaggle_Weather_01,12.683333333333332,0.73,1014.06
2010-04-12 14:00:00,Kaggle_Weather_02,12.705555555555556,0.73,1013.77
2010-04-12 15:00:00,Kaggle_Weather_03,13.28888888888889,0.7,1013.61
2010-04-12 16:00:00,Kaggle_Weather_01,12.66111111111111,0.73,1013.68
2010-04-12 17:00:00,Kaggle_Weather_02,12.63888888888889,0.73,1013.7
2010-04-12 18:00:00,Kaggle_Weather_03,12.02777777777778,0.75,1014.17
2010-04-12 19:00:00,Kaggle_Weather_01,10.994444444444444,0.81,1014.94
2010-04-12 20:00:00,Kaggle_Weather_02,11.505555555555556,0.79,1014.86
2010-04-12 21:00:00,Kaggle_Weather_03,10.999999999999998,0.8,1015.16
2010-04-12 22:00:00,Kaggle_Weather_01,10.488888888888887,0.79,1014.83
2010-04-12 23:00:00,Kaggle_Weather_02,10.488888888888887,0.78,1014.94
2010-04-13 00:00:00,Kaggle_Weather_03,10.82222222222222,0.88,1011.73
2010-04-13 01:00:00,Kaggle_Weather_01,9.905555555555557,0.87,1014.36
2010-04-13 02:00:00,Kaggle_Weather_02,10.416666666666666,0.79,1013.99
2010-04-13 03:00:00,Kaggle_Weather_03,10.372222222222224,0.8,1013.86
2010-04-13 04:00:00,Kaggle_Weather_01,10.905555555555557,0.73,1013.97
2010-04-13 05:00:00,Kaggle_Weather_02,9.933333333333334,0.79,1014.44
2010-04-13 06:00:00,Kaggle_Weather_03,11.805555555555555,0.7,1014.61
2010-04-13 07:00:00,Kaggle_Weather_01,12.03888888888889,0.74,1014.66
2010-04-13 08:00:00,Kaggle_Weather_02,12.63888888888889,0.66,1014.85
2010-04-13 09:00:00,Kaggle_Weather_03,12.644444444444442,0.71,1014.92
2010-04-13 10:00:00,Kaggle_Weather_01,13.699999999999998,0.69,1014.85
2010-04-13 11:00:00,Kaggle_Weather_02,13.816666666666666,0.68,1014.25
2010-04-13 12:00:00,Kaggle_Weather_03,12.916666666666666,0.77,1014.13
2010-04-13 13:00:00,Kaggle_Weather_01,13.794444444444444,0.77,1013.95
2010-04-13 14:00:00,Kaggle_Weather_02,14.81111111111111,0.68,1013.36
2010-04-13 15:00:00,Kaggle_Weather_03,14.877777777777778,0.68,1012.85
2010-04-13 16:00:00,Kaggle_Weather_01,13.816666666666666,0.68,1012.49
2010-04-13 17:00:00,Kaggle_Weather_02,13.744444444444447,0.73,1012.29
2010-04-13 18:00:00,Kaggle_Weather_03,12.772222222222224,0.78,1012.15
2010-04-13 19:00:00,Kaggle_Weather_01,12.127777777777776,0.87,1012.29
2010-04-13 20:00:00,Kaggle_Weather_02,11.016666666666666,0.94,1012.46
2010-04-13 21:00:00,Kaggle_Weather_03,11.22777777777778,0.92,1012.14
2010-04-13 22:00:00,Kaggle_Weather_01,11.016666666666666,0.9,1011.96
2010-04-13 23:00:00,Kaggle_Weather_02,10.994444444444444,0.9,1011.47
2010-04-14 00:00:00,Kaggle_Weather_03,7.894444444444446,0.9,1011.35
2010-04-14 01:00:00,Kaggle_Weather_01,10.511111111111113,0.94,1011.04
2010-04-14 02:00:00,Kaggle_Weather_02,10.511111111111113,0.94,1010.83
2010-04-14 03:00:00,Kaggle_Weather_03,10.094444444444443,0.96,1010.67
2010-04-14 04:00:00,Kaggle_Weather_01,10.0,0.94,1010.44
2010-04-14 05:00:00,Kaggle_Weather_02,10.050000000000002,1.0,1010.45
2010-04-14 06:00:00,Kaggle_Weather_03,11.038888888888888,0.94,1010.72
2010-04-14 07:00:00,Kaggle_Weather_01,11.08888888888889,0.94,1010.73
2010-04-14 08:00:00,Kaggle_Weather_02,12.15,0.87,1010.72
2010-04-14 09:00:00,Kaggle_Weather_03,11.43888888888889,0.92,1011.02
2010-04-14 10:00:00,Kaggle_Weather_01,13.794444444444444,0.83,1011.02
2010-04-14 11:00:00,Kaggle_Weather_02,13.822222222222225,0.73,1010.74
2010-04-14 12:00:00,Kaggle_Weather_03,13.13888888888889,0.82,1010.56
2010-04-14 13:00:00,Kaggle_Weather_01,14.97777777777778,0.72,1010.5
2010-04-14 14:00:00,Kaggle_Weather_02,15.072222222222225,0.72,1009.84
2010-04-14 15:00:00,Kaggle_Weather_03,13.788888888888888,0.77,1009.62
2010-04-14 16:00:00,Kaggle_Weather_01,12.805555555555554,0.83,1009.79
2010-04-14 17:00:00,Kaggle_Weather_02,12.033333333333331,0.81,1009.73
2010-04-14 18:00:00,Kaggle_Weather_03,11.005555555555556,0.88,1010.78
2010-04-14 19:00:00,Kaggle_Weather_01,8.894444444444442,0.78,1011.23
2010-04-14 20:00:00,Kaggle_Weather_02,7.733333333333334,0.87,1012.32
2010-04-14 21:00:00,Kaggle_Weather_03,8.305555555555557,0.88,1012.45
2010-04-14 22:00:00,Kaggle_Weather_01,7.711111111111112,0.93,1012.1
2010-04-14 23:00:00,Kaggle_Weather_02,9.194444444444445,0.79,1010.36
2010-04-15 00:00:00,Kaggle_Weather_03,8.18333333333333,0.96,1013.44
2010-04-15 01:00:00,Kaggle_Weather_01,6.0888888888888895,0.93,1011.54
2010-04-15 02:00:00,Kaggle_Weather_02,5.488888888888891,0.93,1011.62
2010-04-15 03:00:00,Kaggle_Weather_03,5.355555555555556,0.94,1011.49
2010-04-15 04:00:00,Kaggle_Weather_01,4.005555555555556,1.0,1011.82
2010-04-15 05:00:00,Kaggle_Weather_02,6.0888888888888895,0.93,1011.75
2010-04-15 06:00:00,Kaggle_Weather_03,7.85,0.96,1012.16
2010-04-15 07:00:00,Kaggle_Weather_01,10.905555555555557,0.81,1012.14
2010-04-15 08:00:00,Kaggle_Weather_02,12.061111111111112,0.73,1012.45
2010-04-15 09:00:00,Kaggle_Weather_03,12.594444444444443,0.73,1012.63
2010-04-15 10:00:00,Kaggle_Weather_01,12.616666666666667,0.72,1012.36
2010-04-15 11:00:00,Kaggle_Weather_02,13.194444444444445,0.69,1012.55
2010-04-15 12:00:00,Kaggle_Weather_03,12.788888888888891,0.7,1012.22
2010-04-15 13:00:00,Kaggle_Weather_01,12.105555555555554,0.75,1012.02
2010-04-15 14:00:00,Kaggle_Weather_02,12.655555555555557,0.72,1012.17
2010-04-15 15:00:00,Kaggle_Weather_03,12.355555555555558,0.71,1012.29
2010-04-15 16:00:00,Kaggle_Weather_01,12.127777777777776,0.72,1012.36
2010-04-15 17:00:00,Kaggle_Weather_02,11.105555555555558,0.8,1012.64
2010-04-15 18:00:00,Kaggle_Weather_03,9.188888888888888,0.86,1013.14
2010-04-15 19:00:00,Kaggle_Weather_01,7.916666666666667,0.89,1013.64
2010-04-15 20:00:00,Kaggle_Weather_02,7.361111111111111,0.89,1013.83
2010-04-15 21:00:00,Kaggle_Weather_03,7.88888888888889,0.93,1013.84
2010-04-15 22:00:00,Kaggle_Weather_01,8.333333333333334,0.93,1013.75
2010-04-15 23:00:00,Kaggle_Weather_02,8.355555555555554,0.96,1013.93
2010-04-16 00:00:00,Kaggle_Weather_03,6.161111111111113,0.99,1016.23
2010-04-16 01:00:00,Kaggle_Weather_01,8.816666666666666,0.94,1013.94
2010-04-16 02:00:00,Kaggle_Weather_02,8.794444444444444,0.94,1014.03
2010-04-16 03:00:00,Kaggle_Weather_03,8.805555555555555,0.88,1013.91
2010-04-16 04:00:00,Kaggle_Weather_01,8.866666666666667,0.89,1013.86
2010-04-16 05:00:00,Kaggle_Weather_02,7.85,0.96,1014.16
2010-04-16 06:00:00,Kaggle_Weather_03,9.9,0.87,1014.7
2010-04-16 07:00:00,Kaggle_Weather_01,11.08888888888889,0.86,1014.86
2010-04-16 08:00:00,Kaggle_Weather_02,12.15,0.77,1015.07
2010-04-16 09:00:00,Kaggle_Weather_03,12.77777777777778,0.76,1015.27
2010-04-16 10:00:00,Kaggle_Weather_01,13.794444444444444,0.6,1015.09
2010-04-16 11:00:00,Kaggle_Weather_02,14.927777777777775,0.6,1014.88
2010-04-16 12:00:00,Kaggle_Weather_03,14.97777777777778,0.65,1014.9
2010-04-16 13:00:00,Kaggle_Weather_01,14.955555555555556,0.62,1014.67
2010-04-16 14:00:00,Kaggle_Weather_02,15.005555555555553,0.66,1014.57
2010-04-16 15:00:00,Kaggle_Weather_03,14.127777777777778,0.68,1014.55
2010-04-16 16:00:00,Kaggle_Weather_01,16.038888888888888,0.58,1014.65
2010-04-16 17:00:00,Kaggle_Weather_02,12.916666666666666,0.71,1014.66
2010-04-16 18:00:00,Kaggle_Weather_03,11.422222222222224,0.78,1015.14
2010-04-16 19:00:00,Kaggle_Weather_01,9.138888888888893,0.91,1015.67
2010-04-16 20:00:00,Kaggle_Weather_02,9.094444444444443,0.92,1016.07
2010-04-16 21:00:00,Kaggle_Weather_03,9.55,0.88,1016.2
2010-04-16 22:00:00,Kaggle_Weather_01,7.311111111111109,0.96,1016.39
2010-04-16 23:00:00,Kaggle_Weather_02,6.877777777777779,0.96,1016.59
2010-04-17 00:00:00,Kaggle_Weather_03,4.916666666666668,0.96,1020.96
2010-04-17 01:00:00,Kaggle_Weather_01,5.205555555555554,1.0,1016.79
2010-04-17 02:00:00,Kaggle_Weather_02,5.694444444444445,0.99,1016.98
2010-04-17 03:00:00,Kaggle_Weather_03,5.855555555555555,0.99,1016.89
2010-04-17 04:00:00,Kaggle_Weather_01,5.116666666666667,0.99,1017.11
2010-04-17 05:00:00,Kaggle_Weather_02,7.733333333333334,0.96,1017.49
2010-04-17 06:00:00,Kaggle_Weather_03,9.849999999999998,0.86,1017.8
2010-04-17 07:00:00,Kaggle_Weather_01,12.083333333333334,0.8,1018.22
2010-04-17 08:00:00,Kaggle_Weather_02,12.711111111111112,0.77,1018.25
2010-04-17 09:00:00,Kaggle_Weather_03,13.988888888888887,0.69,1018.77
2010-04-17 10:00:00,Kaggle_Weather_01,14.883333333333333,0.77,1019.13
2010-04-17 11:00:00,Kaggle_Weather_02,14.927777777777775,0.71,1019.23
2010-04-17 12:00:00,Kaggle_Weather_03,15.133333333333336,0.6,1019.26
2010-04-17 13:00:00,Kaggle_Weather_01,16.038888888888888,0.58,1019.4
2010-04-17 14:00:00,Kaggle_Weather_02,16.06111111111111,0.55,1019.01
2010-04-17 15:00:00,Kaggle_Weather_03,16.06666666666667,0.56,1019.02
2010-04-17 16:00:00,Kaggle_Weather_01,14.994444444444447,0.54,1019.28
2010-04-17 17:00:00,Kaggle_Weather_02,12.86111111111111,0.68,1019.47
2010-04-17 18:00:00,Kaggle_Weather_03,11.394444444444442,0.74,1019.74
2010-04-17 19:00:00,Kaggle_Weather_01,10.994444444444444,0.67,1020.66
2010-04-17 20:00:00,Kaggle_Weather_02,9.81111111111111,0.72,1021.08
2010-04-17 21:00:00,Kaggle_Weather_03,8.16111111111111,0.81,1021.3
2010-04-17 22:00:00,Kaggle_Weather_01,7.588888888888887,0.8,1021.68
2010-04-17 23:00:00,Kaggle_Weather_02,4.444444444444445,0.96,1021.89
2010-04-18 00:00:00,Kaggle_Weather_03,10.738888888888887,0.81,1014.68
2010-04-18 01:00:00,Kaggle_Weather_01,3.333333333333333,1.0,1021.87
2010-04-18 02:00:00,Kaggle_Weather_02,3.311111111111112,0.96,1021.68
2010-04-18 03:00:00,Kaggle_Weather_03,3.4500000000000006,0.92,1021.34
2010-04-18 04:00:00,Kaggle_Weather_01,2.755555555555556,0.96,1021.28
2010-04-18 05:00:00,Kaggle_Weather_02,7.022222222222222,0.75,1020.93
2010-04-18 06:00:00,Kaggle_Weather_03,8.894444444444442,0.71,1021.15
2010-04-18 07:00:00,Kaggle_Weather_01,12.2,0.61,1020.88
2010-04-18 08:00:00,Kaggle_Weather_02,13.88888888888889,0.63,1020.78
2010-04-18 09:00:00,Kaggle_Weather_03,16.87222222222222,0.48,1020.9
2010-04-18 10:00:00,Kaggle_Weather_01,17.711111111111112,0.52,1020.38
2010-04-18 11:00:00,Kaggle_Weather_02,19.83333333333333,0.45,1019.11
2010-04-18 12:00:00,Kaggle_Weather_03,20.78333333333333,0.45,1018.19
2010-04-18 13:00:00,Kaggle_Weather_01,21.016666666666666,0.42,1017.29
2010-04-18 14:00:00,Kaggle_Weather_02,20.99444444444445,0.39,1016.74
2010-04-18 15:00:00,Kaggle_Weather_03,20.88888888888889,0.38,1015.88
2010-04-18 16:00:00,Kaggle_Weather_01,18.93333333333333,0.48,1015.26
2010-04-18 17:00:00,Kaggle_Weather_02,17.77777777777778,0.56,1014.84
2010-04-18 18:00:00,Kaggle_Weather_03,16.122222222222224,0.61,1014.83
2010-04-18 19:00:00,Kaggle_Weather_01,15.95,0.59,1014.84
2010-04-18 20:00:00,Kaggle_Weather_02,14.933333333333334,0.63,1014.73
2010-04-18 21:00:00,Kaggle_Weather_03,13.900000000000002,0.69,1014.18
2010-04-18 22:00:00,Kaggle_Weather_01,13.333333333333334,0.7,1013.76
2010-04-18 23:00:00,Kaggle_Weather_02,12.733333333333334,0.73,1013.46
2010-04-19 00:00:00,Kaggle_Weather_03,10.344444444444443,0.97,1011.15
2010-04-19 01:00:00,Kaggle_Weather_01,12.22222222222222,0.81,1012.35
2010-04-19 02:00:00,Kaggle_Weather_02,13.216666666666663,0.71,1011.68
2010-04-19 03:00:00,Kaggle_Weather_03,12.483333333333333,0.78,1011.34
