timestamp,sensor_id,temperature,humidity,pressure
2013-07-11 00:00:00,Kaggle_Weather_03,16.6,0.97,1011.13
2013-07-11 01:00:00,Kaggle_Weather_01,16.81111111111111,0.98,1010.61
2013-07-11 02:00:00,Kaggle_Weather_02,17.227777777777774,0.92,1010.4
2013-07-11 03:00:00,Kaggle_Weather_03,16.86111111111111,0.95,1010.44
2013-07-11 04:00:00,Kaggle_Weather_01,16.62777777777778,0.97,1010.49
2013-07-11 05:00:00,Kaggle_Weather_02,19.89444444444445,0.84,1010.57
2013-07-11 06:00:00,Kaggle_Weather_03,20.25555555555555,0.85,1010.61
2013-07-11 07:00:00,Kaggle_Weather_01,22.85,0.72,1010.6
2013-07-11 08:00:00,Kaggle_Weather_02,26.11111111111111,0.57,1010.71
2013-07-11 09:00:00,Kaggle_Weather_03,26.922222222222217,0.57,1010.74
2013-07-11 10:00:00,Kaggle_Weather_01,27.63888888888889,0.55,1010.53
2013-07-11 11:00:00,Kaggle_Weather_02,23.077777777777783,0.76,1009.8
2013-07-11 12:00:00,Kaggle_Weather_03,21.43333333333333,0.71,1010.08
2013-07-11 13:00:00,Kaggle_Weather_01,24.02777777777778,0.65,1011.16
2013-07-11 14:00:00,Kaggle_Weather_02,26.06111111111111,0.57,1011.01
2013-07-11 15:00:00,Kaggle_Weather_03,24.838888888888885,0.54,1010.81
2013-07-11 16:00:00,Kaggle_Weather_01,25.04444444444444,0.5,1010.86
2013-07-11 17:00:00,Kaggle_Weather_02,23.911111111111115,0.53,1011.17
2013-07-11 18:00:00,Kaggle_Weather_03,22.38888888888889,0.62,1012.09
2013-07-11 19:00:00,Kaggle_Weather_01,20.08888888888889,0.67,1012.85
2013-07-11 20:00:00,Kaggle_Weather_02,18.905555555555555,0.69,1013.65
2013-07-11 21:00:00,Kaggle_Weather_03,17.705555555555556,0.74,1014.3
2013-07-11 22:00:00,Kaggle_Weather_01,17.727777777777774,0.64,1014.55
2013-07-11 23:00:00,Kaggle_Weather_02,16.105555555555558,0.69,1014.95
2013-07-12 00:00:00,Kaggle_Weather_03,15.550000000000002,0.69,1015.07
2013-07-12 01:00:00,Kaggle_Weather_01,14.97222222222222,0.72,1015.36
2013-07-12 02:00:00,Kaggle_Weather_02,13.444444444444446,0.82,1015.75
2013-07-12 03:00:00,Kaggle_Weather_03,13.42777777777778,0.83,1015.79
2013-07-12 04:00:00,Kaggle_Weather_01,13.88888888888889,0.83,1016.35
2013-07-12 05:00:00,Kaggle_Weather_02,16.08888888888889,0.78,1016.45
2013-07-12 06:00:00,Kaggle_Weather_03,17.677777777777777,0.72,1016.73
2013-07-12 07:00:00,Kaggle_Weather_01,19.95555555555556,0.63,1017.04
2013-07-12 08:00:00,Kaggle_Weather_02,22.127777777777776,0.55,1017.05
2013-07-12 09:00:00,Kaggle_Weather_03,22.64444444444445,0.52,1017.28
2013-07-12 10:00:00,Kaggle_Weather_01,23.83888888888889,0.49,1017.34
2013-07-12 11:00:00,Kaggle_Weather_02,23.86111111111111,0.47,1016.96
2013-07-12 12:00:00,Kaggle_Weather_03,24.79444444444444,0.48,1016.83
2013-07-12 13:00:00,Kaggle_Weather_01,24.994444444444444,0.46,1016.63
2013-07-12 14:00:00,Kaggle_Weather_02,24.00555555555555,0.47,1016.62
2013-07-12 15:00:00,Kaggle_Weather_03,24.98888888888889,0.41,1016.47
2013-07-12 16:00:00,Kaggle_Weather_01,24.97222222222222,0.39,1016.14
2013-07-12 17:00:00,Kaggle_Weather_02,22.82222222222222,0.41,1016.32
2013-07-12 18:00:00,Kaggle_Weather_03,20.494444444444444,0.63,1016.74
2013-07-12 19:00:00,Kaggle_Weather_01,17.433333333333334,0.79,1017.21
2013-07-12 20:00:00,Kaggle_Weather_02,15.627777777777778,0.85,1017.62
2013-07-12 21:00:00,Kaggle_Weather_03,15.205555555555556,0.86,1017.82
2013-07-12 22:00:00,Kaggle_Weather_01,13.455555555555556,0.94,1017.93
2013-07-12 23:00:00,Kaggle_Weather_02,13.366666666666667,0.92,1017.94
2013-07-13 00:00:00,Kaggle_Weather_03,13.27777777777778,0.89,1017.99
2013-07-13 01:00:00,Kaggle_Weather_01,12.766666666666664,0.92,1017.94
2013-07-13 02:00:00,Kaggle_Weather_02,12.183333333333334,0.95,1017.84
2013-07-13 03:00:00,Kaggle_Weather_03,12.07777777777778,0.94,1018.15
2013-07-13 04:00:00,Kaggle_Weather_01,13.788888888888888,0.89,1018.03
2013-07-13 05:00:00,Kaggle_Weather_02,17.0,0.81,1017.94
2013-07-13 06:00:00,Kaggle_Weather_03,19.838888888888885,0.68,1018.0
2013-07-13 07:00:00,Kaggle_Weather_01,22.10555555555556,0.59,1017.93
2013-07-13 08:00:00,Kaggle_Weather_02,22.77777777777778,0.56,1017.84
2013-07-13 09:00:00,Kaggle_Weather_03,23.855555555555554,0.49,1017.91
2013-07-13 10:00:00,Kaggle_Weather_01,24.97222222222222,0.46,1017.63
2013-07-13 11:00:00,Kaggle_Weather_02,26.08333333333333,0.43,1017.32
2013-07-13 12:00:00,Kaggle_Weather_03,25.244444444444444,0.43,1017.07
2013-07-13 13:00:00,Kaggle_Weather_01,26.088888888888885,0.42,1016.4
2013-07-13 14:00:00,Kaggle_Weather_02,26.15555555555555,0.38,1016.31
2013-07-13 15:00:00,Kaggle_Weather_03,25.105555555555554,0.4,1016.22
2013-07-13 16:00:00,Kaggle_Weather_01,24.97777777777777,0.39,1016.13
2013-07-13 17:00:00,Kaggle_Weather_02,23.911111111111115,0.38,1015.95
2013-07-13 18:00:00,Kaggle_Weather_03,21.47777777777777,0.51,1016.48
2013-07-13 19:00:00,Kaggle_Weather_01,17.983333333333334,0.72,1016.93
2013-07-13 20:00:00,Kaggle_Weather_02,17.266666666666666,0.8,1017.43
2013-07-13 21:00:00,Kaggle_Weather_03,16.461111111111112,0.79,1017.63
2013-07-13 22:00:00,Kaggle_Weather_01,14.983333333333333,0.83,1017.84
2013-07-13 23:00:00,Kaggle_Weather_02,14.844444444444443,0.83,1017.96
2013-07-14 00:00:00,Kaggle_Weather_03,14.616666666666667,0.81,1017.92
2013-07-14 01:00:00,Kaggle_Weather_01,12.68888888888889,0.93,1017.74
2013-07-14 02:00:00,Kaggle_Weather_02,12.133333333333336,0.96,1017.54
2013-07-14 03:00:00,Kaggle_Weather_03,12.094444444444449,0.94,1017.35
2013-07-14 04:00:00,Kaggle_Weather_01,13.711111111111112,0.9,1017.44
2013-07-14 05:00:00,Kaggle_Weather_02,17.049999999999997,0.81,1017.35
2013-07-14 06:00:00,Kaggle_Weather_03,20.83888888888889,0.63,1017.49
2013-07-14 07:00:00,Kaggle_Weather_01,22.71111111111111,0.53,1017.43
2013-07-14 08:00:00,Kaggle_Weather_02,23.88888888888889,0.48,1017.24
2013-07-14 09:00:00,Kaggle_Weather_03,24.922222222222224,0.44,1017.12
2013-07-14 10:00:00,Kaggle_Weather_01,26.13333333333334,0.43,1016.83
2013-07-14 11:00:00,Kaggle_Weather_02,25.161111111111115,0.46,1016.44
2013-07-14 12:00:00,Kaggle_Weather_03,26.261111111111106,0.4,1016.4
2013-07-14 13:00:00,Kaggle_Weather_01,27.24444444444445,0.4,1015.93
2013-07-14 14:00:00,Kaggle_Weather_02,27.28888888888889,0.38,1015.54
2013-07-14 15:00:00,Kaggle_Weather_03,27.022222222222226,0.37,1015.56
2013-07-14 16:00:00,Kaggle_Weather_01,27.2,0.38,1015.35
2013-07-14 17:00:00,Kaggle_Weather_02,25.07222222222222,0.39,1015.35
2013-07-14 18:00:00,Kaggle_Weather_03,22.605555555555554,0.47,1015.53
2013-07-14 19:00:00,Kaggle_Weather_01,18.011111111111113,0.69,1015.75
2013-07-14 20:00:00,Kaggle_Weather_02,16.761111111111113,0.82,1016.45
2013-07-14 21:00:00,Kaggle_Weather_03,15.755555555555556,0.86,1016.88
2013-07-14 22:00:00,Kaggle_Weather_01,14.983333333333333,0.83,1016.86
2013-07-14 23:00:00,Kaggle_Weather_02,14.961111111111112,0.8,1016.76
2013-07-15 00:00:00,Kaggle_Weather_03,14.766666666666664,0.84,1016.76
2013-07-15 01:00:00,Kaggle_Weather_01,13.900000000000002,0.86,1016.65
2013-07-15 02:00:00,Kaggle_Weather_02,12.761111111111113,0.95,1016.26
2013-07-15 03:00:00,Kaggle_Weather_03,12.788888888888891,0.93,1016.47
2013-07-15 04:00:00,Kaggle_Weather_01,14.872222222222224,0.87,1016.65
2013-07-15 05:00:00,Kaggle_Weather_02,17.555555555555557,0.79,1016.46
2013-07-15 06:00:00,Kaggle_Weather_03,20.883333333333336,0.64,1016.39
2013-07-15 07:00:00,Kaggle_Weather_01,22.15,0.59,1016.47
2013-07-15 08:00:00,Kaggle_Weather_02,23.72777777777777,0.62,1016.47
2013-07-15 09:00:00,Kaggle_Weather_03,23.883333333333333,0.57,1016.41
2013-07-15 10:00:00,Kaggle_Weather_01,25.04444444444444,0.53,1016.52
2013-07-15 11:00:00,Kaggle_Weather_02,26.06111111111111,0.49,1016.23
2013-07-15 12:00:00,Kaggle_Weather_03,27.133333333333336,0.39,1015.79
2013-07-15 13:00:00,Kaggle_Weather_01,26.08333333333333,0.47,1015.16
2013-07-15 14:00:00,Kaggle_Weather_02,22.5,0.7,1015.14
2013-07-15 15:00:00,Kaggle_Weather_03,25.90555555555555,0.44,1014.99
2013-07-15 16:00:00,Kaggle_Weather_01,25.09444444444445,0.44,1014.65
2013-07-15 17:00:00,Kaggle_Weather_02,23.911111111111115,0.45,1014.94
2013-07-15 18:00:00,Kaggle_Weather_03,21.37777777777778,0.58,1015.44
2013-07-15 19:00:00,Kaggle_Weather_01,19.95,0.63,1016.46
2013-07-15 20:00:00,Kaggle_Weather_02,19.35,0.68,1017.55
2013-07-15 21:00:00,Kaggle_Weather_03,18.227777777777774,0.73,1017.97
2013-07-15 22:00:00,Kaggle_Weather_01,16.105555555555558,0.83,1018.37
2013-07-15 23:00:00,Kaggle_Weather_02,15.044444444444444,0.89,1018.86
2013-07-16 00:00:00,Kaggle_Weather_03,14.983333333333333,0.9,1019.16
2013-07-16 01:00:00,Kaggle_Weather_01,13.77222222222222,0.92,1019.37
2013-07-16 02:00:00,Kaggle_Weather_02,12.755555555555556,0.95,1019.76
2013-07-16 03:00:00,Kaggle_Weather_03,11.866666666666667,0.98,1020.07
2013-07-16 04:00:00,Kaggle_Weather_01,12.733333333333334,0.99,1020.56
2013-07-16 05:00:00,Kaggle_Weather_02,16.072222222222223,0.8,1020.77
2013-07-16 06:00:00,Kaggle_Weather_03,18.55555555555556,0.69,1021.17
2013-07-16 07:00:00,Kaggle_Weather_01,19.95555555555556,0.62,1021.17
2013-07-16 08:00:00,Kaggle_Weather_02,21.116666666666667,0.57,1021.25
2013-07-16 09:00:00,Kaggle_Weather_03,22.03333333333333,0.54,1021.3
2013-07-16 10:00:00,Kaggle_Weather_01,22.29444444444444,0.52,1021.45
2013-07-16 11:00:00,Kaggle_Weather_02,22.85,0.52,1021.07
2013-07-16 12:00:00,Kaggle_Weather_03,23.83888888888889,0.55,1021.05
2013-07-16 13:00:00,Kaggle_Weather_01,23.96111111111111,0.47,1020.75
2013-07-16 14:00:00,Kaggle_Weather_02,24.00555555555555,0.49,1020.26
2013-07-16 15:00:00,Kaggle_Weather_03,25.083333333333336,0.41,1020.19
2013-07-16 16:00:00,Kaggle_Weather_01,25.07222222222222,0.44,1020.05
2013-07-16 17:00:00,Kaggle_Weather_02,23.98333333333333,0.44,1020.14
2013-07-16 18:00:00,Kaggle_Weather_03,21.566666666666663,0.56,1020.36
2013-07-16 19:00:00,Kaggle_Weather_01,17.36111111111111,0.79,1020.74
2013-07-16 20:00:00,Kaggle_Weather_02,16.16111111111111,0.86,1021.34
2013-07-16 21:00:00,Kaggle_Weather_03,15.47222222222222,0.88,1021.68
2013-07-16 22:00:00,Kaggle_Weather_01,13.894444444444442,0.92,1021.93
2013-07-16 23:00:00,Kaggle_Weather_02,12.783333333333331,0.95,1021.93
2013-07-17 00:00:00,Kaggle_Weather_03,13.050000000000002,0.94,1021.93
2013-07-17 01:00:00,Kaggle_Weather_01,12.17777777777778,0.96,1022.04
2013-07-17 02:00:00,Kaggle_Weather_02,11.622222222222224,1.0,1022.04
2013-07-17 03:00:00,Kaggle_Weather_03,11.466666666666669,0.98,1022.09
2013-07-17 04:00:00,Kaggle_Weather_01,12.694444444444445,0.99,1022.33
2013-07-17 05:00:00,Kaggle_Weather_02,17.12222222222222,0.86,1022.34
2013-07-17 06:00:00,Kaggle_Weather_03,21.872222222222224,0.6,1022.16
2013-07-17 07:00:00,Kaggle_Weather_01,23.86666666666666,0.54,1022.04
2013-07-17 08:00:00,Kaggle_Weather_02,26.03888888888889,0.49,1021.93
2013-07-17 09:00:00,Kaggle_Weather_03,26.05,0.43,1022.01
2013-07-17 10:00:00,Kaggle_Weather_01,27.194444444444443,0.41,1021.91
2013-07-17 11:00:00,Kaggle_Weather_02,27.82222222222222,0.39,1021.41
2013-07-17 12:00:00,Kaggle_Weather_03,27.422222222222224,0.39,1020.91
2013-07-17 13:00:00,Kaggle_Weather_01,27.89444444444444,0.39,1020.42
2013-07-17 14:00:00,Kaggle_Weather_02,28.883333333333333,0.42,1020.02
2013-07-17 15:00:00,Kaggle_Weather_03,28.82222222222222,0.35,1019.66
2013-07-17 16:00:00,Kaggle_Weather_01,27.866666666666664,0.39,1019.52
2013-07-17 17:00:00,Kaggle_Weather_02,26.25,0.41,1019.52
2013-07-17 18:00:00,Kaggle_Weather_03,24.105555555555554,0.49,1019.62
2013-07-17 19:00:00,Kaggle_Weather_01,22.24444444444445,0.55,1020.11
2013-07-17 20:00:00,Kaggle_Weather_02,21.97222222222222,0.58,1020.41
2013-07-17 21:00:00,Kaggle_Weather_03,18.916666666666668,0.73,1020.42
2013-07-17 22:00:00,Kaggle_Weather_01,16.13888888888889,0.92,1020.44
2013-07-17 23:00:00,Kaggle_Weather_02,15.533333333333337,0.92,1020.64
2013-07-18 00:00:00,Kaggle_Weather_03,14.81111111111111,0.94,1020.62
2013-07-18 01:00:00,Kaggle_Weather_01,13.894444444444442,0.95,1020.63
2013-07-18 02:00:00,Kaggle_Weather_02,13.361111111111107,0.99,1020.63
2013-07-18 03:00:00,Kaggle_Weather_03,13.555555555555555,0.95,1020.72
2013-07-18 04:00:00,Kaggle_Weather_01,14.916666666666666,0.99,1020.93
2013-07-18 05:00:00,Kaggle_Weather_02,20.777777777777786,0.81,1020.85
2013-07-18 06:00:00,Kaggle_Weather_03,22.58888888888889,0.7,1020.8
2013-07-18 07:00:00,Kaggle_Weather_01,24.97777777777777,0.54,1020.93
2013-07-18 08:00:00,Kaggle_Weather_02,27.22222222222222,0.53,1020.82
2013-07-18 09:00:00,Kaggle_Weather_03,27.27777777777777,0.45,1020.75
2013-07-18 10:00:00,Kaggle_Weather_01,27.916666666666668,0.45,1020.42
2013-07-18 11:00:00,Kaggle_Weather_02,27.955555555555552,0.42,1020.11
2013-07-18 12:00:00,Kaggle_Weather_03,29.850000000000005,0.35,1019.93
2013-07-18 13:00:00,Kaggle_Weather_01,28.98333333333333,0.42,1019.52
2013-07-18 14:00:00,Kaggle_Weather_02,29.04444444444444,0.39,1019.12
2013-07-18 15:00:00,Kaggle_Weather_03,29.038888888888884,0.36,1018.92
2013-07-18 16:00:00,Kaggle_Weather_01,28.911111111111115,0.37,1018.42
2013-07-18 17:00:00,Kaggle_Weather_02,27.77777777777778,0.38,1018.42
2013-07-18 18:00:00,Kaggle_Weather_03,26.14444444444445,0.46,1018.56
2013-07-18 19:00:00,Kaggle_Weather_01,20.25,0.76,1018.71
2013-07-18 20:00:00,Kaggle_Weather_02,20.07222222222222,0.72,1019.22
2013-07-18 21:00:00,Kaggle_Weather_03,18.67777777777778,0.81,1019.13
2013-07-18 22:00:00,Kaggle_Weather_01,17.805555555555557,0.83,1019.23
2013-07-18 23:00:00,Kaggle_Weather_02,17.200000000000003,0.87,1019.32
2013-07-19 00:00:00,Kaggle_Weather_03,16.405555555555555,0.91,1019.02
2013-07-19 01:00:00,Kaggle_Weather_01,15.533333333333337,0.92,1018.83
2013-07-19 02:00:00,Kaggle_Weather_02,15.005555555555553,0.93,1018.64
2013-07-19 03:00:00,Kaggle_Weather_03,14.266666666666667,0.95,1018.49
2013-07-19 04:00:00,Kaggle_Weather_01,15.02777777777778,0.99,1018.73
2013-07-19 05:00:00,Kaggle_Weather_02,19.89444444444445,0.86,1018.73
2013-07-19 06:00:00,Kaggle_Weather_03,21.472222222222225,0.78,1018.7
2013-07-19 07:00:00,Kaggle_Weather_01,25.11666666666666,0.57,1018.61
2013-07-19 08:00:00,Kaggle_Weather_02,27.84444444444445,0.52,1018.31
2013-07-19 09:00:00,Kaggle_Weather_03,28.561111111111103,0.42,1018.08
2013-07-19 10:00:00,Kaggle_Weather_01,29.86111111111111,0.4,1017.9
2013-07-19 11:00:00,Kaggle_Weather_02,31.08333333333333,0.33,1017.51
2013-07-19 12:00:00,Kaggle_Weather_03,30.827777777777776,0.37,1016.87
2013-07-19 13:00:00,Kaggle_Weather_01,27.43333333333333,0.46,1016.32
2013-07-19 14:00:00,Kaggle_Weather_02,26.216666666666665,0.54,1016.39
2013-07-19 15:00:00,Kaggle_Weather_03,27.516666666666666,0.51,1015.7
2013-07-19 16:00:00,Kaggle_Weather_01,27.24444444444445,0.53,1015.42
2013-07-19 17:00:00,Kaggle_Weather_02,26.3,0.58,1015.1
2013-07-19 18:00:00,Kaggle_Weather_03,25.200000000000003,0.65,1014.77
2013-07-19 19:00:00,Kaggle_Weather_01,22.666666666666668,0.79,1015.03
2013-07-19 20:00:00,Kaggle_Weather_02,22.08888888888889,0.81,1015.33
2013-07-19 21:00:00,Kaggle_Weather_03,20.772222222222226,0.86,1015.44
2013-07-01 22:00:00,Kaggle_Weather_01,13.177777777777775,0.92,1019.82
2013-07-01 23:00:00,Kaggle_Weather_02,11.605555555555556,0.99,1019.73
2013-07-02 00:00:00,Kaggle_Weather_03,11.277777777777777,0.98,1019.84
2013-07-02 01:00:00,Kaggle_Weather_01,10.444444444444445,1.0,1019.63
2013-07-02 02:00:00,Kaggle_Weather_02,9.86111111111111,1.0,1019.63
2013-07-02 03:00:00,Kaggle_Weather_03,9.516666666666667,0.99,1019.77
2013-07-02 04:00:00,Kaggle_Weather_01,12.044444444444444,0.99,1019.83
2013-07-02 05:00:00,Kaggle_Weather_02,15.916666666666666,0.87,1019.93
2013-07-02 06:00:00,Kaggle_Weather_03,19.1,0.65,1019.76
2013-07-02 07:00:00,Kaggle_Weather_01,22.22222222222222,0.52,1019.92
2013-07-02 08:00:00,Kaggle_Weather_02,23.83888888888889,0.47,1019.81
2013-07-02 09:00:00,Kaggle_Weather_03,23.82222222222222,0.39,1019.44
2013-07-02 10:00:00,Kaggle_Weather_01,24.97222222222222,0.39,1019.2
2013-07-02 11:00:00,Kaggle_Weather_02,26.08333333333333,0.39,1019.0
2013-07-02 12:00:00,Kaggle_Weather_03,26.02777777777777,0.33,1018.54
2013-07-02 13:00:00,Kaggle_Weather_01,25.177777777777774,0.38,1018.19
2013-07-02 14:00:00,Kaggle_Weather_02,26.17777777777778,0.34,1017.71
2013-07-02 15:00:00,Kaggle_Weather_03,27.027777777777786,0.33,1017.22
2013-07-02 16:00:00,Kaggle_Weather_01,27.17222222222222,0.36,1017.01
2013-07-02 17:00:00,Kaggle_Weather_02,24.97222222222222,0.44,1016.99
2013-07-02 18:00:00,Kaggle_Weather_03,21.58333333333333,0.55,1017.12
2013-07-02 19:00:00,Kaggle_Weather_01,17.89444444444444,0.77,1017.4
2013-07-02 20:00:00,Kaggle_Weather_02,16.688888888888886,0.83,1017.81
2013-07-02 21:00:00,Kaggle_Weather_03,15.311111111111112,0.87,1017.89
2013-07-19 22:00:00,Kaggle_Weather_01,18.33888888888889,0.96,1015.42
2013-07-19 23:00:00,Kaggle_Weather_02,17.73888888888889,0.96,1015.23
2013-07-20 00:00:00,Kaggle_Weather_03,17.288888888888888,0.93,1015.03
2013-07-20 01:00:00,Kaggle_Weather_01,16.622222222222224,0.96,1014.82
2013-07-20 02:00:00,Kaggle_Weather_02,16.116666666666664,0.96,1014.53
2013-07-20 03:00:00,Kaggle_Weather_03,16.561111111111114,0.9,1014.5
2013-07-20 04:00:00,Kaggle_Weather_01,17.62222222222222,0.9,1014.25
2013-07-20 05:00:00,Kaggle_Weather_02,20.88888888888889,0.79,1014.16
2013-07-20 06:00:00,Kaggle_Weather_03,23.62777777777778,0.68,1014.41
2013-07-20 07:00:00,Kaggle_Weather_01,26.04444444444444,0.58,1014.45
2013-07-20 08:00:00,Kaggle_Weather_02,27.71111111111111,0.55,1014.37
2013-07-20 09:00:00,Kaggle_Weather_03,28.944444444444443,0.47,1014.55
2013-07-20 10:00:00,Kaggle_Weather_01,29.97222222222222,0.43,1014.45
2013-07-20 11:00:00,Kaggle_Weather_02,29.97222222222222,0.47,1014.16
2013-07-20 12:00:00,Kaggle_Weather_03,30.06666666666667,0.36,1013.7
2013-07-20 13:00:00,Kaggle_Weather_01,30.99444444444445,0.38,1013.56
2013-07-20 14:00:00,Kaggle_Weather_02,29.0,0.42,1013.44
2013-07-20 15:00:00,Kaggle_Weather_03,29.96111111111112,0.39,1013.18
2013-07-20 16:00:00,Kaggle_Weather_01,27.89444444444444,0.45,1013.14
2013-07-20 17:00:00,Kaggle_Weather_02,27.77777777777778,0.46,1013.26
2013-07-20 18:00:00,Kaggle_Weather_03,26.20555555555556,0.52,1013.56
2013-07-20 19:00:00,Kaggle_Weather_01,23.883333333333333,0.57,1013.98
2013-07-20 20:00:00,Kaggle_Weather_02,23.28333333333333,0.59,1014.97
2013-07-20 21:00:00,Kaggle_Weather_03,22.14444444444445,0.55,1015.8
2013-07-20 22:00:00,Kaggle_Weather_01,20.488888888888887,0.55,1016.46
2013-07-20 23:00:00,Kaggle_Weather_02,19.86111111111111,0.52,1016.87
2013-07-21 00:00:00,Kaggle_Weather_03,18.79444444444444,0.53,1017.02
2013-07-21 01:00:00,Kaggle_Weather_01,18.28888888888889,0.52,1017.29
2013-07-21 02:00:00,Kaggle_Weather_02,18.28888888888889,0.52,1017.38
