timestamp,sensor_id,temperature,humidity,pressure
2015-08-24 11:00:00,Kaggle_Weather_02,26.13333333333334,0.47,1016.78
2015-08-24 12:00:00,Kaggle_Weather_03,27.17222222222222,0.4,1016.55
2015-08-24 13:00:00,Kaggle_Weather_01,27.22222222222222,0.41,1016.17
2015-08-24 14:00:00,Kaggle_Weather_02,27.28888888888889,0.41,1015.87
2015-08-24 15:00:00,Kaggle_Weather_03,27.80555555555556,0.37,1015.82
2015-08-24 16:00:00,Kaggle_Weather_01,27.194444444444443,0.44,1015.66
2015-08-24 17:00:00,Kaggle_Weather_02,23.93333333333333,0.61,1015.37
2015-08-24 18:00:00,Kaggle_Weather_03,22.37777777777778,0.62,1015.32
2015-08-24 19:00:00,Kaggle_Weather_01,22.061111111111103,0.6,1015.77
2015-08-24 20:00:00,Kaggle_Weather_02,21.961111111111112,0.61,1015.79
2015-08-24 21:00:00,Kaggle_Weather_03,20.055555555555557,0.69,1015.89
2015-08-24 22:00:00,Kaggle_Weather_01,20.99444444444445,0.64,1015.87
2015-08-24 23:00:00,Kaggle_Weather_02,20.533333333333328,0.68,1015.75
2015-08-25 00:00:00,Kaggle_Weather_03,19.96111111111112,0.7,1015.67
2015-08-25 01:00:00,Kaggle_Weather_01,19.30555555555556,0.77,1015.56
2015-08-25 02:00:00,Kaggle_Weather_02,18.77777777777778,0.79,1015.37
2015-08-25 03:00:00,Kaggle_Weather_03,18.30555555555556,0.79,1015.2
2015-08-25 04:00:00,Kaggle_Weather_01,18.77777777777778,0.79,1015.28
2015-08-25 05:00:00,Kaggle_Weather_02,18.8,0.79,1015.56
2015-08-25 06:00:00,Kaggle_Weather_03,20.827777777777776,0.69,1015.63
2015-08-25 07:00:00,Kaggle_Weather_01,22.17222222222222,0.64,1016.0
2015-08-25 08:00:00,Kaggle_Weather_02,24.90555555555555,0.58,1016.11
2015-08-25 09:00:00,Kaggle_Weather_03,26.950000000000003,0.47,1016.19
2015-08-25 10:00:00,Kaggle_Weather_01,26.994444444444447,0.48,1016.33
2015-08-25 11:00:00,Kaggle_Weather_02,27.48333333333333,0.48,1016.36
2015-08-25 12:00:00,Kaggle_Weather_03,27.45,0.5,1016.18
2015-08-25 13:00:00,Kaggle_Weather_01,27.56666666666667,0.54,1016.06
2015-08-25 14:00:00,Kaggle_Weather_02,27.08333333333333,0.55,1015.97
2015-08-25 15:00:00,Kaggle_Weather_03,27.48888888888889,0.54,1016.18
2015-08-25 16:00:00,Kaggle_Weather_01,27.061111111111103,0.55,1016.24
2015-08-25 17:00:00,Kaggle_Weather_02,23.81666666666667,0.69,1016.26
2015-08-25 18:00:00,Kaggle_Weather_03,22.28888888888889,0.74,1016.94
2015-08-25 19:00:00,Kaggle_Weather_01,19.97222222222222,0.84,1017.65
2015-08-25 20:00:00,Kaggle_Weather_02,20.9,0.8,1018.6
2015-08-25 21:00:00,Kaggle_Weather_03,19.422222222222217,0.86,1018.58
2015-08-25 22:00:00,Kaggle_Weather_01,17.755555555555556,0.89,1019.2
2015-08-25 23:00:00,Kaggle_Weather_02,17.733333333333334,0.89,1018.75
2015-08-26 00:00:00,Kaggle_Weather_03,17.705555555555556,0.85,1018.77
2015-08-26 01:00:00,Kaggle_Weather_01,16.616666666666664,0.87,1018.74
2015-08-26 02:00:00,Kaggle_Weather_02,16.12777777777778,0.87,1018.85
2015-08-26 03:00:00,Kaggle_Weather_03,16.788888888888888,0.82,1019.23
2015-08-26 04:00:00,Kaggle_Weather_01,17.200000000000003,0.81,1019.62
2015-08-26 05:00:00,Kaggle_Weather_02,17.733333333333334,0.78,1019.83
2015-08-26 06:00:00,Kaggle_Weather_03,17.76111111111111,0.8,1020.17
2015-08-26 07:00:00,Kaggle_Weather_01,18.805555555555557,0.74,1020.44
2015-08-26 08:00:00,Kaggle_Weather_02,17.927777777777774,0.89,1020.92
2015-08-26 09:00:00,Kaggle_Weather_03,19.86111111111111,0.75,1021.11
2015-08-26 10:00:00,Kaggle_Weather_01,22.716666666666665,0.66,1020.82
2015-08-26 11:00:00,Kaggle_Weather_02,24.866666666666667,0.55,1020.43
2015-08-26 12:00:00,Kaggle_Weather_03,25.65,0.52,1020.38
2015-08-26 13:00:00,Kaggle_Weather_01,26.06666666666667,0.5,1019.82
2015-08-26 14:00:00,Kaggle_Weather_02,27.15555555555555,0.44,1019.42
2015-08-26 15:00:00,Kaggle_Weather_03,27.05555555555556,0.41,1019.23
2015-08-26 16:00:00,Kaggle_Weather_01,26.088888888888885,0.39,1019.01
2015-08-26 17:00:00,Kaggle_Weather_02,23.89444444444445,0.54,1019.01
2015-08-26 18:00:00,Kaggle_Weather_03,20.30555555555556,0.8,1019.15
2015-08-26 19:00:00,Kaggle_Weather_01,17.82777777777778,0.89,1019.6
2015-08-26 20:00:00,Kaggle_Weather_02,17.711111111111112,0.87,1019.71
2015-08-26 21:00:00,Kaggle_Weather_03,17.344444444444445,0.9,1019.83
2015-08-26 22:00:00,Kaggle_Weather_01,16.08888888888889,0.9,1019.81
2015-08-26 23:00:00,Kaggle_Weather_02,15.605555555555558,0.93,1019.62
2015-08-27 00:00:00,Kaggle_Weather_03,15.383333333333333,0.93,1019.61
2015-08-27 01:00:00,Kaggle_Weather_01,14.466666666666663,0.96,1019.31
2015-08-27 02:00:00,Kaggle_Weather_02,14.444444444444445,0.93,1019.3
2015-08-27 03:00:00,Kaggle_Weather_03,14.17222222222222,0.96,1019.21
2015-08-27 04:00:00,Kaggle_Weather_01,13.88888888888889,1.0,1019.21
2015-08-27 05:00:00,Kaggle_Weather_02,17.08888888888889,0.93,1019.21
2015-08-27 06:00:00,Kaggle_Weather_03,20.933333333333337,0.74,1019.22
2015-08-27 07:00:00,Kaggle_Weather_01,23.77777777777778,0.59,1019.31
2015-08-27 08:00:00,Kaggle_Weather_02,25.99444444444445,0.51,1019.41
2015-08-27 09:00:00,Kaggle_Weather_03,27.133333333333336,0.51,1019.48
2015-08-27 10:00:00,Kaggle_Weather_01,27.75555555555555,0.49,1019.39
2015-08-27 11:00:00,Kaggle_Weather_02,29.838888888888885,0.44,1018.81
2015-08-27 12:00:00,Kaggle_Weather_03,30.86111111111111,0.4,1018.29
2015-08-27 13:00:00,Kaggle_Weather_01,31.03888888888889,0.38,1017.59
2015-08-27 14:00:00,Kaggle_Weather_02,32.0611111111111,0.38,1017.09
2015-08-27 15:00:00,Kaggle_Weather_03,32.00555555555556,0.33,1016.83
2015-08-27 16:00:00,Kaggle_Weather_01,30.95,0.36,1016.71
2015-08-27 17:00:00,Kaggle_Weather_02,27.68333333333333,0.54,1016.61
2015-08-27 18:00:00,Kaggle_Weather_03,23.200000000000003,0.7,1017.0
2015-08-27 19:00:00,Kaggle_Weather_01,22.127777777777776,0.77,1017.38
2015-08-27 20:00:00,Kaggle_Weather_02,21.06666666666667,0.8,1017.49
2015-08-27 21:00:00,Kaggle_Weather_03,21.16111111111111,0.76,1017.7
2015-08-27 22:00:00,Kaggle_Weather_01,18.35555555555556,0.9,1017.96
2015-08-27 23:00:00,Kaggle_Weather_02,19.327777777777783,0.82,1017.59
2015-08-28 00:00:00,Kaggle_Weather_03,18.73888888888889,0.79,1017.49
2015-08-28 01:00:00,Kaggle_Weather_01,18.75,0.77,1017.38
2015-08-28 02:00:00,Kaggle_Weather_02,17.66111111111111,0.8,1017.38
2015-08-28 03:00:00,Kaggle_Weather_03,16.95555555555556,0.82,1017.65
2015-08-28 04:00:00,Kaggle_Weather_01,17.200000000000003,0.77,1017.97
2015-08-28 05:00:00,Kaggle_Weather_02,18.8,0.73,1018.0
2015-08-28 06:00:00,Kaggle_Weather_03,22.061111111111103,0.6,1018.4
2015-08-28 07:00:00,Kaggle_Weather_01,24.95555555555556,0.55,1018.39
2015-08-28 08:00:00,Kaggle_Weather_02,27.22222222222222,0.45,1018.58
2015-08-28 09:00:00,Kaggle_Weather_03,28.938888888888894,0.43,1018.61
2015-08-28 10:00:00,Kaggle_Weather_01,31.06666666666667,0.36,1018.68
2015-08-28 11:00:00,Kaggle_Weather_02,32.17777777777778,0.32,1018.39
2015-08-28 12:00:00,Kaggle_Weather_03,32.72222222222222,0.3,1018.31
2015-08-28 13:00:00,Kaggle_Weather_01,32.733333333333334,0.33,1017.9
2015-08-28 14:00:00,Kaggle_Weather_02,33.75,0.33,1017.8
2015-08-28 15:00:00,Kaggle_Weather_03,32.88333333333333,0.32,1017.65
2015-08-28 16:00:00,Kaggle_Weather_01,32.21666666666667,0.39,1017.7
2015-08-28 17:00:00,Kaggle_Weather_02,29.86111111111111,0.44,1017.91
2015-08-28 18:00:00,Kaggle_Weather_03,24.416666666666668,0.7,1018.41
2015-08-28 19:00:00,Kaggle_Weather_01,22.73333333333333,0.8,1019.01
2015-08-28 20:00:00,Kaggle_Weather_02,21.64444444444444,0.82,1019.32
2015-08-28 21:00:00,Kaggle_Weather_03,20.89444444444445,0.86,1019.61
2015-08-28 22:00:00,Kaggle_Weather_01,20.00555555555556,0.88,1020.03
2015-08-28 23:00:00,Kaggle_Weather_02,19.422222222222217,0.9,1020.23
2015-08-29 00:00:00,Kaggle_Weather_03,19.01111111111111,0.93,1020.41
2015-08-29 01:00:00,Kaggle_Weather_01,18.28888888888889,0.93,1020.62
2015-08-29 02:00:00,Kaggle_Weather_02,17.783333333333335,0.93,1020.63
2015-08-29 03:00:00,Kaggle_Weather_03,17.883333333333333,0.93,1020.72
2015-08-29 04:00:00,Kaggle_Weather_01,17.17777777777778,0.93,1020.94
2015-08-29 05:00:00,Kaggle_Weather_02,20.794444444444448,0.88,1021.45
2015-08-29 06:00:00,Kaggle_Weather_03,23.46111111111112,0.79,1021.56
2015-08-29 07:00:00,Kaggle_Weather_01,27.577777777777776,0.6,1021.84
2015-08-29 08:00:00,Kaggle_Weather_02,29.822222222222223,0.49,1022.05
2015-08-29 09:00:00,Kaggle_Weather_03,31.022222222222226,0.45,1022.21
2015-08-29 10:00:00,Kaggle_Weather_01,32.150000000000006,0.41,1022.23
2015-08-29 11:00:00,Kaggle_Weather_02,32.75555555555555,0.35,1022.21
2015-08-29 12:00:00,Kaggle_Weather_03,33.77777777777778,0.32,1021.9
2015-08-29 13:00:00,Kaggle_Weather_01,33.86666666666666,0.29,1021.33
2015-08-29 14:00:00,Kaggle_Weather_02,34.90555555555555,0.27,1021.03
2015-08-29 15:00:00,Kaggle_Weather_03,33.84444444444445,0.31,1020.74
2015-08-29 16:00:00,Kaggle_Weather_01,33.794444444444444,0.33,1020.63
2015-08-29 17:00:00,Kaggle_Weather_02,29.88333333333334,0.47,1020.52
2015-08-29 18:00:00,Kaggle_Weather_03,25.39444444444444,0.62,1020.9
2015-08-29 19:00:00,Kaggle_Weather_01,22.77777777777778,0.79,1021.41
2015-08-29 20:00:00,Kaggle_Weather_02,22.2,0.81,1021.62
2015-08-29 21:00:00,Kaggle_Weather_03,21.9,0.8,1021.68
2015-08-02 22:00:00,Kaggle_Weather_01,22.10555555555556,0.77,1017.16
2015-08-02 23:00:00,Kaggle_Weather_02,20.577777777777783,0.9,1018.5
2015-08-03 00:00:00,Kaggle_Weather_03,20.566666666666663,0.9,1017.77
2015-08-03 01:00:00,Kaggle_Weather_01,20.488888888888887,0.9,1016.97
2015-08-03 02:00:00,Kaggle_Weather_02,19.444444444444443,0.97,1017.31
2015-08-03 03:00:00,Kaggle_Weather_03,19.53888888888889,0.93,1017.51
2015-08-03 04:00:00,Kaggle_Weather_01,19.86111111111111,0.94,1017.61
2015-08-03 05:00:00,Kaggle_Weather_02,19.93333333333333,0.93,1017.81
2015-08-03 06:00:00,Kaggle_Weather_03,22.59444444444445,0.81,1017.85
2015-08-03 07:00:00,Kaggle_Weather_01,24.855555555555554,0.7,1017.63
2015-08-03 08:00:00,Kaggle_Weather_02,26.03888888888889,0.65,1017.72
2015-08-03 09:00:00,Kaggle_Weather_03,27.600000000000005,0.59,1017.83
2015-08-03 10:00:00,Kaggle_Weather_01,28.86111111111111,0.55,1017.72
2015-08-03 11:00:00,Kaggle_Weather_02,28.883333333333333,0.52,1017.43
2015-08-03 12:00:00,Kaggle_Weather_03,30.67777777777778,0.45,1017.24
2015-08-03 13:00:00,Kaggle_Weather_01,29.88333333333334,0.47,1016.75
2015-08-03 14:00:00,Kaggle_Weather_02,30.944444444444443,0.46,1016.25
2015-08-03 15:00:00,Kaggle_Weather_03,28.93333333333333,0.5,1016.34
2015-08-03 16:00:00,Kaggle_Weather_01,27.861111111111114,0.59,1016.31
2015-08-03 17:00:00,Kaggle_Weather_02,27.24444444444445,0.65,1016.22
2015-08-03 18:00:00,Kaggle_Weather_03,26.13333333333334,0.68,1016.22
2015-08-03 19:00:00,Kaggle_Weather_01,24.88333333333334,0.74,1016.53
2015-08-03 20:00:00,Kaggle_Weather_02,24.283333333333328,0.76,1016.56
2015-08-03 21:00:00,Kaggle_Weather_03,24.255555555555556,0.76,1016.71
2015-08-29 22:00:00,Kaggle_Weather_01,20.533333333333328,0.87,1021.82
2015-08-29 23:00:00,Kaggle_Weather_02,20.46666666666667,0.87,1021.91
2015-08-30 00:00:00,Kaggle_Weather_03,19.516666666666666,0.92,1021.67
2015-08-30 01:00:00,Kaggle_Weather_01,18.79444444444444,0.93,1021.53
2015-08-30 02:00:00,Kaggle_Weather_02,18.772222222222226,0.93,1021.53
2015-08-30 03:00:00,Kaggle_Weather_03,18.48333333333333,0.96,1021.59
2015-08-30 04:00:00,Kaggle_Weather_01,17.733333333333334,0.97,1021.72
2015-08-30 05:00:00,Kaggle_Weather_02,20.88888888888889,0.88,1022.02
2015-08-30 06:00:00,Kaggle_Weather_03,24.63888888888889,0.71,1022.25
2015-08-30 07:00:00,Kaggle_Weather_01,27.15555555555555,0.55,1022.2
2015-08-30 08:00:00,Kaggle_Weather_02,28.938888888888894,0.51,1022.19
2015-08-30 09:00:00,Kaggle_Weather_03,31.15555555555555,0.44,1022.18
2015-08-30 10:00:00,Kaggle_Weather_01,32.800000000000004,0.4,1021.99
2015-08-30 11:00:00,Kaggle_Weather_02,33.888888888888886,0.37,1021.67
2015-08-30 12:00:00,Kaggle_Weather_03,34.922222222222224,0.28,1021.17
2015-08-30 13:00:00,Kaggle_Weather_01,35.0,0.3,1020.49
2015-08-30 14:00:00,Kaggle_Weather_02,35.0,0.26,1020.07
2015-08-30 15:00:00,Kaggle_Weather_03,34.138888888888886,0.29,1019.66
2015-08-30 16:00:00,Kaggle_Weather_01,32.84444444444445,0.32,1019.37
2015-08-30 17:00:00,Kaggle_Weather_02,29.97777777777777,0.46,1019.08
2015-08-30 18:00:00,Kaggle_Weather_03,25.616666666666667,0.61,1019.26
2015-08-30 19:00:00,Kaggle_Weather_01,22.366666666666667,0.76,1019.67
2015-08-30 20:00:00,Kaggle_Weather_02,21.16111111111111,0.84,1019.5
2015-08-30 21:00:00,Kaggle_Weather_03,22.23333333333333,0.71,1019.7
2015-08-30 22:00:00,Kaggle_Weather_01,21.55555555555556,0.72,1019.68
2015-08-30 23:00:00,Kaggle_Weather_02,19.516666666666666,0.84,1019.39
2015-08-31 00:00:00,Kaggle_Weather_03,19.73333333333333,0.8,1019.29
2015-08-31 01:00:00,Kaggle_Weather_01,18.35555555555556,0.87,1019.09
2015-08-31 02:00:00,Kaggle_Weather_02,18.772222222222226,0.82,1018.79
2015-08-31 03:00:00,Kaggle_Weather_03,19.88333333333334,0.76,1018.51
2015-08-31 04:00:00,Kaggle_Weather_01,19.75,0.79,1018.48
2015-08-31 05:00:00,Kaggle_Weather_02,22.0,0.69,1018.2
2015-08-31 06:00:00,Kaggle_Weather_03,24.450000000000003,0.65,1018.04
2015-08-31 07:00:00,Kaggle_Weather_01,27.11111111111111,0.56,1018.09
2015-08-31 08:00:00,Kaggle_Weather_02,28.872222222222224,0.51,1017.98
2015-08-31 09:00:00,Kaggle_Weather_03,31.022222222222226,0.43,1017.8
2015-08-31 10:00:00,Kaggle_Weather_01,32.733333333333334,0.41,1017.48
2015-08-31 11:00:00,Kaggle_Weather_02,33.86666666666666,0.37,1016.98
2015-08-31 12:00:00,Kaggle_Weather_03,35.02777777777778,0.3,1016.49
2015-08-31 13:00:00,Kaggle_Weather_01,35.050000000000004,0.3,1015.88
2015-08-31 14:00:00,Kaggle_Weather_02,35.0,0.28,1015.0
2015-08-31 15:00:00,Kaggle_Weather_03,35.06666666666667,0.29,1014.42
2015-08-31 16:00:00,Kaggle_Weather_01,32.800000000000004,0.34,1014.09
2015-08-31 17:00:00,Kaggle_Weather_02,28.96111111111111,0.49,1013.71
2015-08-31 18:00:00,Kaggle_Weather_03,26.36111111111111,0.56,1013.93
2015-08-31 19:00:00,Kaggle_Weather_01,22.85,0.73,1014.2
2015-08-31 20:00:00,Kaggle_Weather_02,22.17777777777778,0.77,1014.2
2015-08-31 21:00:00,Kaggle_Weather_03,21.04444444444444,0.85,1014.14
2015-08-03 22:00:00,Kaggle_Weather_01,23.63888888888889,0.75,1016.82
2015-08-03 23:00:00,Kaggle_Weather_02,22.56666666666667,0.83,1016.18
2015-08-04 00:00:00,Kaggle_Weather_03,22.072222222222223,0.88,1016.47
2015-08-04 01:00:00,Kaggle_Weather_01,20.944444444444443,0.9,1016.98
2015-08-04 02:00:00,Kaggle_Weather_02,20.46111111111111,0.97,1017.44
2015-08-04 03:00:00,Kaggle_Weather_03,20.48333333333333,0.93,1016.72
2015-08-04 04:00:00,Kaggle_Weather_01,19.88333333333334,0.93,1016.15
2015-08-04 05:00:00,Kaggle_Weather_02,21.04444444444444,0.93,1016.05
2015-08-04 06:00:00,Kaggle_Weather_03,21.38888888888889,0.91,1016.41
2015-08-04 07:00:00,Kaggle_Weather_01,22.47222222222222,0.91,1016.5
2015-08-04 08:00:00,Kaggle_Weather_02,24.188888888888894,0.77,1016.76
2015-08-04 09:00:00,Kaggle_Weather_03,26.3,0.67,1016.64
2015-08-04 10:00:00,Kaggle_Weather_01,27.933333333333334,0.62,1016.47
2015-08-04 11:00:00,Kaggle_Weather_02,30.0,0.55,1015.98
2015-08-04 12:00:00,Kaggle_Weather_03,31.08333333333333,0.47,1015.47
2015-08-04 13:00:00,Kaggle_Weather_01,31.15555555555555,0.48,1014.87
2015-08-04 14:00:00,Kaggle_Weather_02,32.17222222222222,0.42,1014.28
2015-08-04 15:00:00,Kaggle_Weather_03,32.099999999999994,0.4,1013.88
2015-08-04 16:00:00,Kaggle_Weather_01,30.06666666666667,0.5,1013.69
2015-08-04 17:00:00,Kaggle_Weather_02,28.95555555555556,0.55,1013.78
2015-08-04 18:00:00,Kaggle_Weather_03,25.677777777777777,0.69,1013.87
2015-08-04 19:00:00,Kaggle_Weather_01,23.96111111111111,0.83,1014.2
2015-08-04 20:00:00,Kaggle_Weather_02,23.311111111111103,0.83,1014.51
2015-08-04 21:00:00,Kaggle_Weather_03,22.45555555555556,0.87,1014.68
2015-08-04 22:00:00,Kaggle_Weather_01,22.11111111111111,0.9,1015.0
2015-08-04 23:00:00,Kaggle_Weather_02,21.53333333333333,0.9,1014.93
2015-08-05 00:00:00,Kaggle_Weather_03,21.22777777777777,0.91,1014.85
2015-08-05 01:00:00,Kaggle_Weather_01,20.444444444444443,0.93,1015.03
2015-08-05 02:00:00,Kaggle_Weather_02,19.422222222222217,0.97,1015.33
2015-08-05 03:00:00,Kaggle_Weather_03,19.577777777777776,0.92,1015.73
2015-08-05 04:00:00,Kaggle_Weather_01,19.91111111111111,0.93,1015.75
2015-08-05 05:00:00,Kaggle_Weather_02,22.62222222222222,0.9,1015.93
2015-08-05 06:00:00,Kaggle_Weather_03,24.95,0.74,1016.19
2015-08-05 07:00:00,Kaggle_Weather_01,27.75555555555555,0.59,1016.21
2015-08-05 08:00:00,Kaggle_Weather_02,29.95,0.55,1016.04
2015-08-05 09:00:00,Kaggle_Weather_03,31.022222222222226,0.47,1016.41
2015-08-05 10:00:00,Kaggle_Weather_01,32.2,0.41,1016.41
2015-08-05 11:00:00,Kaggle_Weather_02,32.75555555555555,0.44,1016.02
2015-08-05 12:00:00,Kaggle_Weather_03,32.76111111111111,0.39,1015.7
2015-08-05 13:00:00,Kaggle_Weather_01,33.638888888888886,0.39,1014.94
2015-08-05 14:00:00,Kaggle_Weather_02,33.638888888888886,0.38,1014.74
2015-08-05 15:00:00,Kaggle_Weather_03,31.18333333333333,0.49,1014.99
2015-08-05 16:00:00,Kaggle_Weather_01,28.944444444444443,0.54,1014.81
2015-08-05 17:00:00,Kaggle_Weather_02,27.28333333333333,0.6,1015.11
2015-08-05 18:00:00,Kaggle_Weather_03,25.372222222222224,0.67,1015.0
2015-08-05 19:00:00,Kaggle_Weather_01,23.883333333333333,0.74,1015.34
2015-08-05 20:00:00,Kaggle_Weather_02,22.70555555555556,0.79,1015.93
2015-08-05 21:00:00,Kaggle_Weather_03,21.861111111111107,0.83,1016.36
2015-08-05 22:00:00,Kaggle_Weather_01,20.55555555555556,0.9,1016.33
2015-08-05 23:00:00,Kaggle_Weather_02,20.02777777777778,0.9,1016.24
2015-08-06 00:00:00,Kaggle_Weather_03,19.311111111111117,0.91,1016.04
2015-08-06 01:00:00,Kaggle_Weather_01,18.89444444444445,0.93,1016.04
2015-08-06 02:00:00,Kaggle_Weather_02,18.84444444444445,0.93,1015.95
2015-08-06 03:00:00,Kaggle_Weather_03,19.938888888888886,0.93,1016.25
2015-08-06 04:00:00,Kaggle_Weather_01,18.89444444444445,0.93,1016.65
2015-08-06 05:00:00,Kaggle_Weather_02,22.577777777777776,0.84,1016.75
2015-08-06 06:00:00,Kaggle_Weather_03,24.694444444444443,0.71,1016.7
2015-08-06 07:00:00,Kaggle_Weather_01,27.17777777777778,0.69,1016.85
2015-08-06 08:00:00,Kaggle_Weather_02,28.88888888888889,0.62,1016.84
2015-08-06 09:00:00,Kaggle_Weather_03,31.072222222222223,0.5,1016.82
2015-08-06 10:00:00,Kaggle_Weather_01,32.12222222222222,0.41,1016.63
2015-08-06 11:00:00,Kaggle_Weather_02,32.75,0.41,1016.14
2015-08-06 12:00:00,Kaggle_Weather_03,33.788888888888884,0.35,1015.74
2015-08-06 13:00:00,Kaggle_Weather_01,33.861111111111114,0.37,1015.51
2015-08-06 14:00:00,Kaggle_Weather_02,33.90555555555555,0.32,1015.31
2015-08-06 15:00:00,Kaggle_Weather_03,33.63333333333334,0.37,1015.36
2015-08-06 16:00:00,Kaggle_Weather_01,32.37777777777777,0.39,1015.45
2015-08-06 17:00:00,Kaggle_Weather_02,27.788888888888884,0.55,1015.98
2015-08-06 18:00:00,Kaggle_Weather_03,26.272222222222226,0.59,1015.77
2015-08-06 19:00:00,Kaggle_Weather_01,22.89444444444444,0.79,1015.89
2015-08-06 20:00:00,Kaggle_Weather_02,22.24444444444445,0.81,1016.41
2015-08-06 21:00:00,Kaggle_Weather_03,21.444444444444443,0.83,1016.5
2015-08-06 22:00:00,Kaggle_Weather_01,21.64444444444444,0.82,1016.99
2015-08-06 23:00:00,Kaggle_Weather_02,21.52777777777778,0.8,1017.18
2015-08-07 00:00:00,Kaggle_Weather_03,20.65,0.82,1017.12
2015-08-07 01:00:00,Kaggle_Weather_01,18.98333333333333,0.9,1016.89
2015-08-07 02:00:00,Kaggle_Weather_02,19.377777777777776,0.88,1016.81
2015-08-07 03:00:00,Kaggle_Weather_03,18.111111111111107,0.93,1016.83
2015-08-07 04:00:00,Kaggle_Weather_01,17.872222222222224,0.97,1017.21
2015-08-07 05:00:00,Kaggle_Weather_02,22.09444444444444,0.82,1017.23
2015-08-07 06:00:00,Kaggle_Weather_03,25.65,0.63,1017.35
2015-08-07 07:00:00,Kaggle_Weather_01,27.24444444444445,0.54,1017.8
2015-08-07 08:00:00,Kaggle_Weather_02,28.911111111111115,0.49,1017.99
2015-08-07 09:00:00,Kaggle_Weather_03,30.944444444444443,0.42,1017.99
2015-08-07 10:00:00,Kaggle_Weather_01,32.19444444444444,0.39,1017.99
2015-08-07 11:00:00,Kaggle_Weather_02,33.81666666666667,0.33,1017.89
2015-08-07 12:00:00,Kaggle_Weather_03,33.75555555555556,0.34,1017.59
2015-08-07 13:00:00,Kaggle_Weather_01,34.88333333333334,0.3,1017.11
2015-08-07 14:00:00,Kaggle_Weather_02,34.92777777777778,0.33,1016.71
2015-08-07 15:00:00,Kaggle_Weather_03,33.82222222222222,0.34,1016.91
2015-08-07 16:00:00,Kaggle_Weather_01,33.644444444444446,0.36,1016.62
2015-08-07 17:00:00,Kaggle_Weather_02,32.04444444444445,0.39,1016.71
2015-08-07 18:00:00,Kaggle_Weather_03,28.916666666666668,0.46,1016.82
2015-08-07 19:00:00,Kaggle_Weather_01,27.016666666666666,0.53,1017.2
2015-08-07 20:00:00,Kaggle_Weather_02,24.86111111111111,0.63,1017.7
2015-08-07 21:00:00,Kaggle_Weather_03,23.127777777777776,0.74,1017.89
2015-08-07 22:00:00,Kaggle_Weather_01,22.73333333333333,0.73,1018.22
2015-08-07 23:00:00,Kaggle_Weather_02,20.672222222222217,0.84,1018.3
2015-08-08 00:00:00,Kaggle_Weather_03,21.20555555555556,0.83,1018.21
2015-08-08 01:00:00,Kaggle_Weather_01,20.99444444444445,0.85,1018.11
2015-08-08 02:00:00,Kaggle_Weather_02,21.022222222222226,0.81,1018.22
2015-08-08 03:00:00,Kaggle_Weather_03,20.016666666666666,0.87,1018.37
2015-08-08 04:00:00,Kaggle_Weather_01,21.950000000000003,0.7,1018.51
2015-08-08 05:00:00,Kaggle_Weather_02,22.600000000000005,0.68,1018.81
2015-08-08 06:00:00,Kaggle_Weather_03,25.78888888888889,0.6,1018.99
