timestamp,sensor_id,temperature,humidity,pressure
2013-09-04 13:00:00,Kaggle_Weather_01,24.92777777777778,0.33,1023.68
2013-09-04 14:00:00,Kaggle_Weather_02,25.966666666666665,0.3,1023.01
2013-09-04 15:00:00,Kaggle_Weather_03,24.87222222222222,0.31,1022.59
2013-09-04 16:00:00,Kaggle_Weather_01,23.883333333333333,0.29,1022.22
2013-09-04 17:00:00,Kaggle_Weather_02,20.083333333333336,0.44,1022.11
2013-09-04 18:00:00,Kaggle_Weather_03,14.77777777777778,0.6,1022.54
2013-09-04 19:00:00,Kaggle_Weather_01,12.383333333333333,0.71,1022.9
2013-09-04 20:00:00,Kaggle_Weather_02,11.71111111111111,0.77,1022.91
2013-09-04 21:00:00,Kaggle_Weather_03,12.02777777777778,0.74,1022.9
2013-09-04 22:00:00,Kaggle_Weather_01,10.050000000000002,0.8,1022.62
2013-09-04 23:00:00,Kaggle_Weather_02,10.466666666666669,0.83,1022.53
2013-09-05 00:00:00,Kaggle_Weather_03,10.994444444444444,0.79,1022.27
2013-09-05 01:00:00,Kaggle_Weather_01,9.355555555555558,0.83,1022.2
2013-09-05 02:00:00,Kaggle_Weather_02,8.266666666666667,0.87,1021.82
2013-09-05 03:00:00,Kaggle_Weather_03,8.866666666666667,0.87,1021.34
2013-09-05 04:00:00,Kaggle_Weather_01,7.783333333333331,0.89,1021.47
2013-09-05 05:00:00,Kaggle_Weather_02,8.894444444444442,0.93,1021.02
2013-09-05 06:00:00,Kaggle_Weather_03,15.444444444444445,0.67,1020.85
2013-09-05 07:00:00,Kaggle_Weather_01,17.711111111111112,0.57,1020.81
2013-09-05 08:00:00,Kaggle_Weather_02,20.09444444444445,0.49,1020.69
2013-09-05 09:00:00,Kaggle_Weather_03,22.47222222222222,0.41,1020.19
2013-09-05 10:00:00,Kaggle_Weather_01,23.86111111111111,0.36,1019.89
2013-09-05 11:00:00,Kaggle_Weather_02,23.905555555555555,0.34,1019.39
2013-09-05 12:00:00,Kaggle_Weather_03,24.916666666666664,0.31,1018.74
2013-09-05 13:00:00,Kaggle_Weather_01,24.994444444444444,0.32,1018.0
2013-09-05 14:00:00,Kaggle_Weather_02,25.016666666666666,0.32,1017.79
2013-09-05 15:00:00,Kaggle_Weather_03,24.916666666666664,0.31,1017.49
2013-09-05 16:00:00,Kaggle_Weather_01,23.905555555555555,0.32,1017.21
2013-09-05 17:00:00,Kaggle_Weather_02,20.133333333333333,0.4,1016.92
2013-09-05 18:00:00,Kaggle_Weather_03,17.955555555555552,0.49,1017.44
2013-09-05 19:00:00,Kaggle_Weather_01,17.52777777777778,0.51,1017.81
2013-09-05 20:00:00,Kaggle_Weather_02,16.87777777777778,0.52,1017.83
2013-09-05 21:00:00,Kaggle_Weather_03,13.1,0.7,1018.01
2013-09-05 22:00:00,Kaggle_Weather_01,11.25,0.77,1017.91
2013-09-05 23:00:00,Kaggle_Weather_02,10.738888888888887,0.79,1018.02
2013-09-06 00:00:00,Kaggle_Weather_03,10.999999999999998,0.79,1017.84
2013-09-06 01:00:00,Kaggle_Weather_01,9.122222222222224,0.85,1017.72
2013-09-06 02:00:00,Kaggle_Weather_02,11.044444444444444,0.8,1017.53
2013-09-06 03:00:00,Kaggle_Weather_03,9.622222222222222,0.86,1017.44
2013-09-06 04:00:00,Kaggle_Weather_01,8.77222222222222,0.84,1017.44
2013-09-06 05:00:00,Kaggle_Weather_02,12.022222222222222,0.73,1017.74
2013-09-06 06:00:00,Kaggle_Weather_03,14.683333333333334,0.65,1017.93
2013-09-06 07:00:00,Kaggle_Weather_01,18.81666666666667,0.48,1017.92
2013-09-06 08:00:00,Kaggle_Weather_02,20.08888888888889,0.45,1018.01
2013-09-06 09:00:00,Kaggle_Weather_03,22.57222222222222,0.35,1017.63
2013-09-06 10:00:00,Kaggle_Weather_01,22.83888888888889,0.37,1017.6
2013-09-06 11:00:00,Kaggle_Weather_02,24.92777777777778,0.32,1017.1
2013-09-06 12:00:00,Kaggle_Weather_03,24.89444444444445,0.33,1016.69
2013-09-06 13:00:00,Kaggle_Weather_01,24.97222222222222,0.33,1016.2
2013-09-06 14:00:00,Kaggle_Weather_02,24.994444444444444,0.33,1016.0
2013-09-06 15:00:00,Kaggle_Weather_03,24.022222222222226,0.33,1015.95
2013-09-06 16:00:00,Kaggle_Weather_01,22.883333333333333,0.37,1015.99
2013-09-06 17:00:00,Kaggle_Weather_02,20.083333333333336,0.4,1015.89
2013-09-06 18:00:00,Kaggle_Weather_03,17.872222222222224,0.47,1016.67
2013-09-06 19:00:00,Kaggle_Weather_01,15.97222222222222,0.53,1017.21
2013-09-06 20:00:00,Kaggle_Weather_02,12.82222222222222,0.62,1017.7
2013-09-06 21:00:00,Kaggle_Weather_03,12.883333333333333,0.61,1017.84
2013-09-06 22:00:00,Kaggle_Weather_01,15.16111111111111,0.49,1017.94
2013-09-06 23:00:00,Kaggle_Weather_02,11.522222222222224,0.63,1018.14
2013-09-07 00:00:00,Kaggle_Weather_03,10.150000000000002,0.71,1018.33
2013-09-07 01:00:00,Kaggle_Weather_01,8.011111111111113,0.78,1018.63
2013-09-07 02:00:00,Kaggle_Weather_02,7.455555555555557,0.82,1018.93
2013-09-07 03:00:00,Kaggle_Weather_03,7.11111111111111,0.83,1019.19
2013-09-07 04:00:00,Kaggle_Weather_01,7.222222222222222,0.8,1019.73
2013-09-07 05:00:00,Kaggle_Weather_02,11.91111111111111,0.68,1020.05
2013-09-07 06:00:00,Kaggle_Weather_03,14.505555555555556,0.57,1020.08
2013-09-07 07:00:00,Kaggle_Weather_01,18.83888888888889,0.44,1020.33
2013-09-07 08:00:00,Kaggle_Weather_02,21.105555555555554,0.38,1020.91
2013-09-07 09:00:00,Kaggle_Weather_03,22.08888888888889,0.34,1020.99
2013-09-07 10:00:00,Kaggle_Weather_01,23.86111111111111,0.29,1020.81
2013-09-07 11:00:00,Kaggle_Weather_02,24.95,0.28,1020.41
2013-09-07 12:00:00,Kaggle_Weather_03,25.694444444444443,0.23,1020.14
2013-09-07 13:00:00,Kaggle_Weather_01,26.03888888888889,0.21,1019.71
2013-09-07 14:00:00,Kaggle_Weather_02,26.12777777777778,0.24,1019.51
2013-09-07 15:00:00,Kaggle_Weather_03,25.9,0.21,1019.27
2013-09-07 16:00:00,Kaggle_Weather_01,24.994444444444444,0.24,1019.31
2013-09-07 17:00:00,Kaggle_Weather_02,20.083333333333336,0.35,1019.8
2013-09-07 18:00:00,Kaggle_Weather_03,14.566666666666666,0.53,1020.4
2013-09-07 19:00:00,Kaggle_Weather_01,12.36111111111111,0.61,1021.01
2013-09-07 20:00:00,Kaggle_Weather_02,11.738888888888887,0.61,1021.3
2013-09-07 21:00:00,Kaggle_Weather_03,10.044444444444444,0.7,1021.62
2013-09-07 22:00:00,Kaggle_Weather_01,8.499999999999998,0.76,1021.91
2013-09-07 23:00:00,Kaggle_Weather_02,8.383333333333335,0.76,1022.22
2013-09-08 00:00:00,Kaggle_Weather_03,7.683333333333333,0.79,1022.33
2013-09-08 01:00:00,Kaggle_Weather_01,6.716666666666669,0.82,1022.61
2013-09-08 02:00:00,Kaggle_Weather_02,6.694444444444443,0.82,1022.52
2013-09-08 03:00:00,Kaggle_Weather_03,7.033333333333331,0.82,1022.41
2013-09-08 04:00:00,Kaggle_Weather_01,6.072222222222222,0.86,1022.54
2013-09-08 05:00:00,Kaggle_Weather_02,10.77777777777778,0.78,1023.13
2013-09-08 06:00:00,Kaggle_Weather_03,15.511111111111113,0.58,1023.2
2013-09-08 07:00:00,Kaggle_Weather_01,19.88333333333334,0.41,1023.32
2013-09-08 08:00:00,Kaggle_Weather_02,22.23888888888889,0.35,1023.69
2013-09-08 09:00:00,Kaggle_Weather_03,23.694444444444446,0.29,1023.52
2013-09-08 10:00:00,Kaggle_Weather_01,26.03888888888889,0.24,1022.9
2013-09-08 11:00:00,Kaggle_Weather_02,26.12777777777778,0.24,1022.69
2013-09-08 12:00:00,Kaggle_Weather_03,27.08888888888889,0.24,1022.21
2013-09-08 13:00:00,Kaggle_Weather_01,27.216666666666665,0.24,1021.69
2013-09-08 14:00:00,Kaggle_Weather_02,27.23888888888889,0.24,1021.19
2013-09-08 15:00:00,Kaggle_Weather_03,27.14444444444445,0.24,1021.03
2013-09-08 16:00:00,Kaggle_Weather_01,26.105555555555554,0.26,1020.89
2013-09-08 17:00:00,Kaggle_Weather_02,20.13888888888889,0.43,1020.77
2013-09-08 18:00:00,Kaggle_Weather_03,17.75,0.53,1020.98
2013-09-08 19:00:00,Kaggle_Weather_01,14.02777777777778,0.63,1020.89
2013-09-08 20:00:00,Kaggle_Weather_02,13.93888888888889,0.68,1020.88
2013-09-08 21:00:00,Kaggle_Weather_03,14.927777777777775,0.58,1020.82
2013-09-08 22:00:00,Kaggle_Weather_01,12.288888888888888,0.69,1020.89
2013-09-08 23:00:00,Kaggle_Weather_02,12.288888888888888,0.66,1020.58
2013-09-09 00:00:00,Kaggle_Weather_03,12.03888888888889,0.68,1020.34
2013-09-09 01:00:00,Kaggle_Weather_01,14.72222222222222,0.56,1019.24
2013-09-09 02:00:00,Kaggle_Weather_02,11.71111111111111,0.69,1019.56
2013-09-09 03:00:00,Kaggle_Weather_03,13.633333333333333,0.65,1018.63
2013-09-09 04:00:00,Kaggle_Weather_01,13.816666666666666,0.66,1017.97
2013-09-09 05:00:00,Kaggle_Weather_02,13.794444444444444,0.67,1017.78
2013-09-09 06:00:00,Kaggle_Weather_03,16.83888888888889,0.56,1017.71
2013-09-09 07:00:00,Kaggle_Weather_01,19.90555555555555,0.45,1017.48
2013-09-09 08:00:00,Kaggle_Weather_02,20.97222222222222,0.42,1017.39
2013-09-09 09:00:00,Kaggle_Weather_03,21.094444444444445,0.45,1017.27
2013-09-09 10:00:00,Kaggle_Weather_01,21.85555555555556,0.45,1017.6
2013-09-09 11:00:00,Kaggle_Weather_02,21.71666666666667,0.46,1017.76
2013-09-09 12:00:00,Kaggle_Weather_03,17.96666666666667,0.73,1018.42
2013-09-09 13:00:00,Kaggle_Weather_01,17.083333333333332,0.87,1017.92
2013-09-09 14:00:00,Kaggle_Weather_02,17.016666666666666,0.87,1017.76
2013-09-09 15:00:00,Kaggle_Weather_03,16.95555555555556,0.88,1018.12
2013-09-09 16:00:00,Kaggle_Weather_01,16.966666666666665,0.87,1018.23
2013-09-09 17:00:00,Kaggle_Weather_02,15.92777777777778,0.93,1018.57
2013-09-09 18:00:00,Kaggle_Weather_03,15.916666666666666,0.89,1018.88
2013-09-09 19:00:00,Kaggle_Weather_01,14.81666666666667,0.88,1019.24
2013-09-09 20:00:00,Kaggle_Weather_02,14.283333333333337,0.9,1019.34
2013-09-09 21:00:00,Kaggle_Weather_03,12.9,0.93,1019.48
2014-03-31 22:00:00,Kaggle_Weather_01,9.522222222222222,0.68,1010.13
2014-03-31 23:00:00,Kaggle_Weather_02,9.405555555555557,0.68,1010.22
2014-04-01 00:00:00,Kaggle_Weather_03,9.283333333333337,0.69,1010.19
2014-04-01 01:00:00,Kaggle_Weather_01,8.394444444444444,0.71,1009.95
2014-04-01 02:00:00,Kaggle_Weather_02,8.955555555555556,0.73,1009.96
2014-04-01 03:00:00,Kaggle_Weather_03,8.16111111111111,0.74,1010.13
2014-04-01 04:00:00,Kaggle_Weather_01,7.311111111111109,0.73,1010.28
2014-04-01 05:00:00,Kaggle_Weather_02,7.727777777777776,0.71,1010.69
2014-04-01 06:00:00,Kaggle_Weather_03,9.022222222222224,0.7,1011.47
2014-04-01 07:00:00,Kaggle_Weather_01,12.33888888888889,0.6,1011.67
2014-04-01 08:00:00,Kaggle_Weather_02,15.0,0.51,1012.46
2014-04-01 09:00:00,Kaggle_Weather_03,16.044444444444444,0.47,1012.83
2014-04-01 10:00:00,Kaggle_Weather_01,17.244444444444444,0.41,1012.66
2014-04-01 11:00:00,Kaggle_Weather_02,17.800000000000004,0.37,1012.82
2014-04-01 12:00:00,Kaggle_Weather_03,18.77777777777778,0.31,1012.28
2014-04-01 13:00:00,Kaggle_Weather_01,17.872222222222224,0.33,1011.91
2014-04-01 14:00:00,Kaggle_Weather_02,18.93333333333333,0.33,1011.6
2014-04-01 15:00:00,Kaggle_Weather_03,17.90555555555556,0.41,1011.56
2014-04-01 16:00:00,Kaggle_Weather_01,17.23888888888889,0.43,1011.4
2014-04-01 17:00:00,Kaggle_Weather_02,15.044444444444444,0.46,1011.89
2014-04-01 18:00:00,Kaggle_Weather_03,12.977777777777778,0.56,1012.02
2014-04-01 19:00:00,Kaggle_Weather_01,11.072222222222225,0.61,1012.49
2014-04-01 20:00:00,Kaggle_Weather_02,10.977777777777776,0.66,1012.51
2014-04-01 21:00:00,Kaggle_Weather_03,10.483333333333333,0.66,1012.64
2014-04-09 22:00:00,Kaggle_Weather_01,5.016666666666668,0.73,1019.15
2014-04-09 23:00:00,Kaggle_Weather_02,3.905555555555556,0.76,1019.04
2014-04-10 00:00:00,Kaggle_Weather_03,3.227777777777779,0.75,1018.8
2014-04-10 01:00:00,Kaggle_Weather_01,2.2888888888888874,0.82,1018.34
2014-04-10 02:00:00,Kaggle_Weather_02,2.155555555555557,0.82,1017.94
2014-04-10 03:00:00,Kaggle_Weather_03,2.272222222222224,0.83,1017.82
2014-04-10 04:00:00,Kaggle_Weather_01,1.072222222222222,0.85,1017.64
2014-04-10 05:00:00,Kaggle_Weather_02,3.894444444444444,0.82,1017.62
2014-04-10 06:00:00,Kaggle_Weather_03,6.927777777777777,0.73,1017.6
2014-04-10 07:00:00,Kaggle_Weather_01,10.0,0.54,1017.32
2014-04-10 08:00:00,Kaggle_Weather_02,12.22222222222222,0.47,1017.12
2014-04-10 09:00:00,Kaggle_Weather_03,12.7,0.45,1016.87
2014-04-10 10:00:00,Kaggle_Weather_01,13.794444444444444,0.43,1016.34
2014-04-10 11:00:00,Kaggle_Weather_02,13.800000000000002,0.4,1015.84
2014-04-10 12:00:00,Kaggle_Weather_03,12.794444444444444,0.49,1015.55
2014-04-10 13:00:00,Kaggle_Weather_01,8.216666666666665,0.74,1014.94
2014-04-10 14:00:00,Kaggle_Weather_02,12.05,0.66,1014.84
2014-04-10 15:00:00,Kaggle_Weather_03,9.805555555555555,0.78,1014.76
2014-04-10 16:00:00,Kaggle_Weather_01,8.861111111111112,0.71,1014.72
2014-04-10 17:00:00,Kaggle_Weather_02,8.933333333333332,0.71,1014.81
2014-04-10 18:00:00,Kaggle_Weather_03,8.711111111111112,0.74,1015.35
2014-04-10 19:00:00,Kaggle_Weather_01,7.733333333333334,0.83,1015.52
2014-04-10 20:00:00,Kaggle_Weather_02,7.666666666666665,0.83,1015.64
2014-04-10 21:00:00,Kaggle_Weather_03,7.022222222222222,0.88,1015.62
2014-04-10 22:00:00,Kaggle_Weather_01,6.622222222222224,0.93,1015.84
2014-04-10 23:00:00,Kaggle_Weather_02,5.583333333333332,0.93,1015.96
2014-04-11 00:00:00,Kaggle_Weather_03,5.616666666666666,0.93,1016.0
2014-04-11 01:00:00,Kaggle_Weather_01,5.483333333333332,0.93,1016.08
2014-04-11 02:00:00,Kaggle_Weather_02,6.016666666666666,0.96,1015.99
2014-04-11 03:00:00,Kaggle_Weather_03,6.422222222222223,0.91,1016.29
2014-04-11 04:00:00,Kaggle_Weather_01,5.944444444444446,0.87,1016.67
2014-04-11 05:00:00,Kaggle_Weather_02,5.994444444444444,0.87,1017.19
2014-04-11 06:00:00,Kaggle_Weather_03,7.577777777777778,0.85,1017.67
2014-04-11 07:00:00,Kaggle_Weather_01,8.894444444444442,0.71,1017.97
2014-04-11 08:00:00,Kaggle_Weather_02,11.094444444444443,0.66,1018.17
2014-04-11 09:00:00,Kaggle_Weather_03,12.611111111111112,0.56,1018.35
2014-04-11 10:00:00,Kaggle_Weather_01,13.816666666666666,0.51,1018.05
2014-04-11 11:00:00,Kaggle_Weather_02,13.88888888888889,0.45,1017.76
2014-04-11 12:00:00,Kaggle_Weather_03,12.938888888888888,0.49,1017.49
2014-04-11 13:00:00,Kaggle_Weather_01,12.36111111111111,0.51,1017.31
2014-04-11 14:00:00,Kaggle_Weather_02,12.427777777777775,0.51,1016.8
2014-04-11 15:00:00,Kaggle_Weather_03,12.794444444444444,0.5,1016.83
2014-04-11 16:00:00,Kaggle_Weather_01,12.405555555555557,0.51,1016.9
2014-04-11 17:00:00,Kaggle_Weather_02,11.288888888888888,0.6,1016.89
2014-04-11 18:00:00,Kaggle_Weather_03,10.2,0.68,1017.24
2014-04-11 19:00:00,Kaggle_Weather_01,9.044444444444444,0.76,1017.61
2014-04-11 20:00:00,Kaggle_Weather_02,9.949999999999998,0.73,1017.93
2014-04-11 21:00:00,Kaggle_Weather_03,8.916666666666664,0.78,1018.1
2014-04-11 22:00:00,Kaggle_Weather_01,8.261111111111111,0.82,1018.33
2014-04-11 23:00:00,Kaggle_Weather_02,8.638888888888888,0.79,1018.24
2014-04-12 00:00:00,Kaggle_Weather_03,7.950000000000001,0.79,1017.94
2014-04-12 01:00:00,Kaggle_Weather_01,7.394444444444446,0.77,1017.65
2014-04-12 02:00:00,Kaggle_Weather_02,6.83888888888889,0.83,1017.35
2014-04-12 03:00:00,Kaggle_Weather_03,6.411111111111111,0.88,1017.43
2014-04-12 04:00:00,Kaggle_Weather_01,5.683333333333332,0.87,1017.17
2014-04-12 05:00:00,Kaggle_Weather_02,6.749999999999999,0.8,1017.64
2014-04-12 06:00:00,Kaggle_Weather_03,7.15,0.77,1017.92
2014-04-12 07:00:00,Kaggle_Weather_01,8.93888888888889,0.66,1018.09
2014-04-12 08:00:00,Kaggle_Weather_02,12.244444444444444,0.5,1017.89
2014-04-12 09:00:00,Kaggle_Weather_03,13.533333333333331,0.53,1017.92
2014-04-12 10:00:00,Kaggle_Weather_01,14.97222222222222,0.42,1017.68
2014-04-12 11:00:00,Kaggle_Weather_02,16.083333333333332,0.41,1017.18
2014-04-12 12:00:00,Kaggle_Weather_03,15.116666666666667,0.39,1016.56
2014-04-12 13:00:00,Kaggle_Weather_01,15.116666666666667,0.41,1015.98
2014-04-12 14:00:00,Kaggle_Weather_02,15.044444444444444,0.42,1015.6
2014-04-12 15:00:00,Kaggle_Weather_03,15.044444444444444,0.43,1015.44
2014-04-12 16:00:00,Kaggle_Weather_01,14.97222222222222,0.47,1015.4
2014-04-12 17:00:00,Kaggle_Weather_02,12.8,0.55,1015.41
2014-04-12 18:00:00,Kaggle_Weather_03,12.544444444444444,0.56,1015.94
2014-04-12 19:00:00,Kaggle_Weather_01,12.083333333333334,0.58,1016.4
2014-04-12 20:00:00,Kaggle_Weather_02,10.955555555555556,0.63,1016.7
2014-04-12 21:00:00,Kaggle_Weather_03,9.72222222222222,0.72,1016.91
2014-04-12 22:00:00,Kaggle_Weather_01,9.711111111111109,0.69,1017.11
2014-04-12 23:00:00,Kaggle_Weather_02,9.133333333333333,0.72,1017.11
2014-04-13 00:00:00,Kaggle_Weather_03,8.566666666666668,0.73,1016.74
2014-04-13 01:00:00,Kaggle_Weather_01,7.977777777777778,0.75,1016.32
2014-04-13 02:00:00,Kaggle_Weather_02,7.838888888888889,0.73,1015.84
2014-04-13 03:00:00,Kaggle_Weather_03,7.633333333333335,0.77,1015.69
2014-04-13 04:00:00,Kaggle_Weather_01,7.327777777777777,0.77,1015.83
2014-04-13 05:00:00,Kaggle_Weather_02,7.355555555555558,0.78,1016.24
2014-04-13 06:00:00,Kaggle_Weather_03,7.616666666666668,0.84,1016.66
2014-04-13 07:00:00,Kaggle_Weather_01,11.038888888888888,0.66,1016.61
2014-04-13 08:00:00,Kaggle_Weather_02,12.82222222222222,0.59,1016.61
2014-04-13 09:00:00,Kaggle_Weather_03,14.949999999999998,0.51,1016.47
2014-04-13 10:00:00,Kaggle_Weather_01,17.22222222222222,0.38,1016.18
2014-04-13 11:00:00,Kaggle_Weather_02,17.800000000000004,0.33,1015.49
2014-04-13 12:00:00,Kaggle_Weather_03,17.333333333333332,0.33,1015.04
2014-04-13 13:00:00,Kaggle_Weather_01,17.31111111111111,0.36,1014.59
2014-04-13 14:00:00,Kaggle_Weather_02,17.31111111111111,0.34,1014.39
2014-04-13 15:00:00,Kaggle_Weather_03,17.677777777777777,0.3,1014.17
2014-04-13 16:00:00,Kaggle_Weather_01,17.244444444444444,0.37,1014.11
2014-04-13 17:00:00,Kaggle_Weather_02,16.133333333333333,0.39,1014.11
2014-04-13 18:00:00,Kaggle_Weather_03,14.127777777777778,0.49,1014.68
2014-04-13 19:00:00,Kaggle_Weather_01,12.383333333333333,0.61,1015.03
2014-04-13 20:00:00,Kaggle_Weather_02,10.761111111111113,0.63,1015.6
2014-04-13 21:00:00,Kaggle_Weather_03,11.338888888888889,0.68,1015.38
2014-04-13 22:00:00,Kaggle_Weather_01,12.15,0.69,1015.32
2014-04-13 23:00:00,Kaggle_Weather_02,11.55,0.74,1015.32
2014-04-14 00:00:00,Kaggle_Weather_03,10.894444444444444,0.76,1015.05
2014-04-14 01:00:00,Kaggle_Weather_01,9.261111111111113,0.81,1014.94
2014-04-14 02:00:00,Kaggle_Weather_02,7.733333333333334,0.86,1014.93
2014-04-14 03:00:00,Kaggle_Weather_03,7.73888888888889,0.84,1014.86
2014-04-14 04:00:00,Kaggle_Weather_01,6.927777777777777,0.87,1014.93
2014-04-14 05:00:00,Kaggle_Weather_02,8.599999999999998,0.84,1015.04
2014-04-14 06:00:00,Kaggle_Weather_03,10.877777777777776,0.78,1015.46
2014-04-14 07:00:00,Kaggle_Weather_01,13.844444444444443,0.64,1015.18
2014-04-14 08:00:00,Kaggle_Weather_02,16.11111111111111,0.52,1014.97
2014-04-14 09:00:00,Kaggle_Weather_03,17.59444444444445,0.34,1014.57
2014-04-14 10:00:00,Kaggle_Weather_01,17.861111111111114,0.37,1013.75
2014-04-14 11:00:00,Kaggle_Weather_02,18.83888888888889,0.33,1012.75
2014-04-14 12:00:00,Kaggle_Weather_03,18.75555555555556,0.35,1011.57
2014-04-14 13:00:00,Kaggle_Weather_01,18.78333333333333,0.35,1010.48
2014-04-14 14:00:00,Kaggle_Weather_02,18.666666666666664,0.35,1009.22
2014-04-14 15:00:00,Kaggle_Weather_03,17.794444444444444,0.38,1008.43
2014-04-14 16:00:00,Kaggle_Weather_01,13.016666666666667,0.75,1008.51
2014-04-14 17:00:00,Kaggle_Weather_02,12.033333333333331,0.75,1008.75
2014-04-14 18:00:00,Kaggle_Weather_03,10.211111111111112,0.86,1010.3
2014-04-14 19:00:00,Kaggle_Weather_01,8.866666666666667,0.89,1011.35
2014-04-14 20:00:00,Kaggle_Weather_02,9.83888888888889,0.72,1011.26
2014-04-14 21:00:00,Kaggle_Weather_03,9.244444444444444,0.84,1011.16
2014-04-14 22:00:00,Kaggle_Weather_01,8.261111111111111,0.86,1010.96
2014-04-14 23:00:00,Kaggle_Weather_02,7.755555555555556,0.85,1010.86
2014-04-15 00:00:00,Kaggle_Weather_03,7.666666666666665,0.79,1011.41
2014-04-15 01:00:00,Kaggle_Weather_01,7.105555555555555,0.76,1010.99
2014-04-15 02:00:00,Kaggle_Weather_02,6.544444444444445,0.76,1012.22
2014-04-15 03:00:00,Kaggle_Weather_03,6.066666666666667,0.82,1012.14
2014-04-15 04:00:00,Kaggle_Weather_01,5.966666666666668,0.77,1012.25
2014-04-15 05:00:00,Kaggle_Weather_02,6.061111111111109,0.79,1012.67
2014-04-15 06:00:00,Kaggle_Weather_03,7.07222222222222,0.75,1013.66
2014-04-15 07:00:00,Kaggle_Weather_01,8.844444444444445,0.66,1013.35
2014-04-15 08:00:00,Kaggle_Weather_02,10.0,0.65,1013.55
2014-04-15 09:00:00,Kaggle_Weather_03,10.883333333333336,0.6,1013.89
2014-04-15 10:00:00,Kaggle_Weather_01,11.138888888888888,0.5,1014.08
2014-04-15 11:00:00,Kaggle_Weather_02,11.138888888888888,0.49,1013.98
2014-04-15 12:00:00,Kaggle_Weather_03,12.088888888888889,0.38,1014.07
2014-04-15 13:00:00,Kaggle_Weather_01,12.733333333333334,0.38,1013.94
2014-04-15 14:00:00,Kaggle_Weather_02,12.244444444444444,0.35,1013.94
2014-04-15 15:00:00,Kaggle_Weather_03,12.127777777777776,0.32,1014.15
2014-04-15 16:00:00,Kaggle_Weather_01,11.06111111111111,0.39,1014.32
2014-04-15 17:00:00,Kaggle_Weather_02,8.91111111111111,0.44,1014.42
2014-04-15 18:00:00,Kaggle_Weather_03,7.294444444444445,0.54,1014.71
2014-04-15 19:00:00,Kaggle_Weather_01,6.061111111111109,0.66,1015.48
2014-04-15 20:00:00,Kaggle_Weather_02,6.016666666666666,0.66,1015.88
2014-04-15 21:00:00,Kaggle_Weather_03,4.872222222222224,0.78,1016.07
2014-04-15 22:00:00,Kaggle_Weather_01,4.349999999999999,0.83,1016.26
2014-04-15 23:00:00,Kaggle_Weather_02,4.377777777777779,0.82,1016.17
2014-04-16 00:00:00,Kaggle_Weather_03,3.755555555555554,0.87,1016.09
2014-04-16 01:00:00,Kaggle_Weather_01,2.844444444444443,0.89,1016.08
2014-04-16 02:00:00,Kaggle_Weather_02,1.805555555555556,0.89,1016.38
2014-04-16 03:00:00,Kaggle_Weather_03,1.9111111111111097,0.9,1016.52
2014-04-16 04:00:00,Kaggle_Weather_01,2.2666666666666657,0.92,1017.08
2014-04-16 05:00:00,Kaggle_Weather_02,3.916666666666665,0.88,1017.67
2014-04-16 06:00:00,Kaggle_Weather_03,6.855555555555558,0.76,1017.6
2014-04-16 07:00:00,Kaggle_Weather_01,9.844444444444443,0.61,1017.78
2014-04-16 08:00:00,Kaggle_Weather_02,9.911111111111111,0.61,1017.6
2014-04-16 09:00:00,Kaggle_Weather_03,10.916666666666666,0.54,1017.71
2014-04-16 10:00:00,Kaggle_Weather_01,12.155555555555557,0.5,1017.76
